2411	2022-06-14 08:39:24	110	2	2411	I	0	0
2304	2022-06-14 08:50:52	110	2	2304	I	0	0
474	2022-06-14 08:50:58	110	1	474	I	0	0
1354	2022-06-14 07:32:47	14	4	1354	I	0	1
460	2022-06-14 07:38:19	14	4	460	I	0	1
460	2022-06-14 07:38:21	14	4	460	I	0	1
460	2022-06-14 07:38:22	14	4	460	I	0	1
1413	2022-06-14 07:38:32	14	1	1413	I	0	1
461	2022-06-14 07:38:34	14	4	461	I	0	1
461	2022-06-14 07:38:35	14	4	461	I	0	1
357	2022-06-14 07:41:05	14	1	357	I	0	1
357	2022-06-14 07:41:06	14	1	357	I	0	1
1389	2022-06-14 07:43:24	14	4	1389	I	0	1
1389	2022-06-14 07:43:26	14	4	1389	I	0	1
1389	2022-06-14 07:43:27	14	4	1389	I	0	1
738	2022-06-14 07:45:29	14	4	738	I	0	1
738	2022-06-14 07:45:30	14	4	738	I	0	1
2556	2022-06-14 07:45:32	14	4	2556	I	0	1
2556	2022-06-14 07:45:33	14	4	2556	I	0	1
2556	2022-06-14 07:45:35	14	4	2556	I	0	1
2556	2022-06-14 07:45:36	14	4	2556	I	0	1
132	2022-06-14 07:45:42	14	4	132	I	0	1
132	2022-06-14 07:45:44	14	4	132	I	0	1
132	2022-06-14 07:45:45	14	4	132	I	0	1
132	2022-06-14 07:45:46	14	4	132	I	0	1
1085	2022-06-14 07:45:53	14	4	1085	I	0	1
1085	2022-06-14 07:45:54	14	4	1085	I	0	1
2194	2022-06-14 07:45:56	14	4	2194	I	0	1
2194	2022-06-14 07:45:57	14	4	2194	I	0	1
2194	2022-06-14 07:45:58	14	4	2194	I	0	1
2194	2022-06-14 07:45:59	14	4	2194	I	0	1
1395	2022-06-14 07:46:00	14	4	1395	I	0	1
1395	2022-06-14 07:46:01	14	4	1395	I	0	1
1395	2022-06-14 07:46:02	14	4	1395	I	0	1
428	2022-06-14 07:46:05	14	4	428	I	0	1
428	2022-06-14 07:46:06	14	4	428	I	0	1
967	2022-06-14 07:46:08	14	4	967	I	0	1
967	2022-06-14 07:46:09	14	4	967	I	0	1
1715	2022-06-14 07:46:11	14	4	1715	I	0	1
1715	2022-06-14 07:46:12	14	4	1715	I	0	1
1088	2022-06-14 07:46:20	14	4	1088	I	0	1
1715	2022-06-14 07:46:23	14	4	1715	I	0	1
1100	2022-06-14 07:46:34	14	1	1100	I	0	1
654	2022-06-14 07:46:42	14	4	654	I	0	1
654	2022-06-14 07:46:43	14	4	654	I	0	1
654	2022-06-14 07:46:44	14	4	654	I	0	1
594	2022-06-14 07:46:47	14	4	594	I	0	1
594	2022-06-14 07:46:48	14	4	594	I	0	1
1133	2022-06-14 07:46:49	14	4	1133	I	0	1
1133	2022-06-14 07:46:50	14	4	1133	I	0	1
497	2022-06-14 07:46:53	14	4	497	I	0	1
497	2022-06-14 07:46:56	14	4	497	I	0	1
1633	2022-06-14 07:47:02	14	4	1633	I	0	1
1633	2022-06-14 07:47:04	14	4	1633	I	0	1
34	2022-06-14 07:47:18	14	1	34	I	0	1
1112	2022-06-14 07:47:22	14	4	1112	I	0	1
1112	2022-06-14 07:47:23	14	4	1112	I	0	1
1097	2022-06-14 07:48:08	14	4	1097	I	0	1
293	2022-06-14 07:48:37	14	4	293	I	0	1
191	2022-06-14 07:48:59	14	4	191	I	0	1
191	2022-06-14 07:49:00	14	4	191	I	0	1
191	2022-06-14 07:49:01	14	4	191	I	0	1
54	2022-06-14 07:49:11	14	4	54	I	0	1
54	2022-06-14 07:49:12	14	4	54	I	0	1
54	2022-06-14 07:49:13	14	4	54	I	0	1
1392	2022-06-14 07:49:20	14	4	1392	I	0	1
1392	2022-06-14 07:49:21	14	4	1392	I	0	1
143	2022-06-14 07:49:37	14	1	143	I	0	1
143	2022-06-14 07:49:40	14	1	143	I	0	1
411	2022-06-14 07:50:19	14	1	411	I	0	1
98	2022-06-14 07:50:22	14	4	98	I	0	1
98	2022-06-14 07:50:23	14	4	98	I	0	1
2468	2022-06-14 07:50:25	14	4	2468	I	0	1
2468	2022-06-14 07:50:26	14	4	2468	I	0	1
62	2022-06-14 07:50:54	14	1	62	I	0	1
1127	2022-06-14 07:52:14	14	1	1127	I	0	1
662	2022-06-14 07:52:17	14	1	662	I	0	1
