4445	2024-06-02 18:08:07	110	2	4445	I	0	0
4357	2024-06-02 18:56:34	110	2	4357	I	0	0
4357	2024-06-02 18:56:35	110	2	4357	I	0	0
4357	2024-06-02 18:56:37	110	2	4357	I	0	0
1108	2024-06-02 19:05:16	101	4	1108	I	0	1
4335	2024-06-02 19:05:37	110	2	4335	I	0	0
5	2024-06-02 19:18:07	101	1	5	I	0	1
2959	2024-06-02 00:42:03	110	2	2959	I	0	0
4379	2024-06-02 00:52:29	110	2	4379	I	0	0
2959	2024-06-02 07:41:15	110	2	2959	I	0	0
2959	2024-06-02 07:41:17	110	2	2959	I	0	0
1530	2024-06-02 07:46:07	110	2	1530	I	0	0
1530	2024-06-02 07:46:09	110	2	1530	I	0	0
1530	2024-06-02 07:46:10	110	2	1530	I	0	0
4428	2024-06-02 07:46:17	110	2	4428	I	0	0
4428	2024-06-02 07:46:19	110	2	4428	I	0	0
4344	2024-06-02 07:47:47	110	2	4344	I	0	0
4344	2024-06-02 07:47:48	110	2	4344	I	0	0
4406	2024-06-02 07:50:56	110	2	4406	I	0	0
4406	2024-06-02 07:50:58	110	2	4406	I	0	0
4383	2024-06-02 07:51:30	110	2	4383	I	0	0
4383	2024-06-02 07:51:31	110	2	4383	I	0	0
293	2024-06-02 07:52:22	110	2	293	I	0	0
4393	2024-06-02 07:52:54	110	2	4393	I	0	0
4393	2024-06-02 07:52:55	110	2	4393	I	0	0
4244	2024-06-02 07:52:56	110	2	4244	I	0	0
4244	2024-06-02 07:52:57	110	2	4244	I	0	0
4402	2024-06-02 07:52:58	110	2	4402	I	0	0
4402	2024-06-02 07:52:59	110	2	4402	I	0	0
4387	2024-06-02 07:53:02	110	2	4387	I	0	0
4387	2024-06-02 07:53:03	110	2	4387	I	0	0
4389	2024-06-02 07:53:08	110	2	4389	I	0	0
4389	2024-06-02 07:53:09	110	2	4389	I	0	0
4379	2024-06-02 07:53:11	110	2	4379	I	0	0
4379	2024-06-02 07:53:12	110	2	4379	I	0	0
4343	2024-06-02 07:53:16	110	2	4343	I	0	0
4343	2024-06-02 07:53:17	110	2	4343	I	0	0
4410	2024-06-02 07:54:02	110	2	4410	I	0	0
