4197	2023-12-21 07:33:14	7	4	4197	I	0	1
4197	2023-12-21 07:33:15	7	4	4197	I	0	1
4167	2023-12-21 07:33:25	7	4	4167	I	0	1
4002	2023-12-21 07:39:43	7	4	4002	I	0	1
4002	2023-12-21 07:39:44	7	4	4002	I	0	1
4312	2023-12-21 07:43:07	7	4	4312	I	0	1
4312	2023-12-21 07:43:08	7	4	4312	I	0	1
1435	2023-12-21 07:44:17	7	4	1435	I	0	1
1435	2023-12-21 07:44:18	7	4	1435	I	0	1
2547	2023-12-21 07:45:59	7	4	0	I	0	1
4296	2023-12-21 07:46:23	7	4	4296	I	0	1
4298	2023-12-21 07:48:26	7	4	4298	I	0	1
4298	2023-12-21 07:48:28	7	4	4298	I	0	1
4298	2023-12-21 07:48:29	7	4	4298	I	0	1
4171	2023-12-21 07:50:11	7	4	4171	I	0	1
4171	2023-12-21 07:50:12	7	4	4171	I	0	1
4185	2023-12-21 07:50:30	7	4	4185	I	0	1
4185	2023-12-21 07:50:32	7	4	4185	I	0	1
4255	2023-12-21 07:50:42	7	4	4255	I	0	1
4255	2023-12-21 07:50:43	7	4	4255	I	0	1
75	2023-12-21 07:51:14	7	4	75	I	0	1
75	2023-12-21 07:51:15	7	4	75	I	0	1
75	2023-12-21 07:51:20	7	4	75	I	0	1
106	2023-12-21 07:51:27	7	4	106	I	0	1
106	2023-12-21 07:51:28	7	4	106	I	0	1
4308	2023-12-21 07:51:58	7	4	4308	I	0	1
4308	2023-12-21 07:52:02	7	4	4308	I	0	1
2423	2023-12-21 07:52:41	7	4	2423	I	0	1
2423	2023-12-21 07:52:45	7	4	2423	I	0	1
2997	2023-12-21 07:53:06	7	4	2997	I	0	1
4155	2023-12-21 07:53:09	7	4	4155	I	0	1
4155	2023-12-21 07:53:10	7	4	4155	I	0	1
4290	2023-12-21 07:54:02	7	4	4290	I	0	1
1762	2023-12-21 07:55:16	7	4	1762	I	0	1
4313	2023-12-21 07:55:45	7	4	4313	I	0	1
4253	2023-12-21 07:55:57	7	4	4253	I	0	1
4253	2023-12-21 07:55:58	7	4	4253	I	0	1
4273	2023-12-21 07:56:01	7	4	4273	I	0	1
4291	2023-12-21 07:56:20	7	4	4291	I	0	1
4291	2023-12-21 07:56:23	7	4	4291	I	0	1
4001	2023-12-21 07:56:50	7	4	4001	I	0	1
4285	2023-12-21 07:57:03	7	4	4285	I	0	1
4285	2023-12-21 07:57:04	7	4	4285	I	0	1
4285	2023-12-21 07:57:05	7	4	4285	I	0	1
879	2023-12-21 07:57:17	7	4	879	I	0	1
879	2023-12-21 07:57:18	7	4	879	I	0	1
2424	2023-12-21 07:57:19	7	4	2424	I	0	1
2424	2023-12-21 07:57:21	7	4	2424	I	0	1
2767	2023-12-21 07:57:23	7	4	2767	I	0	1
4173	2023-12-21 07:57:59	7	4	4173	I	0	1
4173	2023-12-21 07:58:00	7	4	4173	I	0	1
4194	2023-12-21 07:58:39	7	4	4194	I	0	1
4307	2023-12-21 07:58:53	7	4	4307	I	0	1
4307	2023-12-21 07:58:54	7	4	4307	I	0	1
395	2023-12-21 07:58:59	7	4	395	I	0	1
395	2023-12-21 07:59:01	7	4	395	I	0	1
4190	2023-12-21 07:59:08	7	4	4190	I	0	1
4190	2023-12-21 07:59:10	7	4	4190	I	0	1
4234	2023-12-21 07:59:12	7	4	4234	I	0	1
4160	2023-12-21 07:59:38	7	4	4160	I	0	1
4160	2023-12-21 07:59:39	7	4	4160	I	0	1
4191	2023-12-21 07:59:57	7	4	4191	I	0	1
4191	2023-12-21 07:59:58	7	4	4191	I	0	1
4193	2023-12-21 08:01:06	7	4	4193	I	0	1
4254	2023-12-21 08:01:10	7	4	4254	I	0	1
311	2023-12-21 08:01:16	7	4	311	I	0	1
311	2023-12-21 08:01:19	7	4	311	I	0	1
4157	2023-12-21 08:03:00	7	4	4157	I	0	1
4318	2023-12-21 08:04:15	7	4	0	I	0	1
4318	2023-12-21 08:04:16	7	4	0	I	0	1
4233	2023-12-21 08:17:02	7	4	4233	I	0	1
1350	2023-12-21 07:35:26	1	4	1350	I	0	1
46	2023-12-21 07:41:25	1	4	46	I	0	1
46	2023-12-21 07:41:26	1	4	46	I	0	1
46	2023-12-21 07:41:28	1	4	46	I	0	1
4329	2023-12-21 07:43:18	1	4	4329	I	0	1
4329	2023-12-21 07:43:19	1	4	4329	I	0	1
4329	2023-12-21 07:43:21	1	4	4329	I	0	1
87	2023-12-21 07:44:27	1	4	87	I	0	1
87	2023-12-21 07:44:28	1	4	87	I	0	1
87	2023-12-21 07:44:30	1	4	87	I	0	1
321	2023-12-21 07:46:18	1	4	0	I	0	1
321	2023-12-21 07:46:20	1	4	0	I	0	1
2796	2023-12-21 07:46:54	1	4	0	I	0	1
2796	2023-12-21 07:46:56	1	4	0	I	0	1
2784	2023-12-21 07:47:05	1	4	0	I	0	1
2784	2023-12-21 07:47:06	1	4	0	I	0	1
2784	2023-12-21 07:47:08	1	4	0	I	0	1
2784	2023-12-21 07:47:09	1	4	0	I	0	1
129	2023-12-21 07:47:16	1	4	129	I	0	1
129	2023-12-21 07:47:18	1	4	129	I	0	1
33	2023-12-21 07:48:30	1	4	33	I	0	1
33	2023-12-21 07:48:33	1	4	33	I	0	1
1253	2023-12-21 07:48:39	1	4	0	I	0	1
1253	2023-12-21 07:48:41	1	4	0	I	0	1
1253	2023-12-21 07:48:42	1	4	0	I	0	1
138	2023-12-21 07:49:29	1	4	0	I	0	1
138	2023-12-21 07:49:31	1	4	0	I	0	1
47	2023-12-21 07:50:13	1	4	47	I	0	1
47	2023-12-21 07:50:15	1	4	47	I	0	1
1495	2023-12-21 07:51:13	1	4	1495	I	0	1
1495	2023-12-21 07:51:15	1	4	1495	I	0	1
1495	2023-12-21 07:51:17	1	4	1495	I	0	1
484	2023-12-21 07:51:42	1	4	484	I	0	1
484	2023-12-21 07:51:44	1	4	484	I	0	1
1709	2023-12-21 07:51:54	1	4	1709	I	0	1
1709	2023-12-21 07:51:56	1	4	1709	I	0	1
