2322	2022-09-24 07:35:44	1	4	2322	I	0	1
2322	2022-09-24 07:35:46	1	4	2322	I	0	1
2322	2022-09-24 07:35:47	1	4	2322	I	0	1
2322	2022-09-24 07:35:49	1	4	2322	I	0	1
2322	2022-09-24 07:35:50	1	4	2322	I	0	1
2527	2022-09-24 07:36:59	1	4	2527	I	0	1
2527	2022-09-24 07:37:00	1	4	2527	I	0	1
2527	2022-09-24 07:37:04	1	4	2527	I	0	1
347	2022-09-24 07:37:58	1	4	347	I	0	1
347	2022-09-24 07:38:01	1	4	347	I	0	1
2788	2022-09-24 07:38:07	1	4	2788	I	0	1
2788	2022-09-24 07:38:09	1	4	2788	I	0	1
2788	2022-09-24 07:38:11	1	4	2788	I	0	1
1343	2022-09-24 07:39:20	1	1	1343	I	0	1
1950	2022-09-24 07:39:56	1	4	1950	I	0	1
1950	2022-09-24 07:39:58	1	4	1950	I	0	1
1950	2022-09-24 07:39:59	1	4	1950	I	0	1
2824	2022-09-24 07:40:07	1	1	2824	I	0	1
2824	2022-09-24 07:40:10	1	1	2824	I	0	1
255	2022-09-24 07:40:56	1	4	255	I	0	1
255	2022-09-24 07:40:58	1	4	255	I	0	1
1495	2022-09-24 07:41:02	1	4	1495	I	0	1
943	2022-09-24 07:41:39	1	1	943	I	0	1
1355	2022-09-24 07:41:42	1	4	1355	I	0	1
1355	2022-09-24 07:41:43	1	4	1355	I	0	1
479	2022-09-24 07:42:25	1	4	479	I	0	1
2771	2022-09-24 07:42:42	1	4	2771	I	0	1
2771	2022-09-24 07:42:50	1	4	2771	I	0	1
1691	2022-09-24 07:43:04	1	4	1691	I	0	1
1691	2022-09-24 07:43:05	1	4	1691	I	0	1
1691	2022-09-24 07:43:07	1	4	1691	I	0	1
1691	2022-09-24 07:43:08	1	4	1691	I	0	1
756	2022-09-24 07:43:47	1	4	756	I	0	1
731	2022-09-24 07:44:44	1	1	731	I	0	1
731	2022-09-24 07:44:46	1	1	731	I	0	1
826	2022-09-24 07:45:20	1	1	826	I	0	1
732	2022-09-24 07:45:30	1	4	732	I	0	1
732	2022-09-24 07:45:32	1	4	732	I	0	1
732	2022-09-24 07:45:34	1	4	732	I	0	1
411	2022-09-24 07:46:22	1	1	411	I	0	1
1464	2022-09-24 07:46:24	1	4	1464	I	0	1
1464	2022-09-24 07:46:26	1	4	1464	I	0	1
1026	2022-09-24 07:46:32	1	4	1026	I	0	1
1342	2022-09-24 07:46:38	1	4	1342	I	0	1
480	2022-09-24 07:46:40	1	4	480	I	0	1
480	2022-09-24 07:46:42	1	4	480	I	0	1
1311	2022-09-24 07:46:47	1	4	1311	I	0	1
2856	2022-09-24 07:46:52	1	4	2856	I	0	1
2856	2022-09-24 07:46:54	1	4	2856	I	0	1
284	2022-09-24 07:46:58	1	1	284	I	0	1
284	2022-09-24 07:47:00	1	1	284	I	0	1
1613	2022-09-24 07:47:02	1	4	1613	I	0	1
1613	2022-09-24 07:47:03	1	4	1613	I	0	1
477	2022-09-24 07:47:12	1	4	477	I	0	1
477	2022-09-24 07:47:14	1	4	477	I	0	1
46	2022-09-24 07:47:19	1	4	46	I	0	1
46	2022-09-24 07:47:22	1	4	46	I	0	1
