1808	2024-08-04 07:46:01	105	4	1808	I	0	1
595	2024-08-04 07:46:56	105	4	595	I	0	1
37	2024-08-04 07:50:17	105	4	37	I	0	1
94	2024-08-04 07:50:39	105	4	94	I	0	1
3025	2024-08-04 07:53:18	105	4	3025	I	0	1
27	2024-08-04 07:53:26	105	4	27	I	0	1
352	2024-08-04 07:53:45	105	4	352	I	0	1
1864	2024-08-04 07:54:49	105	4	1864	I	0	1
4328	2024-08-04 07:55:07	105	4	4328	I	0	1
215	2024-08-04 07:55:19	105	4	215	I	0	1
269	2024-08-04 07:55:22	105	4	269	I	0	1
3091	2024-08-04 07:56:36	105	4	3091	I	0	1
4235	2024-08-04 07:56:39	105	4	4235	I	0	1
330	2024-08-04 07:58:19	105	4	330	I	0	1
21	2024-08-04 07:59:26	105	4	21	I	0	1
3086	2024-08-04 07:59:37	105	4	3086	I	0	1
216	2024-08-04 08:00:23	105	4	216	I	0	1
7	2024-08-04 08:00:33	105	4	7	I	0	1
92	2024-08-04 08:01:44	105	4	92	I	0	1
148	2024-08-04 10:00:11	105	4	148	I	0	1
330	2024-08-04 19:03:58	105	4	330	I	0	1
595	2024-08-04 19:26:11	105	4	595	I	0	1
94	2024-08-04 21:03:51	105	4	94	I	0	1
1864	2024-08-04 21:03:59	105	4	1864	I	0	1
595	2024-08-04 21:04:10	105	4	595	I	0	1
21	2024-08-04 21:04:15	105	4	21	I	0	1
352	2024-08-04 21:04:28	105	4	352	I	0	1
27	2024-08-04 21:04:52	105	4	27	I	0	1
92	2024-08-04 21:04:53	105	4	92	I	0	1
3086	2024-08-04 21:04:58	105	4	3086	I	0	1
1808	2024-08-04 21:05:00	105	4	1808	I	0	1
4235	2024-08-04 21:05:16	105	4	4235	I	0	1
4328	2024-08-04 21:05:18	105	4	4328	I	0	1
216	2024-08-04 21:05:31	105	4	216	I	0	1
216	2024-08-04 21:05:33	105	4	216	I	0	1
216	2024-08-04 21:05:34	105	4	216	I	0	1
269	2024-08-04 21:05:36	105	4	269	I	0	1
269	2024-08-04 21:05:37	105	4	269	I	0	1
20	2024-08-04 21:05:39	105	4	20	I	0	1
20	2024-08-04 21:05:41	105	4	20	I	0	1
215	2024-08-04 21:05:44	105	4	215	I	0	1
215	2024-08-04 21:05:45	105	4	215	I	0	1
215	2024-08-04 21:05:47	105	4	215	I	0	1
37	2024-08-04 21:05:50	105	4	37	I	0	1
37	2024-08-04 21:05:51	105	4	37	I	0	1
148	2024-08-04 21:05:55	105	4	148	I	0	1
148	2024-08-04 21:05:57	105	4	148	I	0	1
148	2024-08-04 21:05:59	105	4	148	I	0	1
3025	2024-08-04 21:06:01	105	4	3025	I	0	1
