412	2023-05-17 08:02:00	10	0	412	I	0	0
2788	2023-05-17 07:33:56	1	4	2788	I	0	1
2788	2023-05-17 07:33:58	1	4	2788	I	0	1
1350	2023-05-17 07:34:10	1	4	1350	I	0	1
253	2023-05-17 07:34:57	1	4	253	I	0	1
253	2023-05-17 07:34:59	1	4	253	I	0	1
46	2023-05-17 07:36:25	1	4	46	I	0	1
46	2023-05-17 07:36:27	1	4	46	I	0	1
46	2023-05-17 07:36:30	1	4	46	I	0	1
46	2023-05-17 07:36:32	1	4	46	I	0	1
83	2023-05-17 07:36:37	1	4	83	I	0	1
83	2023-05-17 07:36:38	1	4	83	I	0	1
2515	2023-05-17 07:37:36	1	4	2515	I	0	1
2515	2023-05-17 07:37:37	1	4	2515	I	0	1
2515	2023-05-17 07:37:39	1	4	2515	I	0	1
87	2023-05-17 07:37:40	1	4	87	I	0	1
87	2023-05-17 07:37:42	1	4	87	I	0	1
733	2023-05-17 07:39:26	1	4	733	I	0	1
733	2023-05-17 07:39:28	1	4	733	I	0	1
733	2023-05-17 07:39:29	1	4	733	I	0	1
733	2023-05-17 07:39:31	1	4	733	I	0	1
2856	2023-05-17 07:39:36	1	4	2856	I	0	1
2856	2023-05-17 07:39:38	1	4	2856	I	0	1
2856	2023-05-17 07:39:39	1	4	2856	I	0	1
255	2023-05-17 07:39:42	1	4	255	I	0	1
255	2023-05-17 07:39:46	1	4	255	I	0	1
1319	2023-05-17 07:40:06	1	4	1319	I	0	1
1319	2023-05-17 07:40:08	1	4	1319	I	0	1
2786	2023-05-17 07:40:14	1	4	2786	I	0	1
2786	2023-05-17 07:40:15	1	4	2786	I	0	1
2786	2023-05-17 07:40:16	1	4	2786	I	0	1
1311	2023-05-17 07:40:21	1	4	1311	I	0	1
1311	2023-05-17 07:40:23	1	4	1311	I	0	1
2771	2023-05-17 07:40:29	1	4	2771	I	0	1
2771	2023-05-17 07:40:31	1	4	2771	I	0	1
47	2023-05-17 07:40:57	1	4	47	I	0	1
47	2023-05-17 07:40:59	1	4	47	I	0	1
50	2023-05-17 07:41:04	1	4	50	I	0	1
50	2023-05-17 07:41:06	1	4	50	I	0	1
50	2023-05-17 07:41:07	1	4	50	I	0	1
1648	2023-05-17 07:42:25	1	4	1648	I	0	1
2113	2023-05-17 07:43:45	1	4	2113	I	0	1
2113	2023-05-17 07:43:47	1	4	2113	I	0	1
2113	2023-05-17 07:43:48	1	4	2113	I	0	1
1613	2023-05-17 07:43:55	1	4	1613	I	0	1
1613	2023-05-17 07:43:56	1	4	1613	I	0	1
1815	2023-05-17 07:43:58	1	4	1815	I	0	1
1815	2023-05-17 07:44:00	1	4	1815	I	0	1
2945	2023-05-17 07:44:35	1	4	2945	I	0	1
2945	2023-05-17 07:44:36	1	4	2945	I	0	1
1709	2023-05-17 07:44:56	1	4	1709	I	0	1
1709	2023-05-17 07:44:58	1	4	1709	I	0	1
1495	2023-05-17 07:45:02	1	4	1495	I	0	1
2229	2023-05-17 07:45:21	1	4	2229	I	0	1
2229	2023-05-17 07:45:24	1	4	2229	I	0	1
252	2023-05-17 07:45:37	1	4	252	I	0	1
1793	2023-05-17 07:45:42	1	4	1793	I	0	1
1793	2023-05-17 07:45:43	1	4	1793	I	0	1
1793	2023-05-17 07:45:45	1	4	1793	I	0	1
2229	2023-05-17 07:45:50	1	4	2229	I	0	1
2229	2023-05-17 07:45:52	1	4	2229	I	0	1
2784	2023-05-17 07:46:11	1	4	2784	I	0	1
2784	2023-05-17 07:46:12	1	4	2784	I	0	1
2784	2023-05-17 07:46:14	1	4	2784	I	0	1
2784	2023-05-17 07:46:15	1	4	2784	I	0	1
2218	2023-05-17 07:46:41	1	4	2218	I	0	1
2218	2023-05-17 07:46:42	1	4	2218	I	0	1
2218	2023-05-17 07:46:44	1	4	2218	I	0	1
197	2023-05-17 07:46:51	1	4	197	I	0	1
197	2023-05-17 07:46:53	1	4	197	I	0	1
1670	2023-05-17 07:47:22	1	4	1670	I	0	1
1670	2023-05-17 07:47:23	1	4	1670	I	0	1
1670	2023-05-17 07:47:25	1	4	1670	I	0	1
321	2023-05-17 07:47:28	1	4	321	I	0	1
321	2023-05-17 07:47:32	1	4	321	I	0	1
321	2023-05-17 07:47:34	1	4	321	I	0	1
734	2023-05-17 07:47:35	1	4	734	I	0	1
3010	2023-05-17 07:47:37	1	4	3010	I	0	1
3010	2023-05-17 07:47:38	1	4	3010	I	0	1
3010	2023-05-17 07:47:40	1	4	3010	I	0	1
3010	2023-05-17 07:47:41	1	4	3010	I	0	1
734	2023-05-17 07:47:43	1	4	734	I	0	1
734	2023-05-17 07:47:45	1	4	734	I	0	1
734	2023-05-17 07:47:46	1	4	734	I	0	1
2900	2023-05-17 07:47:52	1	4	2900	I	0	1
2900	2023-05-17 07:47:54	1	4	2900	I	0	1
2900	2023-05-17 07:47:55	1	4	2900	I	0	1
1140	2023-05-17 07:47:58	1	4	1140	I	0	1
1140	2023-05-17 07:47:59	1	4	1140	I	0	1
1022	2023-05-17 07:48:02	1	4	1022	I	0	1
1022	2023-05-17 07:48:04	1	4	1022	I	0	1
347	2023-05-17 07:48:09	1	4	347	I	0	1
347	2023-05-17 07:48:12	1	4	347	I	0	1
181	2023-05-17 07:48:25	1	4	181	I	0	1
181	2023-05-17 07:48:26	1	4	181	I	0	1
1179	2023-05-17 07:48:35	1	4	1179	I	0	1
1179	2023-05-17 07:48:37	1	4	1179	I	0	1
1179	2023-05-17 07:48:38	1	4	1179	I	0	1
2527	2023-05-17 07:48:42	1	4	2527	I	0	1
2527	2023-05-17 07:48:43	1	4	2527	I	0	1
2298	2023-05-17 07:49:04	1	4	2298	I	0	1
2298	2023-05-17 07:49:05	1	4	2298	I	0	1
2298	2023-05-17 07:49:06	1	4	2298	I	0	1
2457	2023-05-17 07:49:12	1	4	2457	I	0	1
2457	2023-05-17 07:49:13	1	4	2457	I	0	1
2793	2023-05-17 07:49:47	1	4	2793	I	0	1
2793	2023-05-17 07:49:49	1	4	2793	I	0	1
445	2023-05-17 07:49:58	1	4	445	I	0	1
445	2023-05-17 07:50:00	1	4	445	I	0	1
152	2023-05-17 07:50:02	1	4	152	I	0	1
152	2023-05-17 07:50:04	1	4	152	I	0	1
152	2023-05-17 07:50:05	1	4	152	I	0	1
154	2023-05-17 07:50:11	1	4	154	I	0	1
199	2023-05-17 07:50:13	1	4	199	I	0	1
1253	2023-05-17 07:50:18	1	4	1253	I	0	1
1253	2023-05-17 07:50:19	1	4	1253	I	0	1
681	2023-05-17 07:51:15	1	4	681	I	0	1
130	2023-05-17 07:51:26	1	4	130	I	0	1
130	2023-05-17 07:51:27	1	4	130	I	0	1
4	2023-05-17 07:51:39	1	4	4	I	0	1
4	2023-05-17 07:51:40	1	4	4	I	0	1
1355	2023-05-17 07:52:02	1	4	1355	I	0	1
1355	2023-05-17 07:52:04	1	4	1355	I	0	1
1767	2023-05-17 07:52:08	1	4	1767	I	0	1
1767	2023-05-17 07:52:09	1	4	1767	I	0	1
