480	2022-12-05 07:47:27	1	4	480	I	0	1
2784	2022-12-05 07:47:40	1	4	2784	I	0	1
2784	2022-12-05 07:47:42	1	4	2784	I	0	1
943	2022-12-05 07:47:50	1	1	943	I	0	1
2856	2022-12-05 07:48:15	1	4	2856	I	0	1
2856	2022-12-05 07:48:17	1	4	2856	I	0	1
2783	2022-12-05 07:48:36	1	4	2783	I	0	1
2783	2022-12-05 07:48:37	1	4	2783	I	0	1
197	2022-12-05 07:48:40	1	4	197	I	0	1
197	2022-12-05 07:48:42	1	4	197	I	0	1
3009	2022-12-05 07:48:43	1	4	3009	I	0	1
1492	2022-12-05 07:48:54	1	1	1492	I	0	1
273	2022-12-05 07:48:59	1	1	273	I	0	1
273	2022-12-05 07:49:01	1	1	273	I	0	1
733	2022-12-05 07:49:08	1	4	733	I	0	1
733	2022-12-05 07:49:10	1	4	733	I	0	1
1356	2022-12-05 07:49:14	1	4	1356	I	0	1
1356	2022-12-05 07:49:15	1	4	1356	I	0	1
2704	2022-12-05 07:49:21	1	4	2704	I	0	1
2704	2022-12-05 07:49:23	1	4	2704	I	0	1
1670	2022-12-05 07:49:36	1	4	1670	I	0	1
47	2022-12-05 07:49:46	1	4	47	I	0	1
47	2022-12-05 07:49:48	1	4	47	I	0	1
2840	2022-12-05 07:49:50	1	4	2840	I	0	1
1880	2022-12-05 07:49:53	1	4	1880	I	0	1
87	2022-12-05 07:49:55	1	4	87	I	0	1
87	2022-12-05 07:49:56	1	4	87	I	0	1
2867	2022-12-05 07:49:58	1	4	2867	I	0	1
2867	2022-12-05 07:49:59	1	4	2867	I	0	1
2771	2022-12-05 07:50:08	1	4	2771	I	0	1
2771	2022-12-05 07:50:13	1	4	2771	I	0	1
1691	2022-12-05 07:50:16	1	4	1691	I	0	1
928	2022-12-05 07:50:40	1	4	928	I	0	1
23	2022-12-05 07:50:56	1	4	23	I	0	1
253	2022-12-05 07:51:05	1	4	253	I	0	1
253	2022-12-05 07:51:06	1	4	253	I	0	1
445	2022-12-05 07:51:10	1	4	445	I	0	1
445	2022-12-05 07:51:12	1	4	445	I	0	1
1767	2022-12-05 07:51:13	1	4	1767	I	0	1
1767	2022-12-05 07:51:15	1	4	1767	I	0	1
257	2022-12-05 07:51:17	1	1	257	I	0	1
1613	2022-12-05 07:51:42	1	4	1613	I	0	1
1613	2022-12-05 07:51:44	1	4	1613	I	0	1
1319	2022-12-05 07:51:55	1	4	1319	I	0	1
1319	2022-12-05 07:51:57	1	4	1319	I	0	1
1319	2022-12-05 07:51:59	1	4	1319	I	0	1
484	2022-12-05 07:52:00	1	4	484	I	0	1
484	2022-12-05 07:52:02	1	4	484	I	0	1
189	2022-12-05 07:52:08	1	4	189	I	0	1
