1339	2022-02-13 08:11:36	3	4	1339	I	0	1
178	2022-02-13 07:35:34	1	4	178	I	0	1
31	2022-02-13 07:36:38	1	4	31	I	0	1
1852	2022-02-13 07:39:03	1	4	1852	I	0	1
82	2022-02-13 07:40:18	1	4	82	I	0	1
1322	2022-02-13 07:42:21	1	4	1322	I	0	1
1322	2022-02-13 07:42:23	1	4	1322	I	0	1
707	2022-02-13 07:43:08	1	4	707	I	0	1
1679	2022-02-13 07:43:13	1	1	1679	I	0	1
1547	2022-02-13 07:44:28	1	4	1547	I	0	1
1547	2022-02-13 07:44:31	1	4	1547	I	0	1
1547	2022-02-13 07:44:34	1	4	1547	I	0	1
1547	2022-02-13 07:44:35	1	4	1547	I	0	1
1547	2022-02-13 07:44:37	1	4	1547	I	0	1
1695	2022-02-13 07:44:39	1	4	1695	I	0	1
1619	2022-02-13 07:44:45	1	4	1619	I	0	1
1619	2022-02-13 07:44:46	1	4	1619	I	0	1
1019	2022-02-13 07:45:38	1	4	1019	I	0	1
1622	2022-02-13 07:46:49	1	4	1622	I	0	1
1622	2022-02-13 07:46:50	1	4	1622	I	0	1
1564	2022-02-13 07:47:14	1	4	1564	I	0	1
1685	2022-02-13 07:47:17	1	4	1685	I	0	1
696	2022-02-13 07:47:22	1	4	696	I	0	1
1612	2022-02-13 07:47:26	1	4	1612	I	0	1
682	2022-02-13 07:48:14	1	4	682	I	0	1
682	2022-02-13 07:48:16	1	4	682	I	0	1
1794	2022-02-13 07:48:29	1	4	1794	I	0	1
723	2022-02-13 07:48:38	1	4	723	I	0	1
1294	2022-02-13 07:48:44	1	4	1294	I	0	1
995	2022-02-13 07:48:49	1	4	995	I	0	1
472	2022-02-13 07:49:08	1	4	472	I	0	1
1296	2022-02-13 07:49:51	1	4	1296	I	0	1
1323	2022-02-13 07:49:56	1	1	1323	I	0	1
5	2022-02-13 07:50:01	1	4	5	I	0	1
1941	2022-02-13 07:50:50	1	4	1941	I	0	1
1665	2022-02-13 07:51:46	1	4	1665	I	0	1
1665	2022-02-13 07:51:48	1	4	1665	I	0	1
702	2022-02-13 07:52:24	1	4	702	I	0	1
278	2022-02-13 07:52:35	1	4	278	I	0	1
1271	2022-02-13 07:52:39	1	4	1271	I	0	1
1271	2022-02-13 07:52:41	1	4	1271	I	0	1
1909	2022-02-13 07:52:56	1	4	1909	I	0	1
6	2022-02-13 07:53:07	1	1	6	I	0	1
1302	2022-02-13 07:53:09	1	4	1302	I	0	1
510	2022-02-13 07:53:33	1	4	510	I	0	1
1719	2022-02-13 07:54:27	1	4	1719	I	0	1
1860	2022-02-13 07:55:05	1	4	1860	I	0	1
1860	2022-02-13 07:55:10	1	4	1860	I	0	1
1692	2022-02-13 07:55:21	1	4	1692	I	0	1
17	2022-02-13 07:55:35	1	4	17	I	0	1
1511	2022-02-13 07:55:38	1	4	1511	I	0	1
2145	2022-02-13 07:55:46	1	4	2145	I	0	1
2145	2022-02-13 07:55:49	1	4	2145	I	0	1
429	2022-02-13 07:55:55	1	4	429	I	0	1
2145	2022-02-13 07:56:05	1	4	2145	I	0	1
2145	2022-02-13 07:56:06	1	4	2145	I	0	1
218	2022-02-13 07:56:08	1	4	218	I	0	1
1556	2022-02-13 07:56:09	1	4	1556	I	0	1
1556	2022-02-13 07:56:11	1	4	1556	I	0	1
218	2022-02-13 07:56:14	1	4	218	I	0	1
468	2022-02-13 07:56:17	1	4	468	I	0	1
468	2022-02-13 07:56:19	1	4	468	I	0	1
711	2022-02-13 07:56:25	1	4	711	I	0	1
698	2022-02-13 07:56:27	1	4	698	I	0	1
698	2022-02-13 07:56:29	1	4	698	I	0	1
180	2022-02-13 07:56:34	1	4	180	I	0	1
726	2022-02-13 07:56:37	1	4	726	I	0	1
200	2022-02-13 07:56:45	1	1	200	I	0	1
969	2022-02-13 07:56:51	1	4	969	I	0	1
171	2022-02-13 07:57:18	1	4	171	I	0	1
348	2022-02-13 07:57:23	1	4	348	I	0	1
169	2022-02-13 07:57:27	1	4	169	I	0	1
169	2022-02-13 07:57:29	1	4	169	I	0	1
1761	2022-02-13 07:57:30	1	4	1761	I	0	1
1761	2022-02-13 07:57:33	1	4	1761	I	0	1
416	2022-02-13 07:57:44	1	1	416	I	0	1
1905	2022-02-13 07:57:54	1	4	1905	I	0	1
1905	2022-02-13 07:57:56	1	4	1905	I	0	1
58	2022-02-13 07:58:07	1	4	58	I	0	1
516	2022-02-13 07:58:15	1	4	516	I	0	1
516	2022-02-13 07:58:17	1	4	516	I	0	1
464	2022-02-13 07:58:18	1	4	464	I	0	1
464	2022-02-13 07:58:20	1	4	464	I	0	1
892	2022-02-13 07:58:37	1	1	892	I	0	1
1962	2022-02-13 07:58:53	1	4	1962	I	0	1
725	2022-02-13 07:58:56	1	4	725	I	0	1
977	2022-02-13 07:58:58	1	4	977	I	0	1
977	2022-02-13 07:59:00	1	4	977	I	0	1
977	2022-02-13 07:59:02	1	4	977	I	0	1
981	2022-02-13 07:59:08	1	4	981	I	0	1
462	2022-02-13 07:59:11	1	4	462	I	0	1
462	2022-02-13 07:59:12	1	4	462	I	0	1
322	2022-02-13 07:59:16	1	4	322	I	0	1
1015	2022-02-13 07:59:20	1	4	1015	I	0	1
1574	2022-02-13 07:59:40	1	4	1574	I	0	1
1590	2022-02-13 07:18:59	2	4	1590	I	0	1
1710	2022-02-13 07:36:01	2	4	1710	I	0	1
2113	2022-02-13 07:37:16	2	4	2113	I	0	1
437	2022-02-13 07:37:30	2	4	437	I	0	1
37	2022-02-13 07:40:41	2	1	37	I	0	1
109	2022-02-13 07:41:57	2	1	109	I	0	1
1461	2022-02-13 07:42:24	2	4	1461	I	0	1
1483	2022-02-13 07:43:13	2	4	1483	I	0	1
1483	2022-02-13 07:43:23	2	4	1483	I	0	1
1487	2022-02-13 07:44:07	2	4	1487	I	0	1
84	2022-02-13 07:44:09	2	4	84	I	0	1
84	2022-02-13 07:44:12	2	4	84	I	0	1
858	2022-02-13 07:44:17	2	4	858	I	0	1
858	2022-02-13 07:44:18	2	4	858	I	0	1
1853	2022-02-13 07:44:21	2	4	1853	I	0	1
1547	2022-02-13 07:44:48	2	4	1547	I	0	1
955	2022-02-13 07:45:14	2	4	955	I	0	1
742	2022-02-13 07:45:54	2	4	742	I	0	1
1515	2022-02-13 07:46:57	2	4	1515	I	0	1
1672	2022-02-13 07:47:06	2	4	1672	I	0	1
2063	2022-02-13 07:47:11	2	4	2063	I	0	1
2063	2022-02-13 07:47:13	2	4	2063	I	0	1
1463	2022-02-13 07:47:25	2	4	1463	I	0	1
2032	2022-02-13 07:47:30	2	4	2032	I	0	1
2032	2022-02-13 07:47:32	2	4	2032	I	0	1
1504	2022-02-13 07:47:51	2	4	1504	I	0	1
149	2022-02-13 07:47:59	2	1	149	I	0	1
1595	2022-02-13 07:48:19	2	4	1595	I	0	1
1595	2022-02-13 07:48:21	2	4	1595	I	0	1
1313	2022-02-13 07:48:23	2	4	1313	I	0	1
1313	2022-02-13 07:48:24	2	4	1313	I	0	1
1560	2022-02-13 07:59:45	2	4	1560	I	0	1
105	2022-02-13 07:59:47	2	4	105	I	0	1
105	2022-02-13 07:59:49	2	4	105	I	0	1
1159	2022-02-13 07:59:54	2	4	1159	I	0	1
1465	2022-02-13 08:00:07	2	4	1465	I	0	1
1465	2022-02-13 08:00:09	2	4	1465	I	0	1
941	2022-02-13 08:00:21	2	4	941	I	0	1
1003	2022-02-13 08:00:37	2	4	1003	I	0	1
1003	2022-02-13 08:00:39	2	4	1003	I	0	1
1568	2022-02-13 08:00:48	2	4	1568	I	0	1
1568	2022-02-13 08:00:50	2	4	1568	I	0	1
717	2022-02-13 08:01:21	2	4	717	I	0	1
1275	2022-02-13 08:02:23	2	1	1275	I	0	1
1348	2022-02-13 08:08:55	2	4	1348	I	0	1
996	2022-02-13 07:36:22	3	4	996	I	0	1
1343	2022-02-13 07:41:11	3	4	1343	I	0	1
1447	2022-02-13 07:41:13	3	4	1447	I	0	1
1677	2022-02-13 07:42:17	3	4	1677	I	0	1
920	2022-02-13 07:42:28	3	4	920	I	0	1
1900	2022-02-13 07:42:34	3	4	1900	I	0	1
1773	2022-02-13 07:42:40	3	4	1773	I	0	1
1913	2022-02-13 07:43:23	3	4	1913	I	0	1
1678	2022-02-13 07:43:27	3	4	1678	I	0	1
1985	2022-02-13 07:43:49	3	4	1985	I	0	1
1235	2022-02-13 07:44:36	3	4	1235	I	0	1
1743	2022-02-13 07:44:43	3	4	1743	I	0	1
1743	2022-02-13 07:44:45	3	4	1743	I	0	1
1724	2022-02-13 07:44:50	3	4	1724	I	0	1
1216	2022-02-13 07:44:55	3	4	1216	I	0	1
2100	2022-02-13 07:45:00	3	4	2100	I	0	1
1698	2022-02-13 07:45:05	3	4	1698	I	0	1
1977	2022-02-13 07:45:16	3	4	1977	I	0	1
864	2022-02-13 07:45:20	3	4	864	I	0	1
1839	2022-02-13 07:45:39	3	4	1839	I	0	1
1428	2022-02-13 07:45:43	3	4	1428	I	0	1
1197	2022-02-13 07:45:49	3	4	1197	I	0	1
1238	2022-02-13 07:45:53	3	4	1238	I	0	1
845	2022-02-13 07:45:56	3	4	845	I	0	1
830	2022-02-13 07:45:59	3	4	830	I	0	1
822	2022-02-13 07:46:01	3	4	822	I	0	1
884	2022-02-13 07:46:04	3	4	884	I	0	1
2039	2022-02-13 07:46:10	3	4	2039	I	0	1
838	2022-02-13 07:46:13	3	4	838	I	0	1
838	2022-02-13 07:46:14	3	4	838	I	0	1
1012	2022-02-13 07:46:16	3	4	1012	I	0	1
1175	2022-02-13 07:46:18	3	4	1175	I	0	1
1438	2022-02-13 07:46:20	3	4	1438	I	0	1
1902	2022-02-13 07:50:36	3	4	1902	I	0	1
1184	2022-02-13 07:50:40	3	4	1184	I	0	1
1186	2022-02-13 07:50:43	3	4	1186	I	0	1
1844	2022-02-13 07:50:54	3	4	1844	I	0	1
