169	2021-12-01 00:00:46	1	1	169	I	0	1
58	2021-12-01 00:00:54	1	1	58	I	0	1
79	2021-12-01 00:00:56	1	1	79	I	0	1
106	2021-12-01 00:01:02	1	1	106	I	0	1
959	2021-12-01 00:01:05	1	1	959	I	0	1
79	2021-12-01 00:01:09	1	1	79	I	0	1
107	2021-12-01 00:01:14	1	1	107	I	0	1
58	2021-12-01 00:01:34	1	1	58	I	0	1
168	2021-12-01 00:01:56	1	1	168	I	0	1
170	2021-12-01 00:01:59	1	1	170	I	0	1
462	2021-12-01 00:02:07	1	1	462	I	0	1
695	2021-12-01 00:02:09	1	1	695	I	0	1
412	2021-12-01 00:07:59	1	1	412	I	0	1
693	2021-12-01 07:47:09	1	1	693	I	0	1
518	2021-12-01 07:47:52	1	1	518	I	0	1
70	2021-12-01 07:47:56	1	1	70	I	0	1
421	2021-12-01 07:48:08	1	1	421	I	0	1
459	2021-12-01 07:49:04	1	1	459	I	0	1
71	2021-12-01 07:49:58	1	1	71	I	0	1
458	2021-12-01 07:50:24	1	1	458	I	0	1
576	2021-12-01 07:51:12	1	1	576	I	0	1
576	2021-12-01 07:51:17	1	1	576	I	0	1
201	2021-12-01 07:51:32	1	1	201	I	0	1
226	2021-12-01 07:53:41	1	1	226	I	0	1
91	2021-12-01 07:54:32	1	1	91	I	0	1
78	2021-12-01 07:54:48	1	1	78	I	0	1
959	2021-12-01 07:55:43	1	1	959	I	0	1
106	2021-12-01 07:55:53	1	1	106	I	0	1
561	2021-12-01 07:56:05	1	1	561	I	0	1
695	2021-12-01 07:56:28	1	1	695	I	0	1
698	2021-12-01 07:56:39	1	1	698	I	0	1
973	2021-12-01 07:56:46	1	1	973	I	0	1
120	2021-12-01 07:56:53	1	1	120	I	0	1
190	2021-12-01 07:57:04	1	1	190	I	0	1
644	2021-12-01 07:57:16	1	1	644	I	0	1
58	2021-12-01 07:58:06	1	1	58	I	0	1
313	2021-12-01 07:58:07	1	1	313	I	0	1
95	2021-12-01 07:58:16	1	1	95	I	0	1
457	2021-12-01 07:58:21	1	1	457	I	0	1
457	2021-12-01 07:58:23	1	1	457	I	0	1
7	2021-12-01 07:58:29	1	1	7	I	0	1
304	2021-12-01 07:58:35	1	1	304	I	0	1
431	2021-12-01 07:58:42	1	1	431	I	0	1
149	2021-12-01 07:47:57	2	1	149	I	0	1
51	2021-12-01 07:49:00	2	1	SOMOR	I	0	1
759	2021-12-01 07:49:07	2	1	759	I	0	1
490	2021-12-01 07:49:16	2	1	490	I	0	1
691	2021-12-01 07:49:38	2	1	691	I	0	1
359	2021-12-01 07:49:49	2	1	359	I	0	1
224	2021-12-01 07:50:03	2	1	224	I	0	1
90	2021-12-01 07:50:18	2	1	90	I	0	1
429	2021-12-01 07:50:48	2	1	429	I	0	1
468	2021-12-01 07:50:54	2	1	468	I	0	1
97	2021-12-01 07:51:25	2	1	97	I	0	1
289	2021-12-01 07:51:27	2	1	289	I	0	1
240	2021-12-01 07:53:39	2	1	240	I	0	1
770	2021-12-01 07:54:07	2	1	770	I	0	1
401	2021-12-01 07:54:13	2	1	401	I	0	1
657	2021-12-01 07:54:25	2	1	657	I	0	1
171	2021-12-01 07:54:52	2	1	171	I	0	1
779	2021-12-01 07:54:57	2	1	779	I	0	1
720	2021-12-01 07:55:11	2	1	720	I	0	1
804	2021-12-01 07:55:16	2	1	804	I	0	1
609	2021-12-01 07:55:30	2	1	609	I	0	1
381	2021-12-01 07:55:36	2	1	381	I	0	1
305	2021-12-01 07:56:41	2	1	305	I	0	1
389	2021-12-01 07:56:54	2	1	389	I	0	1
711	2021-12-01 07:57:27	2	1	711	I	0	1
169	2021-12-01 07:57:39	2	1	169	I	0	1
301	2021-12-01 07:57:46	2	1	301	I	0	1
706	2021-12-01 07:57:58	2	1	706	I	0	1
19	2021-12-01 07:58:18	2	1	19	I	0	1
556	2021-12-01 07:58:27	2	1	556	I	0	1
699	2021-12-01 07:58:33	2	1	699	I	0	1
89	2021-12-01 07:59:04	2	1	89	I	0	1
266	2021-12-01 07:59:08	2	1	266	I	0	1
723	2021-12-01 07:59:29	2	1	723	I	0	1
8	2021-12-01 08:00:00	2	1	8	I	0	1
139	2021-12-01 08:00:41	2	1	139	I	0	1
935	2021-12-01 08:01:02	2	1	935	I	0	1
323	2021-12-01 08:02:18	2	1	323	I	0	1
779	2021-12-01 20:03:50	2	1	779	I	0	1
240	2021-12-01 20:04:11	2	1	240	I	0	1
251	2021-12-01 20:12:24	2	1	251	I	0	1
171	2021-12-01 21:03:21	2	1	171	I	0	1
706	2021-12-01 21:04:47	2	1	706	I	0	1
712	2021-12-01 21:04:57	2	1	712	I	0	1
693	2021-12-01 21:05:06	2	1	693	I	0	1
682	2021-12-01 21:05:18	2	1	682	I	0	1
723	2021-12-01 21:05:56	2	1	723	I	0	1
711	2021-12-01 21:06:35	2	1	711	I	0	1
323	2021-12-01 21:06:37	2	1	323	I	0	1
691	2021-12-01 22:04:03	2	1	691	I	0	1
417	2021-12-01 23:52:45	2	1	417	I	0	1
468	2021-12-01 23:52:50	2	1	468	I	0	1
885	2021-12-01 07:46:42	3	1	885	I	0	1
864	2021-12-01 07:47:32	3	1	864	I	0	1
453	2021-12-01 07:47:49	3	1	453	I	0	1
107	2021-12-01 07:59:00	1	1	107	I	0	1
79	2021-12-01 07:59:04	1	1	79	I	0	1
322	2021-12-01 07:59:16	1	1	322	I	0	1
708	2021-12-01 07:59:31	1	1	708	I	0	1
320	2021-12-01 07:59:42	1	1	320	I	0	1
320	2021-12-01 07:59:44	1	1	320	I	0	1
725	2021-12-01 08:00:04	1	1	725	I	0	1
141	2021-12-01 08:00:10	1	1	141	I	0	1
168	2021-12-01 08:00:16	1	1	168	I	0	1
417	2021-12-01 08:00:28	1	1	417	I	0	1
417	2021-12-01 08:00:30	1	1	417	I	0	1
412	2021-12-01 11:13:24	1	1	412	I	0	1
900	2021-12-01 17:07:12	1	1	900	I	0	1
458	2021-12-01 17:07:49	1	1	458	I	0	1
508	2021-12-01 18:55:12	1	1	508	I	0	1
518	2021-12-01 19:06:48	1	1	518	I	0	1
91	2021-12-01 20:03:22	1	1	91	I	0	1
457	2021-12-01 20:05:01	1	1	457	I	0	1
644	2021-12-01 20:05:04	1	1	644	I	0	1
429	2021-12-01 21:01:46	1	1	429	I	0	1
168	2021-12-01 21:01:51	1	1	168	I	0	1
169	2021-12-01 21:01:54	1	1	169	I	0	1
459	2021-12-01 21:03:06	1	1	459	I	0	1
59	2021-12-01 21:03:15	1	1	59	I	0	1
58	2021-12-01 21:04:03	1	1	58	I	0	1
79	2021-12-01 21:04:08	1	1	79	I	0	1
79	2021-12-01 21:04:10	1	1	79	I	0	1
106	2021-12-01 21:04:21	1	1	106	I	0	1
959	2021-12-01 21:04:38	1	1	959	I	0	1
107	2021-12-01 21:05:04	1	1	107	I	0	1
725	2021-12-01 21:12:31	1	1	725	I	0	1
973	2021-12-01 22:03:50	1	1	973	I	0	1
462	2021-12-01 22:04:02	1	1	462	I	0	1
708	2021-12-01 23:53:08	1	1	708	I	0	1
183	2021-12-01 23:58:19	1	1	183	I	0	1
276	2021-12-01 23:58:44	1	1	276	I	0	1
323	2021-12-01 00:00:35	2	1	323	I	0	1
720	2021-12-01 00:00:40	2	1	720	I	0	1
459	2021-12-01 00:00:50	2	1	459	I	0	1
691	2021-12-01 00:00:55	2	1	691	I	0	1
171	2021-12-01 00:01:02	2	1	171	I	0	1
706	2021-12-01 00:01:12	2	1	706	I	0	1
682	2021-12-01 00:01:15	2	1	682	I	0	1
417	2021-12-01 00:01:17	2	1	417	I	0	1
429	2021-12-01 00:01:32	2	1	429	I	0	1
698	2021-12-01 00:02:03	2	1	698	I	0	1
711	2021-12-01 00:02:11	2	1	711	I	0	1
723	2021-12-01 00:02:18	2	1	723	I	0	1
