4224	2023-08-13 08:00:00	5	4	1	I	0	1
4227	2023-08-01 08:00:00	5	4	1	I	0	1
4227	2023-08-01 17:00:00	5	4	1	I	0	1
4227	2023-08-02 08:00:00	5	4	1	I	0	1
4227	2023-08-02 18:00:00	5	4	1	I	0	1
4227	2023-08-03 08:00:00	5	4	1	I	0	1
4227	2023-08-03 17:00:00	5	4	1	I	0	1
4227	2023-08-04 08:00:00	5	4	1	I	0	1
4227	2023-08-04 17:00:00	5	4	1	I	0	1
4227	2023-08-05 08:00:00	5	4	1	I	0	1
4227	2023-08-05 21:00:00	5	4	1	I	0	1
4227	2023-08-06 08:00:00	5	4	1	I	0	1
4227	2023-08-06 21:00:00	5	4	1	I	0	1
4227	2023-08-08 08:00:00	5	4	1	I	0	1
4227	2023-08-08 21:00:00	5	4	1	I	0	1
4227	2023-08-09 08:00:00	5	4	1	I	0	1
4227	2023-08-09 22:00:00	5	4	1	I	0	1
4227	2023-08-12 08:00:00	5	4	1	I	0	1
4227	2023-08-12 17:00:00	5	4	1	I	0	1
4227	2023-08-13 08:00:00	5	4	1	I	0	1
4199	2023-08-01 08:00:00	5	4	1	I	0	1
4199	2023-08-01 17:00:00	5	4	1	I	0	1
4199	2023-08-02 08:00:00	5	4	1	I	0	1
4199	2023-08-02 17:00:00	5	4	1	I	0	1
4199	2023-08-03 08:00:00	5	4	1	I	0	1
4199	2023-08-03 17:00:00	5	4	1	I	0	1
4199	2023-08-04 08:00:00	5	4	1	I	0	1
4199	2023-08-04 17:00:00	5	4	1	I	0	1
4199	2023-08-05 08:00:00	5	4	1	I	0	1
4199	2023-08-05 19:00:00	5	4	1	I	0	1
4199	2023-08-06 08:00:00	5	4	1	I	0	1
4199	2023-08-06 19:00:00	5	4	1	I	0	1
4199	2023-08-07 08:00:00	5	4	1	I	0	1
4199	2023-08-07 19:00:00	5	4	1	I	0	1
4199	2023-08-08 08:00:00	5	4	1	I	0	1
4199	2023-08-08 20:00:00	5	4	1	I	0	1
4199	2023-08-09 08:00:00	5	4	1	I	0	1
4199	2023-08-09 20:00:00	5	4	1	I	0	1
4199	2023-08-10 08:00:00	5	4	1	I	0	1
4199	2023-08-10 21:00:00	5	4	1	I	0	1
4199	2023-08-12 08:00:00	5	4	1	I	0	1
4199	2023-08-12 21:00:00	5	4	1	I	0	1
