4381	2024-07-17 21:06:45	101	4	4381	I	0	1
283	2024-07-17 21:10:19	101	4	283	I	0	1
1435	2024-07-17 07:44:05	104	4	1435	I	0	1
1435	2024-07-17 07:44:06	104	4	1435	I	0	1
4353	2024-07-17 07:44:22	101	4	4353	I	0	1
4353	2024-07-17 07:44:24	101	4	4353	I	0	1
4353	2024-07-17 07:44:25	101	4	4353	I	0	1
2408	2024-07-17 07:45:54	101	4	2408	I	0	1
2408	2024-07-17 07:45:56	101	4	2408	I	0	1
4436	2024-07-17 07:48:35	101	4	4436	I	0	1
4436	2024-07-17 07:48:37	101	4	4436	I	0	1
4346	2024-07-17 07:50:17	101	4	4346	I	0	1
4346	2024-07-17 07:50:19	101	4	4346	I	0	1
4346	2024-07-17 07:50:20	101	4	4346	I	0	1
4346	2024-07-17 07:50:22	101	4	4346	I	0	1
4346	2024-07-17 07:50:23	101	4	4346	I	0	1
4438	2024-07-17 07:50:28	101	4	4438	I	0	1
4438	2024-07-17 07:50:30	101	4	4438	I	0	1
4438	2024-07-17 07:50:31	101	4	4438	I	0	1
31	2024-07-17 07:50:42	101	4	31	I	0	1
31	2024-07-17 07:50:44	101	4	31	I	0	1
31	2024-07-17 07:50:45	101	4	31	I	0	1
31	2024-07-17 07:50:47	101	4	31	I	0	1
31	2024-07-17 07:50:48	101	4	31	I	0	1
996	2024-07-17 07:51:28	101	4	996	I	0	1
996	2024-07-17 07:51:30	101	4	996	I	0	1
59	2024-07-17 07:52:04	101	4	59	I	0	1
59	2024-07-17 07:52:06	101	4	59	I	0	1
4398	2024-07-17 07:52:09	101	4	4398	I	0	1
2044	2024-07-17 07:53:32	101	4	2044	I	0	1
47	2024-07-17 07:54:17	101	4	47	I	0	1
47	2024-07-17 07:54:21	101	4	47	I	0	1
4349	2024-07-17 07:54:46	101	4	4349	I	0	1
4349	2024-07-17 07:54:48	101	4	4349	I	0	1
180	2024-07-17 07:54:55	101	1	180	I	0	1
180	2024-07-17 07:55:01	101	1	180	I	0	1
283	2024-07-17 07:55:17	101	4	283	I	0	1
78	2024-07-17 07:55:56	101	4	78	I	0	1
78	2024-07-17 07:55:57	101	4	78	I	0	1
78	2024-07-17 07:55:59	101	4	78	I	0	1
4443	2024-07-17 07:56:31	101	1	4443	I	0	1
4443	2024-07-17 07:56:34	101	1	4443	I	0	1
1296	2024-07-17 07:56:45	101	4	1296	I	0	1
1296	2024-07-17 07:56:47	101	4	1296	I	0	1
4411	2024-07-17 07:56:53	101	4	4411	I	0	1
4411	2024-07-17 07:56:54	101	4	4411	I	0	1
