2695	2022-04-23 05:49:26	101	4	2695	I	0	1
2695	2022-04-23 05:49:31	101	4	2695	I	0	1
17	2022-04-23 06:08:43	101	4	17	I	0	1
1467	2022-04-23 06:10:21	101	4	1467	I	0	1
2710	2022-04-23 06:10:43	101	4	2710	I	0	1
2710	2022-04-23 06:10:44	101	4	2710	I	0	1
2710	2022-04-23 06:10:51	101	4	2710	I	0	1
2710	2022-04-23 06:10:54	101	4	2710	I	0	1
326	2022-04-23 06:12:42	101	4	326	I	0	1
1461	2022-04-23 06:13:41	101	4	1461	I	0	1
1461	2022-04-23 06:13:42	101	4	1461	I	0	1
82	2022-04-23 06:13:58	101	4	82	I	0	1
1496	2022-04-23 06:14:11	101	4	1496	I	0	1
696	2022-04-23 06:14:16	101	4	696	I	0	1
2548	2022-04-23 06:14:22	101	4	2548	I	0	1
2548	2022-04-23 06:14:23	101	4	2548	I	0	1
2619	2022-04-23 06:14:28	101	4	2619	I	0	1
2619	2022-04-23 06:14:30	101	4	2619	I	0	1
218	2022-04-23 06:14:40	101	4	218	I	0	1
1197	2022-04-23 06:14:54	101	1	1197	I	0	1
2661	2022-04-23 06:14:59	101	4	2661	I	0	1
2567	2022-04-23 06:15:16	101	4	2567	I	0	1
2567	2022-04-23 06:15:18	101	4	2567	I	0	1
2567	2022-04-23 06:15:19	101	4	2567	I	0	1
1672	2022-04-23 06:15:21	101	4	1672	I	0	1
1672	2022-04-23 06:15:22	101	4	1672	I	0	1
1672	2022-04-23 06:15:24	101	4	1672	I	0	1
2571	2022-04-23 06:15:31	101	1	2571	I	0	1
1235	2022-04-23 06:15:35	101	1	1235	I	0	1
2654	2022-04-23 06:15:39	101	4	2654	I	0	1
2654	2022-04-23 06:15:40	101	4	2654	I	0	1
2670	2022-04-23 06:15:43	101	4	2670	I	0	1
1090	2022-04-23 06:15:53	101	1	1090	I	0	1
1289	2022-04-23 06:15:58	101	4	1289	I	0	1
2130	2022-04-23 06:16:03	101	4	2130	I	0	1
2130	2022-04-23 06:16:04	101	4	2130	I	0	1
1987	2022-04-23 06:16:06	101	4	1987	I	0	1
2029	2022-04-23 06:16:09	101	4	2029	I	0	1
1564	2022-04-23 06:16:14	101	4	1564	I	0	1
1019	2022-04-23 06:16:26	101	4	1019	I	0	1
1506	2022-04-23 06:16:44	101	4	1506	I	0	1
2186	2022-04-23 06:17:02	101	4	2186	I	0	1
1294	2022-04-23 06:17:05	101	4	1294	I	0	1
992	2022-04-23 06:17:09	101	4	992	I	0	1
995	2022-04-23 06:17:11	101	4	995	I	0	1
472	2022-04-23 06:17:16	101	4	472	I	0	1
1006	2022-04-23 06:17:18	101	4	1006	I	0	1
1006	2022-04-23 06:17:19	101	4	1006	I	0	1
2708	2022-04-23 06:17:23	101	4	2708	I	0	1
2708	2022-04-23 06:17:24	101	4	2708	I	0	1
2708	2022-04-23 06:17:26	101	4	2708	I	0	1
2708	2022-04-23 06:17:35	101	4	2708	I	0	1
2708	2022-04-23 06:17:37	101	4	2708	I	0	1
31	2022-04-23 06:17:42	101	4	31	I	0	1
31	2022-04-23 06:17:44	101	4	31	I	0	1
31	2022-04-23 06:17:45	101	4	31	I	0	1
31	2022-04-23 06:17:47	101	4	31	I	0	1
178	2022-04-23 06:17:52	101	4	178	I	0	1
178	2022-04-23 06:17:54	101	4	178	I	0	1
1323	2022-04-23 06:18:03	101	1	1323	I	0	1
2663	2022-04-23 06:18:06	101	4	2663	I	0	1
2484	2022-04-23 06:18:29	101	4	2484	I	0	1
2484	2022-04-23 06:18:31	101	4	2484	I	0	1
1149	2022-04-23 06:18:54	101	1	1149	I	0	1
1746	2022-04-23 06:19:10	101	1	1746	I	0	1
33	2022-04-23 06:19:53	101	1	33	I	0	1
33	2022-04-23 06:19:56	101	1	33	I	0	1
2483	2022-04-23 06:20:21	101	4	2483	I	0	1
2048	2022-04-23 06:20:24	101	4	2048	I	0	1
2279	2022-04-23 06:20:45	101	4	2279	I	0	1
1385	2022-04-23 06:20:50	101	4	1385	I	0	1
1385	2022-04-23 06:20:52	101	4	1385	I	0	1
2459	2022-04-23 06:20:57	101	4	2459	I	0	1
918	2022-04-23 06:21:01	101	1	918	I	0	1
707	2022-04-23 06:21:05	101	4	707	I	0	1
1148	2022-04-23 06:21:09	101	1	1148	I	0	1
838	2022-04-23 06:21:25	101	1	838	I	0	1
503	2022-04-23 06:21:49	101	1	503	I	0	1
2662	2022-04-23 06:22:00	101	4	2662	I	0	1
1302	2022-04-23 06:22:05	101	4	1302	I	0	1
860	2022-04-23 06:22:21	101	1	860	I	0	1
2245	2022-04-23 06:22:29	101	4	2245	I	0	1
2441	2022-04-23 06:22:35	101	4	2441	I	0	1
1215	2022-04-23 06:22:39	101	1	1215	I	0	1
1005	2022-04-23 06:22:43	101	4	1005	I	0	1
1005	2022-04-23 06:22:45	101	4	1005	I	0	1
1665	2022-04-23 06:22:48	101	4	1665	I	0	1
1665	2022-04-23 06:22:49	101	4	1665	I	0	1
1476	2022-04-23 06:22:51	101	4	1476	I	0	1
717	2022-04-23 06:22:58	101	4	717	I	0	1
111	2022-04-23 06:23:03	101	4	111	I	0	1
1213	2022-04-23 06:23:10	101	1	1213	I	0	1
1469	2022-04-23 06:23:19	101	4	1469	I	0	1
1560	2022-04-23 06:28:25	101	4	1560	I	0	1
2508	2022-04-23 06:28:38	101	4	2508	I	0	1
1948	2022-04-23 06:28:42	101	4	1948	I	0	1
2620	2022-04-23 06:28:48	101	4	2620	I	0	1
2620	2022-04-23 06:28:50	101	4	2620	I	0	1
2560	2022-04-23 06:28:55	101	4	2560	I	0	1
2560	2022-04-23 06:28:56	101	4	2560	I	0	1
1108	2022-04-23 06:29:04	101	1	1108	I	0	1
2394	2022-04-23 06:29:06	101	4	2394	I	0	1
726	2022-04-23 06:29:09	101	4	726	I	0	1
169	2022-04-23 06:29:13	101	4	169	I	0	1
169	2022-04-23 06:29:14	101	4	169	I	0	1
324	2022-04-23 06:29:16	101	4	324	I	0	1
305	2022-04-23 06:29:21	101	4	305	I	0	1
702	2022-04-23 06:29:27	101	1	702	I	0	1
2131	2022-04-23 06:29:32	101	4	2131	I	0	1
571	2022-04-23 06:29:37	101	1	571	I	0	1
571	2022-04-23 06:29:39	101	1	571	I	0	1
1905	2022-04-23 06:29:41	101	4	1905	I	0	1
1905	2022-04-23 06:29:43	101	4	1905	I	0	1
540	2022-04-23 06:29:44	101	4	540	I	0	1
540	2022-04-23 06:29:46	101	4	540	I	0	1
161	2022-04-23 06:29:51	101	1	161	I	0	1
165	2022-04-23 06:29:53	101	1	165	I	0	1
701	2022-04-23 06:29:55	101	4	701	I	0	1
168	2022-04-23 06:29:57	101	4	168	I	0	1
107	2022-04-23 06:29:59	101	4	107	I	0	1
107	2022-04-23 06:30:01	101	4	107	I	0	1
1574	2022-04-23 06:30:02	101	4	1574	I	0	1
1959	2022-04-23 06:30:04	101	4	1959	I	0	1
1959	2022-04-23 06:30:06	101	4	1959	I	0	1
1959	2022-04-23 06:30:07	101	4	1959	I	0	1
1366	2022-04-23 06:30:10	101	1	1366	I	0	1
1366	2022-04-23 06:30:12	101	1	1366	I	0	1
436	2022-04-23 06:30:16	101	1	436	I	0	1
20	2022-04-23 06:30:21	101	1	20	I	0	1
230	2022-04-23 06:31:12	101	4	230	I	0	1
230	2022-04-23 06:31:14	101	4	230	I	0	1
230	2022-04-23 06:31:15	101	4	230	I	0	1
192	2022-04-23 06:31:20	101	1	192	I	0	1
711	2022-04-23 06:31:26	101	4	711	I	0	1
698	2022-04-23 06:31:27	101	4	698	I	0	1
2703	2022-04-23 06:31:31	101	4	2703	I	0	1
2703	2022-04-23 06:31:33	101	4	2703	I	0	1
2644	2022-04-23 06:31:38	101	4	2644	I	0	1
1280	2022-04-23 06:31:41	101	4	1280	I	0	1
703	2022-04-23 06:31:44	101	4	703	I	0	1
2274	2022-04-23 06:31:49	101	4	2274	I	0	1
510	2022-04-23 06:32:16	101	4	510	I	0	1
892	2022-04-23 06:32:23	101	1	892	I	0	1
2505	2022-04-23 06:32:31	101	4	2505	I	0	1
1210	2022-04-23 06:32:34	101	1	1210	I	0	1
348	2022-04-23 16:49:22	101	1	348	I	0	1
2695	2022-04-23 16:57:21	101	4	2695	I	0	1
1323	2022-04-23 16:58:05	101	1	1323	I	0	1
1612	2022-04-23 16:59:56	101	4	1612	I	0	1
1363	2022-04-23 17:00:01	101	4	1363	I	0	1
397	2022-04-23 17:00:22	101	1	397	I	0	1
1653	2022-04-23 17:00:23	101	4	1653	I	0	1
