2526	2022-09-10 07:25:18	3	4	2526	I	0	1
1343	2022-09-10 07:31:48	3	1	1343	I	0	1
5	2022-09-10 07:31:58	3	1	5	I	0	1
1289	2022-09-10 07:35:08	3	4	1289	I	0	1
2962	2022-09-10 07:35:23	3	4	2962	I	0	1
2962	2022-09-10 07:35:25	3	4	2962	I	0	1
2962	2022-09-10 07:35:26	3	4	2962	I	0	1
178	2022-09-10 07:36:25	3	4	178	I	0	1
178	2022-09-10 07:36:26	3	4	178	I	0	1
178	2022-09-10 07:36:28	3	4	178	I	0	1
822	2022-09-10 07:37:12	3	1	822	I	0	1
1428	2022-09-10 07:37:18	3	4	1428	I	0	1
1224	2022-09-10 07:37:43	3	4	1224	I	0	1
1224	2022-09-10 07:37:45	3	4	1224	I	0	1
1224	2022-09-10 07:37:47	3	4	1224	I	0	1
1005	2022-09-10 07:40:15	3	4	1005	I	0	1
707	2022-09-10 07:40:49	3	4	707	I	0	1
707	2022-09-10 07:40:51	3	4	707	I	0	1
707	2022-09-10 07:40:53	3	4	707	I	0	1
2661	2022-09-10 07:41:29	3	4	2661	I	0	1
17	2022-09-10 07:42:13	3	4	17	I	0	1
992	2022-09-10 07:43:45	3	4	992	I	0	1
122	2022-09-10 07:43:58	3	1	122	I	0	1
2955	2022-09-10 07:44:10	3	4	2955	I	0	1
2908	2022-09-10 07:44:13	3	4	2908	I	0	1
2832	2022-09-10 07:44:17	3	4	2832	I	0	1
2832	2022-09-10 07:44:19	3	4	2832	I	0	1
90	2022-09-10 07:44:21	3	4	90	I	0	1
90	2022-09-10 07:44:23	3	4	90	I	0	1
90	2022-09-10 07:44:25	3	4	90	I	0	1
2231	2022-09-10 07:44:26	3	4	2231	I	0	1
2231	2022-09-10 07:44:28	3	4	2231	I	0	1
2231	2022-09-10 07:44:29	3	4	2231	I	0	1
2211	2022-09-10 07:44:42	3	4	2211	I	0	1
1699	2022-09-10 07:44:52	3	4	1699	I	0	1
587	2022-09-10 07:45:10	3	1	587	I	0	1
486	2022-09-10 07:45:13	3	1	486	I	0	1
472	2022-09-10 07:45:15	3	4	472	I	0	1
2483	2022-09-10 07:45:18	3	4	2483	I	0	1
2935	2022-09-10 07:45:22	3	4	2935	I	0	1
2331	2022-09-10 07:45:25	3	4	2331	I	0	1
2914	2022-09-10 07:45:29	3	4	2914	I	0	1
2914	2022-09-10 07:45:31	3	4	2914	I	0	1
861	2022-09-10 07:45:34	3	4	861	I	0	1
861	2022-09-10 07:45:36	3	4	861	I	0	1
31	2022-09-10 07:45:49	3	4	31	I	0	1
31	2022-09-10 07:45:50	3	4	31	I	0	1
2186	2022-09-10 07:45:52	3	4	2186	I	0	1
2186	2022-09-10 07:45:53	3	4	2186	I	0	1
2960	2022-09-10 07:45:58	3	4	2960	I	0	1
1302	2022-09-10 07:46:02	3	4	1302	I	0	1
2956	2022-09-10 07:46:06	3	4	2956	I	0	1
2956	2022-09-10 07:46:08	3	4	2956	I	0	1
2956	2022-09-10 07:46:09	3	4	2956	I	0	1
1227	2022-09-10 07:46:15	3	1	1227	I	0	1
2644	2022-09-10 07:51:52	3	4	2644	I	0	1
2662	2022-09-10 07:51:54	3	4	2662	I	0	1
2834	2022-09-10 07:51:58	3	4	2834	I	0	1
429	2022-09-10 07:52:01	3	4	429	I	0	1
429	2022-09-10 07:52:02	3	4	429	I	0	1
429	2022-09-10 07:52:04	3	4	429	I	0	1
146	2022-09-10 07:52:06	3	4	146	I	0	1
1860	2022-09-10 07:52:08	3	4	1860	I	0	1
1860	2022-09-10 07:52:10	3	4	1860	I	0	1
20	2022-09-10 07:52:13	3	1	20	I	0	1
2861	2022-09-10 07:52:15	3	4	2861	I	0	1
2861	2022-09-10 07:52:17	3	4	2861	I	0	1
6	2022-09-10 07:52:23	3	1	6	I	0	1
207	2022-09-10 07:52:26	3	4	207	I	0	1
890	2022-09-10 07:52:31	3	4	890	I	0	1
890	2022-09-10 07:52:33	3	4	890	I	0	1
5	2022-09-10 07:52:34	3	4	5	I	0	1
58	2022-09-10 07:52:39	3	4	58	I	0	1
58	2022-09-10 07:52:41	3	4	58	I	0	1
79	2022-09-10 07:52:43	3	4	79	I	0	1
171	2022-09-10 07:52:51	3	4	171	I	0	1
171	2022-09-10 07:52:52	3	4	171	I	0	1
682	2022-09-10 07:52:55	3	4	682	I	0	1
2765	2022-09-10 07:53:07	3	4	2765	I	0	1
2765	2022-09-10 07:53:09	3	4	2765	I	0	1
226	2022-09-10 07:53:20	3	1	226	I	0	1
2807	2022-09-10 07:53:24	3	4	2807	I	0	1
2807	2022-09-10 07:53:25	3	4	2807	I	0	1
2807	2022-09-10 07:53:27	3	4	2807	I	0	1
2751	2022-09-10 07:53:29	3	4	2751	I	0	1
2751	2022-09-10 07:53:30	3	4	2751	I	0	1
2751	2022-09-10 07:53:32	3	4	2751	I	0	1
2685	2022-09-10 07:53:33	3	4	2685	I	0	1
1294	2022-09-10 07:53:40	3	4	1294	I	0	1
1294	2022-09-10 07:53:41	3	4	1294	I	0	1
1294	2022-09-10 07:53:43	3	4	1294	I	0	1
59	2022-09-10 07:53:44	3	4	59	I	0	1
932	2022-09-10 07:53:48	3	4	932	I	0	1
932	2022-09-10 07:53:50	3	4	932	I	0	1
2860	2022-09-10 07:53:53	3	4	2860	I	0	1
2560	2022-09-10 07:54:09	3	4	2560	I	0	1
1423	2022-09-10 07:54:12	3	4	1423	I	0	1
998	2022-09-10 07:54:19	3	4	998	I	0	1
2954	2022-09-10 07:54:24	3	4	2954	I	0	1
228	2022-09-10 07:54:49	3	4	288	I	0	1
2459	2022-09-10 07:54:57	3	4	2459	I	0	1
2459	2022-09-10 07:54:59	3	4	2459	I	0	1
304	2022-09-10 07:55:03	3	1	304	I	0	1
726	2022-09-10 07:55:05	3	4	726	I	0	1
432	2022-09-10 07:55:08	3	4	432	I	0	1
1326	2022-09-10 07:55:15	3	4	1326	I	0	1
190	2022-09-10 07:55:20	3	1	190	I	0	1
1323	2022-09-10 07:55:33	3	1	1323	I	0	1
2443	2022-09-10 07:55:39	3	4	2443	I	0	1
2443	2022-09-10 07:55:41	3	4	2443	I	0	1
2831	2022-09-10 07:55:42	3	4	2831	I	0	1
2831	2022-09-10 07:55:44	3	4	2831	I	0	1
2831	2022-09-10 07:55:46	3	4	2831	I	0	1
1590	2022-09-10 07:30:11	2	4	1590	I	0	1
1590	2022-09-10 07:30:12	2	4	1590	I	0	1
2410	2022-09-10 07:30:18	2	4	2410	I	0	1
2410	2022-09-10 07:30:19	2	4	2410	I	0	1
2410	2022-09-10 07:30:25	2	4	2410	I	0	1
2408	2022-09-10 07:30:59	2	4	2408	I	0	1
2408	2022-09-10 07:31:02	2	4	2408	I	0	1
2408	2022-09-10 07:31:07	2	4	2408	I	0	1
2322	2022-09-10 07:34:09	2	4	2322	I	0	1
2322	2022-09-10 07:34:18	2	4	2322	I	0	1
2322	2022-09-10 07:34:19	2	4	2322	I	0	1
2322	2022-09-10 07:34:21	2	4	2322	I	0	1
1731	2022-09-10 07:35:14	2	4	1731	I	0	1
289	2022-09-10 07:35:41	2	4	289	I	0	1
289	2022-09-10 07:35:42	2	4	289	I	0	1
