31	2023-09-19 07:30:47	5	4	31	I	0	1
31	2023-09-19 07:30:49	5	4	31	I	0	1
31	2023-09-19 07:30:50	5	4	31	I	0	1
31	2023-09-19 07:30:52	5	4	31	I	0	1
1212	2023-09-19 07:32:57	5	4	1212	I	0	1
1212	2023-09-19 07:32:59	5	4	1212	I	0	1
1212	2023-09-19 07:33:00	5	4	1212	I	0	1
4229	2023-09-19 07:51:14	5	4	4229	I	0	1
4229	2023-09-19 07:51:16	5	4	4229	I	0	1
2218	2023-09-19 07:51:26	1	4	2218	I	0	1
2218	2023-09-19 07:51:28	1	4	2218	I	0	1
2218	2023-09-19 07:51:29	1	4	2218	I	0	1
1860	2023-09-19 07:51:36	5	4	1860	I	0	1
1860	2023-09-19 07:51:38	5	4	1860	I	0	1
1860	2023-09-19 07:51:39	5	4	1860	I	0	1
156	2023-09-19 07:52:02	4	4	156	I	0	1
305	2023-09-19 07:52:08	5	4	305	I	0	1
305	2023-09-19 07:52:10	5	4	305	I	0	1
1623	2023-09-19 07:52:14	6	4	1623	I	0	1
1623	2023-09-19 07:52:15	6	4	1623	I	0	1
1296	2023-09-19 07:52:32	5	4	1296	I	0	1
47	2023-09-19 07:52:37	1	4	47	I	0	1
47	2023-09-19 07:52:39	1	4	47	I	0	1
78	2023-09-19 07:52:38	6	4	78	I	0	1
78	2023-09-19 07:52:40	6	4	78	I	0	1
958	2023-09-19 07:52:41	4	4	958	I	0	1
321	2023-09-19 07:52:45	1	4	321	I	0	1
321	2023-09-19 07:52:47	1	4	321	I	0	1
958	2023-09-19 07:52:46	4	4	958	I	0	1
958	2023-09-19 07:52:51	4	4	958	I	0	1
958	2023-09-19 07:52:56	4	4	958	I	0	1
958	2023-09-19 07:52:57	4	4	958	I	0	1
138	2023-09-19 07:53:04	1	4	138	I	0	1
129	2023-09-19 07:53:07	1	4	129	I	0	1
129	2023-09-19 07:53:08	1	4	129	I	0	1
180	2023-09-19 07:53:16	5	4	180	I	0	1
103	2023-09-19 07:53:18	6	4	103	I	0	1
103	2023-09-19 07:53:19	6	4	103	I	0	1
2709	2023-09-19 07:54:32	4	4	2709	I	0	1
4106	2023-09-19 07:54:42	4	4	4106	I	0	1
4106	2023-09-19 07:54:43	4	4	4106	I	0	1
4106	2023-09-19 07:54:44	4	4	4106	I	0	1
2048	2023-09-19 07:55:49	1	4	2048	I	0	1
2048	2023-09-19 07:55:50	1	4	2048	I	0	1
2048	2023-09-19 07:55:52	1	4	2048	I	0	1
2044	2023-09-19 07:55:54	5	4	2044	I	0	1
2044	2023-09-19 07:55:56	5	4	2044	I	0	1
516	2023-09-19 07:56:15	6	4	516	I	0	1
516	2023-09-19 07:56:16	6	4	516	I	0	1
2807	2023-09-19 07:56:21	5	4	2807	I	0	1
2807	2023-09-19 07:56:23	5	4	2807	I	0	1
1253	2023-09-19 07:56:30	1	4	1253	I	0	1
1253	2023-09-19 07:56:32	1	4	1253	I	0	1
283	2023-09-19 07:56:29	5	4	283	I	0	1
154	2023-09-19 07:56:38	1	4	154	I	0	1
154	2023-09-19 07:56:39	1	4	154	I	0	1
2457	2023-09-19 07:56:43	1	4	2457	I	0	1
2457	2023-09-19 07:56:45	1	4	2457	I	0	1
2457	2023-09-19 07:56:46	1	4	2457	I	0	1
169	2023-09-19 07:56:44	5	4	169	I	0	1
169	2023-09-19 07:56:45	5	4	169	I	0	1
87	2023-09-19 07:56:49	1	4	87	I	0	1
87	2023-09-19 07:56:51	1	4	87	I	0	1
293	2023-09-19 07:56:52	4	4	293	I	0	1
898	2023-09-19 07:56:52	5	4	898	I	0	1
90	2023-09-19 07:33:02	5	4	90	I	0	1
90	2023-09-19 07:33:03	5	4	90	I	0	1
2408	2023-09-19 07:33:12	5	4	2408	I	0	1
2408	2023-09-19 07:33:13	5	4	2408	I	0	1
2408	2023-09-19 07:33:15	5	4	2408	I	0	1
1350	2023-09-19 07:37:36	1	4	1350	I	0	1
17	2023-09-19 07:38:22	5	4	17	I	0	1
1709	2023-09-19 07:39:17	1	4	1709	I	0	1
1709	2023-09-19 07:39:20	1	4	1709	I	0	1
1709	2023-09-19 07:39:21	1	4	1709	I	0	1
1709	2023-09-19 07:39:23	1	4	1709	I	0	1
4181	2023-09-19 07:41:32	5	4	4181	I	0	1
1495	2023-09-19 07:41:38	1	4	1495	I	0	1
1495	2023-09-19 07:41:48	1	4	1495	I	0	1
996	2023-09-19 07:43:02	6	4	996	I	0	1
996	2023-09-19 07:43:05	6	4	996	I	0	1
1613	2023-09-19 07:43:13	1	4	1613	I	0	1
1613	2023-09-19 07:43:14	1	4	1613	I	0	1
1613	2023-09-19 07:43:16	1	4	1613	I	0	1
134	2023-09-19 07:44:13	5	4	134	I	0	1
134	2023-09-19 07:44:15	5	4	134	I	0	1
134	2023-09-19 07:44:17	5	4	134	I	0	1
134	2023-09-19 07:44:18	5	4	134	I	0	1
5	2023-09-19 07:44:27	5	1	5	I	0	1
50	2023-09-19 07:44:40	1	4	50	I	0	1
50	2023-09-19 07:44:42	1	4	50	I	0	1
50	2023-09-19 07:44:43	1	4	50	I	0	1
50	2023-09-19 07:44:45	1	4	50	I	0	1
178	2023-09-19 07:45:00	5	4	178	I	0	1
178	2023-09-19 07:45:02	5	4	178	I	0	1
178	2023-09-19 07:45:03	5	4	178	I	0	1
46	2023-09-19 07:45:25	1	4	46	I	0	1
46	2023-09-19 07:45:26	1	4	46	I	0	1
46	2023-09-19 07:45:28	1	4	46	I	0	1
83	2023-09-19 07:45:29	1	4	83	I	0	1
83	2023-09-19 07:45:31	1	4	83	I	0	1
83	2023-09-19 07:45:32	1	4	83	I	0	1
83	2023-09-19 07:45:34	1	4	83	I	0	1
1537	2023-09-19 07:46:17	5	4	1537	I	0	1
1537	2023-09-19 07:46:19	5	4	1537	I	0	1
278	2023-09-19 07:46:32	6	4	278	I	0	1
278	2023-09-19 07:46:34	6	4	278	I	0	1
278	2023-09-19 07:46:36	6	4	278	I	0	1
278	2023-09-19 07:46:37	6	4	278	I	0	1
207	2023-09-19 07:47:07	5	4	207	I	0	1
207	2023-09-19 07:47:09	5	4	207	I	0	1
207	2023-09-19 07:47:10	5	4	207	I	0	1
2796	2023-09-19 07:48:00	1	4	2796	I	0	1
2796	2023-09-19 07:48:02	1	4	2796	I	0	1
2336	2023-09-19 07:49:02	6	4	2336	I	0	1
2784	2023-09-19 07:49:41	1	4	2784	I	0	1
2784	2023-09-19 07:49:42	1	4	2784	I	0	1
2784	2023-09-19 07:49:44	1	4	2784	I	0	1
2784	2023-09-19 07:49:45	1	4	2784	I	0	1
2784	2023-09-19 07:49:47	1	4	2784	I	0	1
1108	2023-09-19 07:49:48	5	4	1108	I	0	1
4144	2023-09-19 07:51:10	5	1	4144	I	0	1
4144	2023-09-19 07:51:12	5	1	4144	I	0	1
312	2023-09-19 07:56:54	5	4	312	I	0	1
312	2023-09-19 07:56:56	5	4	312	I	0	1
2725	2023-09-19 07:56:58	5	4	2725	I	0	1
2725	2023-09-19 07:56:59	5	4	2725	I	0	1
3010	2023-09-19 07:57:19	1	4	3010	I	0	1
3010	2023-09-19 07:57:21	1	4	3010	I	0	1
1255	2023-09-19 07:57:38	4	4	1255	I	0	1
1255	2023-09-19 07:57:42	4	4	1255	I	0	1
443	2023-09-19 07:57:56	4	4	443	I	0	1
443	2023-09-19 07:58:00	4	4	443	I	0	1
443	2023-09-19 07:58:01	4	4	443	I	0	1
2885	2023-09-19 07:58:13	1	4	2885	I	0	1
2885	2023-09-19 07:58:14	1	4	2885	I	0	1
