890	2021-12-04 19:03:08	3	1	890	I	0	1
545	2021-12-04 19:04:46	5	1	545	I	0	1
804	2021-12-04 19:05:39	5	1	804	I	0	1
487	2021-12-04 19:08:41	5	1	487	I	0	1
288	2021-12-04 20:13:14	5	1	288	I	0	1
483	2021-12-04 16:41:37	7	1	483	I	0	1
1188	2021-12-04 19:03:56	7	1	1188	I	0	1
408	2021-12-04 19:05:31	7	1	408	I	0	1
345	2021-12-04 19:05:33	7	1	345	I	0	1
345	2021-12-04 19:05:40	7	1	345	I	0	1
408	2021-12-04 19:05:46	7	1	408	I	0	1
198	2021-12-04 19:06:03	7	1	198	I	0	1
205	2021-12-04 19:56:09	7	1	205	I	0	1
1319	2021-12-04 19:56:20	7	1	1319	I	0	1
205	2021-12-04 19:56:22	7	1	205	I	0	1
732	2021-12-04 19:56:34	7	1	732	I	0	1
734	2021-12-04 19:56:54	7	1	734	I	0	1
4	2021-12-04 19:58:59	7	1	4	I	0	1
4	2021-12-04 19:59:15	7	1	4	I	0	1
46	2021-12-04 19:59:43	7	1	46	I	0	1
406	2021-12-04 20:03:51	7	1	406	I	0	1
1315	2021-12-04 20:03:55	7	1	1315	I	0	1
1315	2021-12-04 20:04:06	7	1	1315	I	0	1
176	2021-12-04 20:04:39	7	1	176	I	0	1
130	2021-12-04 20:05:21	7	1	130	I	0	1
1312	2021-12-04 20:06:40	7	1	1312	I	0	1
1312	2021-12-04 20:06:42	7	1	1312	I	0	1
694	2021-12-04 21:01:06	9	1	694	I	0	1
694	2021-12-04 21:01:13	9	1	694	I	0	1
1268	2021-12-04 21:01:24	9	1	1268	I	0	1
694	2021-12-04 21:04:50	9	1	694	I	0	1
694	2021-12-04 21:01:18	10	1	694	I	0	1
719	2021-12-04 21:17:27	10	1	719	I	0	1
124	2021-12-04 19:04:04	14	1	124	I	0	1
1129	2021-12-04 19:09:39	14	1	1129	I	0	1
413	2021-12-04 17:07:31	5	1	413	I	0	1
9	2021-12-04 19:00:52	5	1	9	I	0	1
178	2021-12-04 19:01:03	7	1	178	I	0	1
407	2021-12-04 19:01:37	6	1	407	I	0	1
891	2021-12-04 19:02:13	10	1	891	I	0	1
1186	2021-12-04 19:02:37	3	1	1186	I	0	1
892	2021-12-04 19:02:50	1	1	892	I	0	1
356	2021-12-04 19:07:20	2	1	356	I	0	1
356	2021-12-04 19:07:56	2	1	356	I	0	1
356	2021-12-04 19:08:01	2	1	356	I	0	1
356	2021-12-04 19:08:25	2	1	356	I	0	1
458	2021-12-04 21:01:33	2	1	458	I	0	1
699	2021-12-04 21:05:03	2	1	699	I	0	1
969	2021-12-04 21:27:07	2	1	969	I	0	1
400	2021-12-04 21:28:18	2	1	400	I	0	1
1130	2021-12-04 20:10:10	14	1	1130	I	0	1
1130	2021-12-04 20:10:12	14	1	1130	I	0	1
1130	2021-12-04 20:10:20	14	1	1130	I	0	1
538	2021-12-04 20:14:07	14	1	538	I	0	1
