1578	2022-01-04 07:55:04	115	1	1578	I	0	1
27	2022-01-04 08:13:17	115	1	27	I	0	1
1037	2022-01-04 08:15:05	115	1	1037	I	0	1
958	2022-01-04 09:22:13	115	1	958	I	0	1
1686	2022-01-04 11:33:03	115	1	1686	I	0	1
1530	2022-01-04 12:00:47	115	1	1530	I	0	1
1508	2022-01-04 14:11:48	115	1	1508	I	0	1
1321	2022-01-04 14:52:55	115	4	1321	I	0	1
759	2022-01-04 14:59:34	115	1	759	I	0	1
759	2022-01-04 15:00:33	115	1	759	I	0	1
1054	2022-01-04 15:15:38	115	1	1054	I	0	1
15	2022-01-04 16:36:54	115	1	15	I	0	1
474	2022-01-04 18:43:20	115	1	474	I	0	1
349	2022-01-04 18:43:29	115	1	349	I	0	1
1679	2022-01-04 18:04:05	1	1	1679	I	0	1
518	2022-01-04 19:00:05	1	1	518	I	0	1
249	2022-01-04 19:03:06	1	1	249	I	0	1
1041	2022-01-04 19:03:09	1	1	1041	I	0	1
243	2022-01-04 19:03:12	1	1	243	I	0	1
91	2022-01-04 19:03:16	1	1	91	I	0	1
540	2022-01-04 19:03:25	1	1	540	I	0	1
289	2022-01-04 19:03:31	1	1	289	I	0	1
172	2022-01-04 19:03:42	1	1	172	I	0	1
1407	2022-01-04 19:03:46	1	1	1407	I	0	1
311	2022-01-04 19:03:54	1	1	311	I	0	1
19	2022-01-04 19:04:03	1	1	19	I	0	1
74	2022-01-04 19:04:06	1	1	74	I	0	1
354	2022-01-04 19:04:14	1	1	354	I	0	1
1197	2022-01-04 19:04:17	1	1	1197	I	0	1
217	2022-01-04 19:04:20	1	1	217	I	0	1
1426	2022-01-04 19:04:28	1	1	1426	I	0	1
655	2022-01-04 19:04:36	1	1	655	I	0	1
1089	2022-01-04 19:04:40	1	1	1089	I	0	1
423	2022-01-04 19:04:42	1	1	423	I	0	1
1447	2022-01-04 19:04:44	1	1	1447	I	0	1
1383	2022-01-04 19:04:55	1	1	1383	I	0	1
830	2022-01-04 19:05:03	1	1	830	I	0	1
171	2022-01-04 19:05:13	1	1	171	I	0	1
1306	2022-01-04 19:05:18	1	1	1306	I	0	1
691	2022-01-04 19:05:21	1	1	691	I	0	1
401	2022-01-04 19:05:38	1	1	401	I	0	1
693	2022-01-04 19:05:41	1	1	693	I	0	1
107	2022-01-04 19:05:47	1	1	107	I	0	1
458	2022-01-04 19:05:51	1	1	458	I	0	1
973	2022-01-04 19:06:03	1	1	973	I	0	1
858	2022-01-04 19:06:26	1	1	858	I	0	1
920	2022-01-04 19:06:35	1	1	920	I	0	1
1575	2022-01-04 19:07:13	1	1	1575	I	0	1
384	2022-01-04 19:07:20	1	1	384	I	0	1
280	2022-01-04 19:07:29	1	1	280	I	0	1
