5158	2025-02-28 17:02:06	106	1	5158	I	0	0
5092	2025-02-28 17:02:11	106	1	5092	I	0	0
4976	2025-02-28 17:02:13	106	1	4976	I	0	0
5176	2025-02-28 17:02:15	106	1	5176	I	0	0
5088	2025-02-28 17:02:18	106	1	5088	I	0	0
5088	2025-02-28 17:02:20	106	1	5088	I	0	0
5163	2025-02-28 17:02:24	106	1	5163	I	0	0
5344	2025-02-28 17:02:27	106	1	5344	I	0	0
5069	2025-02-28 17:02:29	106	1	5069	I	0	0
5069	2025-02-28 17:02:30	106	1	5069	I	0	0
150	2025-02-28 17:02:32	106	1	150	I	0	0
5275	2025-02-28 17:02:34	106	1	5275	I	0	0
6002	2025-02-28 17:02:38	106	1	6002	I	0	0
5175	2025-02-28 17:02:39	106	1	5175	I	0	0
4940	2025-02-28 17:02:40	106	2	4940	I	0	0
5215	2025-02-28 17:02:42	106	1	5215	I	0	0
5204	2025-02-28 17:02:46	106	1	5204	I	0	0
5169	2025-02-28 17:02:50	106	1	5169	I	0	0
4482	2025-02-28 17:02:52	106	1	4482	I	0	0
4482	2025-02-28 17:02:57	106	1	4482	I	0	0
4971	2025-02-28 17:02:59	106	1	4971	I	0	0
4971	2025-02-28 17:03:00	106	1	4971	I	0	0
4601	2025-02-28 17:03:00	106	2	4601	I	0	0
4095	2025-02-28 17:03:01	106	2	4095	I	0	0
4095	2025-02-28 17:03:02	106	2	4095	I	0	0
4607	2025-02-28 17:03:04	106	1	4607	I	0	0
4607	2025-02-28 17:03:06	106	1	4607	I	0	0
5277	2025-02-28 17:03:07	106	1	5277	I	0	0
5256	2025-02-28 17:03:17	106	1	5256	I	0	0
5256	2025-02-28 17:03:18	106	1	5256	I	0	0
4991	2025-02-28 17:03:20	106	1	4991	I	0	0
5452	2025-02-28 17:03:28	106	1	5452	I	0	0
4828	2025-02-28 17:03:30	106	1	4828	I	0	0
4828	2025-02-28 17:03:31	106	1	4828	I	0	0
5246	2025-02-28 17:03:33	106	1	5246	I	0	0
5337	2025-02-28 17:03:35	106	1	5337	I	0	0
5451	2025-02-28 17:03:37	106	1	5451	I	0	0
4987	2025-02-28 17:03:39	106	1	4987	I	0	0
4545	2025-02-28 17:03:41	106	1	4545	I	0	0
5073	2025-02-28 17:03:41	106	2	5073	I	0	0
5073	2025-02-28 17:03:45	106	2	5073	I	0	0
5073	2025-02-28 17:03:46	106	2	5073	I	0	0
5237	2025-02-28 17:03:48	106	1	5237	I	0	0
5237	2025-02-28 17:03:49	106	1	5237	I	0	0
5227	2025-02-28 17:03:53	106	1	5227	I	0	0
5445	2025-02-28 17:03:56	106	1	5445	I	0	0
5249	2025-02-28 17:03:59	106	1	5249	I	0	0
5247	2025-02-28 17:04:01	106	1	5247	I	0	0
5236	2025-02-28 17:04:06	106	1	5236	I	0	0
5288	2025-02-28 17:04:08	106	1	5288	I	0	0
5440	2025-02-28 17:04:10	106	1	5440	I	0	0
5441	2025-02-28 17:04:14	106	1	5441	I	0	0
5069	2025-02-28 17:08:07	106	1	5069	I	0	0
5069	2025-02-28 17:08:12	106	1	5069	I	0	0
5315	2025-02-28 17:08:14	106	1	5315	I	0	0
5157	2025-02-28 17:08:25	106	1	5157	I	0	0
5157	2025-02-28 17:08:31	106	1	5157	I	0	0
4684	2025-02-28 17:09:38	106	1	4684	I	0	0
5062	2025-02-28 17:09:50	106	1	5062	I	0	0
4876	2025-02-28 17:09:56	106	1	4876	I	0	0
5298	2025-02-28 17:10:05	106	1	5298	I	0	0
5298	2025-02-28 17:10:07	106	1	5298	I	0	0
5298	2025-02-28 17:10:08	106	1	5298	I	0	0
4931	2025-02-28 17:10:22	106	2	4931	I	0	0
134	2025-02-28 07:50:28	1	4	134	I	0	1
5108	2025-02-28 07:50:30	1	4	5108	I	0	1
5108	2025-02-28 07:50:31	1	4	5108	I	0	1
