2408	2022-07-26 07:24:41	2	4	2408	I	0	1
2408	2022-07-26 07:24:43	2	4	2408	I	0	1
2408	2022-07-26 07:24:44	2	4	2408	I	0	1
2408	2022-07-26 07:24:56	2	4	2408	I	0	1
2410	2022-07-26 07:25:04	2	4	2410	I	0	1
2410	2022-07-26 07:25:13	2	4	2410	I	0	1
233	2022-07-26 07:28:58	2	4	233	I	0	1
1590	2022-07-26 07:32:21	2	4	1590	I	0	1
2670	2022-07-26 07:32:36	2	4	2670	I	0	1
2670	2022-07-26 07:32:38	2	4	2670	I	0	1
1686	2022-07-26 07:36:08	2	4	1686	I	0	1
1175	2022-07-26 07:38:16	2	1	1175	I	0	1
154	2022-07-26 07:38:43	2	1	154	I	0	1
181	2022-07-26 07:38:48	2	4	181	I	0	1
2322	2022-07-26 07:38:56	2	4	2322	I	0	1
2322	2022-07-26 07:38:58	2	4	2322	I	0	1
2322	2022-07-26 07:38:59	2	4	2322	I	0	1
45	2022-07-26 07:40:41	2	4	45	I	0	1
45	2022-07-26 07:40:42	2	4	45	I	0	1
1216	2022-07-26 07:43:15	2	1	1216	I	0	1
224	2022-07-26 07:43:44	2	1	224	I	0	1
2336	2022-07-26 07:44:26	2	4	2336	I	0	1
1235	2022-07-26 07:45:14	2	1	1235	I	0	1
1463	2022-07-26 07:45:59	2	4	1463	I	0	1
37	2022-07-26 07:46:03	2	1	37	I	0	1
1959	2022-07-26 07:46:08	2	4	1959	I	0	1
386	2022-07-26 07:46:14	2	1	386	I	0	1
2113	2022-07-26 07:46:19	2	4	2113	I	0	1
2113	2022-07-26 07:46:20	2	4	2113	I	0	1
365	2022-07-26 07:46:31	2	1	365	I	0	1
504	2022-07-26 07:46:42	2	1	504	I	0	1
391	2022-07-26 07:46:45	2	4	391	I	0	1
394	2022-07-26 07:46:50	2	1	394	I	0	1
1743	2022-07-26 07:46:54	2	4	1743	I	0	1
1743	2022-07-26 07:46:55	2	4	1743	I	0	1
1205	2022-07-26 07:46:58	2	1	1205	I	0	1
416	2022-07-26 07:47:14	2	4	416	I	0	1
1767	2022-07-26 07:47:34	2	4	1767	I	0	1
1767	2022-07-26 07:47:35	2	4	1767	I	0	1
1767	2022-07-26 07:47:37	2	4	1767	I	0	1
1313	2022-07-26 07:47:50	2	4	1313	I	0	1
1313	2022-07-26 07:47:52	2	4	1313	I	0	1
1568	2022-07-26 07:47:59	2	4	1568	I	0	1
1568	2022-07-26 07:48:02	2	4	1568	I	0	1
2710	2022-07-26 07:48:08	2	4	2710	I	0	1
2710	2022-07-26 07:48:09	2	4	2710	I	0	1
2710	2022-07-26 07:48:11	2	4	2710	I	0	1
389	2022-07-26 07:48:29	2	1	389	I	0	1
539	2022-07-26 07:48:31	2	4	539	I	0	1
539	2022-07-26 07:48:32	2	4	539	I	0	1
23	2022-07-26 07:48:39	2	1	23	I	0	1
179	2022-07-26 07:48:46	2	4	179	I	0	1
67	2022-07-26 07:49:16	2	1	67	I	0	1
67	2022-07-26 07:49:19	2	1	67	I	0	1
437	2022-07-26 07:49:30	2	4	437	I	0	1
437	2022-07-26 07:49:31	2	4	437	I	0	1
1237	2022-07-26 07:49:36	2	4	1237	I	0	1
1237	2022-07-26 07:49:38	2	4	1237	I	0	1
1731	2022-07-26 07:49:45	2	4	1731	I	0	1
486	2022-07-26 07:49:49	2	1	486	I	0	1
2514	2022-07-26 07:49:51	2	4	2514	I	0	1
1473	2022-07-26 07:49:53	2	1	1473	I	0	1
1710	2022-07-26 07:49:58	2	4	1710	I	0	1
1710	2022-07-26 07:50:00	2	4	1710	I	0	1
1732	2022-07-26 07:50:11	2	4	1732	I	0	1
1496	2022-07-26 07:50:14	2	4	1496	I	0	1
2768	2022-07-26 07:50:27	2	1	2768	I	0	1
996	2022-07-26 07:50:32	2	4	996	I	0	1
996	2022-07-26 07:50:33	2	4	996	I	0	1
1853	2022-07-26 07:50:36	2	4	1853	I	0	1
1853	2022-07-26 07:50:38	2	4	1853	I	0	1
1146	2022-07-26 07:51:05	2	1	1146	I	0	1
1230	2022-07-26 07:51:13	2	1	1230	I	0	1
1666	2022-07-26 07:51:15	2	4	1666	I	0	1
918	2022-07-26 07:51:49	2	1	918	I	0	1
173	2022-07-26 07:51:53	2	4	173	I	0	1
173	2022-07-26 07:51:55	2	4	173	I	0	1
858	2022-07-26 07:51:58	2	4	858	I	0	1
1048	2022-07-26 07:52:11	2	1	1048	I	0	1
2280	2022-07-26 07:52:17	2	4	2280	I	0	1
1831	2022-07-26 07:52:18	2	4	1831	I	0	1
2043	2022-07-26 07:52:27	2	4	2043	I	0	1
33	2022-07-26 07:52:32	2	1	33	I	0	1
33	2022-07-26 07:52:34	2	1	33	I	0	1
2300	2022-07-26 07:52:38	2	4	2300	I	0	1
2300	2022-07-26 07:52:39	2	4	2300	I	0	1
2300	2022-07-26 07:52:41	2	4	2300	I	0	1
1665	2022-07-26 07:52:43	2	4	1665	I	0	1
278	2022-07-26 07:52:45	2	4	278	I	0	1
311	2022-07-26 07:52:49	2	1	311	I	0	1
1279	2022-07-26 07:52:54	2	4	1279	I	0	1
1279	2022-07-26 07:52:55	2	4	1279	I	0	1
706	2022-07-26 07:58:39	2	4	706	I	0	1
706	2022-07-26 07:58:41	2	4	706	I	0	1
163	2022-07-26 07:58:46	2	1	163	I	0	1
266	2022-07-26 07:58:48	2	1	266	I	0	1
883	2022-07-26 07:58:51	2	1	883	I	0	1
932	2022-07-26 07:58:56	2	1	932	I	0	1
2692	2022-07-26 07:58:57	2	4	2692	I	0	1
2692	2022-07-26 07:58:59	2	4	2692	I	0	1
2692	2022-07-26 07:59:00	2	4	2692	I	0	1
938	2022-07-26 07:59:06	2	1	938	I	0	1
1955	2022-07-26 07:59:07	2	4	1955	I	0	1
708	2022-07-26 07:59:09	2	4	708	I	0	1
21	2022-07-26 07:59:13	2	1	21	I	0	1
1762	2022-07-26 07:59:14	2	4	1762	I	0	1
898	2022-07-26 07:59:17	2	1	898	I	0	1
165	2022-07-26 07:59:25	2	1	165	I	0	1
251	2022-07-26 07:59:29	2	4	251	I	0	1
19	2022-07-26 07:59:35	2	1	19	I	0	1
516	2022-07-26 07:59:36	2	4	516	I	0	1
105	2022-07-26 07:59:43	2	4	105	I	0	1
892	2022-07-26 07:59:48	2	1	892	I	0	1
2454	2022-07-26 07:59:51	2	4	2454	I	0	1
2454	2022-07-26 07:59:53	2	4	2454	I	0	1
2560	2022-07-26 07:59:54	2	4	2560	I	0	1
2560	2022-07-26 07:59:56	2	4	2560	I	0	1
1431	2022-07-26 07:59:58	2	1	1431	I	0	1
410	2022-07-26 08:00:03	2	1	410	I	0	1
