707	2022-03-22 07:49:06	101	4	707	I	0	1
1146	2022-03-22 07:50:49	101	1	1146	I	0	1
918	2022-03-22 07:50:51	101	1	918	I	0	1
31	2022-03-22 07:50:56	101	4	31	I	0	1
31	2022-03-22 07:51:00	101	1	31	I	0	1
1296	2022-03-22 07:51:02	101	4	1296	I	0	1
1289	2022-03-22 07:51:04	101	4	1289	I	0	1
1289	2022-03-22 07:51:06	101	4	1289	I	0	1
1148	2022-03-22 07:51:10	101	1	1148	I	0	1
275	2022-03-22 07:51:14	101	4	275	I	0	1
275	2022-03-22 07:51:20	101	4	275	I	0	1
6	2022-03-22 07:51:26	101	4	6	I	0	1
2443	2022-03-22 07:51:31	101	4	2443	I	0	1
2443	2022-03-22 07:51:32	101	4	2443	I	0	1
2579	2022-03-22 07:51:38	101	1	2579	I	0	1
1962	2022-03-22 07:51:41	101	4	1962	I	0	1
976	2022-03-22 07:51:45	101	1	976	I	0	1
655	2022-03-22 07:51:50	101	1	655	I	0	1
17	2022-03-22 07:52:06	101	4	17	I	0	1
995	2022-03-22 07:52:17	101	4	995	I	0	1
1019	2022-03-22 07:52:27	101	4	1019	I	0	1
1259	2022-03-22 07:52:46	101	1	1259	I	0	1
1259	2022-03-22 07:52:49	101	1	1259	I	0	1
1923	2022-03-22 07:52:51	101	4	1923	I	0	1
1506	2022-03-22 07:52:55	101	1	1506	I	0	1
1794	2022-03-22 07:53:02	101	4	1794	I	0	1
326	2022-03-22 07:53:05	101	4	326	I	0	1
1905	2022-03-22 07:54:05	101	4	1905	I	0	1
992	2022-03-22 07:54:07	101	4	992	I	0	1
2507	2022-03-22 07:54:09	101	1	2507	I	0	1
2484	2022-03-22 07:54:13	101	4	2484	I	0	1
902	2022-03-22 07:54:16	101	1	902	I	0	1
2484	2022-03-22 07:54:23	101	4	2484	I	0	1
2272	2022-03-22 07:54:28	101	4	2272	I	0	1
2459	2022-03-22 07:54:45	101	4	2459	I	0	1
2274	2022-03-22 07:54:49	101	4	2274	I	0	1
723	2022-03-22 07:54:51	101	4	723	I	0	1
1860	2022-03-22 07:55:02	101	4	1860	I	0	1
1679	2022-03-22 07:55:06	101	1	1679	I	0	1
1860	2022-03-22 07:55:07	101	4	1860	I	0	1
86	2022-03-22 07:55:14	101	4	86	I	0	1
1511	2022-03-22 07:55:19	101	4	1511	I	0	1
1511	2022-03-22 07:55:20	101	4	1511	I	0	1
1511	2022-03-22 07:55:22	101	4	1511	I	0	1
472	2022-03-22 07:55:27	101	4	472	I	0	1
2588	2022-03-22 07:55:31	101	1	2588	I	0	1
2627	2022-03-22 07:55:36	101	1	2627	I	0	1
1328	2022-03-22 07:55:41	101	4	1328	I	0	1
2575	2022-03-22 07:55:48	101	1	2575	I	0	1
180	2022-03-22 07:55:52	101	4	180	I	0	1
2186	2022-03-22 07:55:56	101	4	2186	I	0	1
1877	2022-03-22 07:55:58	101	4	1877	I	0	1
230	2022-03-22 08:00:43	101	4	230	I	0	1
