87	2023-09-10 07:44:04	1	4	87	I	0	1
87	2023-09-10 07:44:06	1	4	87	I	0	1
4151	2023-09-10 07:44:08	1	4	4151	I	0	1
4151	2023-09-10 07:44:09	1	4	4151	I	0	1
4151	2023-09-10 07:44:11	1	4	4151	I	0	1
4151	2023-09-10 07:44:12	1	4	4151	I	0	1
83	2023-09-10 07:44:15	1	4	83	I	0	1
83	2023-09-10 07:44:17	1	4	83	I	0	1
83	2023-09-10 07:44:19	1	4	83	I	0	1
46	2023-09-10 07:44:24	1	4	46	I	0	1
46	2023-09-10 07:44:25	1	4	46	I	0	1
46	2023-09-10 07:44:27	1	4	46	I	0	1
50	2023-09-10 07:44:31	1	4	50	I	0	1
50	2023-09-10 07:44:32	1	4	50	I	0	1
50	2023-09-10 07:44:34	1	4	50	I	0	1
87	2023-09-10 07:46:09	1	4	87	I	0	1
87	2023-09-10 07:46:11	1	4	87	I	0	1
2796	2023-09-10 07:46:13	1	4	2796	I	0	1
2796	2023-09-10 07:46:14	1	4	2796	I	0	1
2218	2023-09-10 07:46:22	1	4	2218	I	0	1
2218	2023-09-10 07:46:24	1	4	2218	I	0	1
47	2023-09-10 07:47:32	1	4	47	I	0	1
47	2023-09-10 07:47:34	1	4	47	I	0	1
1709	2023-09-10 07:47:49	1	4	1709	I	0	1
1709	2023-09-10 07:47:50	1	4	1709	I	0	1
1709	2023-09-10 07:47:52	1	4	1709	I	0	1
1709	2023-09-10 07:47:53	1	4	1709	I	0	1
2784	2023-09-10 07:49:35	1	4	2784	I	0	1
2784	2023-09-10 07:49:37	1	4	2784	I	0	1
2784	2023-09-10 07:49:38	1	4	2784	I	0	1
2784	2023-09-10 07:49:40	1	4	2784	I	0	1
2784	2023-09-10 07:49:41	1	4	2784	I	0	1
1180	2023-09-10 07:49:43	1	4	1180	I	0	1
1180	2023-09-10 07:49:48	1	4	1180	I	0	1
1180	2023-09-10 07:49:49	1	4	1180	I	0	1
1180	2023-09-10 07:49:51	1	4	1180	I	0	1
152	2023-09-10 07:50:38	1	4	152	I	0	1
152	2023-09-10 07:50:40	1	4	152	I	0	1
3010	2023-09-10 07:52:46	1	4	3010	I	0	1
3010	2023-09-10 07:52:47	1	4	3010	I	0	1
3010	2023-09-10 07:52:49	1	4	3010	I	0	1
25	2023-09-10 07:53:07	1	4	25	I	0	1
25	2023-09-10 07:53:08	1	4	25	I	0	1
1350	2023-09-10 07:53:19	1	4	1350	I	0	1
1180	2023-09-10 07:53:23	1	4	1180	I	0	1
1180	2023-09-10 07:53:25	1	4	1180	I	0	1
321	2023-09-10 07:53:32	1	4	321	I	0	1
321	2023-09-10 07:53:33	1	4	321	I	0	1
197	2023-09-10 07:53:46	1	4	197	I	0	1
197	2023-09-10 07:53:48	1	4	197	I	0	1
197	2023-09-10 07:53:49	1	4	197	I	0	1
1613	2023-09-10 07:54:13	1	4	1613	I	0	1
1613	2023-09-10 07:54:15	1	4	1613	I	0	1
1613	2023-09-10 07:54:16	1	4	1613	I	0	1
33	2023-09-10 07:54:38	1	4	33	I	0	1
33	2023-09-10 07:54:40	1	4	33	I	0	1
2515	2023-09-10 07:54:42	1	4	2515	I	0	1
2515	2023-09-10 07:54:46	1	4	2515	I	0	1
2515	2023-09-10 07:54:47	1	4	2515	I	0	1
2515	2023-09-10 07:54:49	1	4	2515	I	0	1
129	2023-09-10 07:55:29	1	4	129	I	0	1
2939	2023-09-10 07:55:34	1	4	2939	I	0	1
2939	2023-09-10 07:55:35	1	4	2939	I	0	1
1015	2023-09-10 07:55:42	1	4	1015	I	0	1
154	2023-09-10 07:55:55	1	4	154	I	0	1
154	2023-09-10 07:55:56	1	4	154	I	0	1
2457	2023-09-10 07:56:03	1	4	2457	I	0	1
2457	2023-09-10 07:56:05	1	4	2457	I	0	1
1253	2023-09-10 07:56:42	1	4	1253	I	0	1
1253	2023-09-10 07:56:44	1	4	1253	I	0	1
4	2023-09-10 07:56:49	1	4	4	I	0	1
4	2023-09-10 07:56:51	1	4	4	I	0	1
236	2023-09-10 07:57:15	1	4	236	I	0	1
236	2023-09-10 07:57:16	1	4	236	I	0	1
138	2023-09-10 07:57:51	1	4	138	I	0	1
138	2023-09-10 07:57:53	1	4	138	I	0	1
538	2023-09-10 07:58:45	1	4	538	I	0	1
538	2023-09-10 07:58:46	1	4	538	I	0	1
2048	2023-09-10 07:58:50	1	4	2048	I	0	1
2048	2023-09-10 07:58:52	1	4	2048	I	0	1
2048	2023-09-10 07:58:53	1	4	2048	I	0	1
130	2023-09-10 07:59:27	1	4	130	I	0	1
130	2023-09-10 07:59:28	1	4	130	I	0	1
1353	2023-09-10 07:59:59	1	4	1353	I	0	1
1723	2023-09-10 08:00:01	1	4	1723	I	0	1
484	2023-09-10 08:01:55	1	4	484	I	0	1
484	2023-09-10 08:01:57	1	4	484	I	0	1
484	2023-09-10 08:01:58	1	4	484	I	0	1
2740	2023-09-10 08:02:42	1	4	2740	I	0	1
2740	2023-09-10 08:02:44	1	4	2740	I	0	1
883	2023-09-10 08:03:41	1	4	883	I	0	1
883	2023-09-10 08:03:43	1	4	883	I	0	1
