255	2024-12-15 02:49:38	101	4	255	I	0	1
255	2024-12-15 02:49:43	101	4	255	I	0	1
996	2024-12-15 06:19:05	101	4	996	I	0	1
996	2024-12-15 06:19:07	101	4	996	I	0	1
996	2024-12-15 06:19:08	101	4	996	I	0	1
2408	2024-12-15 06:22:23	101	4	2408	I	0	1
2408	2024-12-15 06:22:24	101	4	2408	I	0	1
31	2024-12-15 06:34:32	101	4	31	I	0	1
31	2024-12-15 06:34:34	101	4	31	I	0	1
31	2024-12-15 06:34:36	101	4	31	I	0	1
31	2024-12-15 06:34:37	101	4	31	I	0	1
4864	2024-12-15 07:32:27	101	4	4864	I	0	1
4864	2024-12-15 07:32:29	101	4	4864	I	0	1
4864	2024-12-15 07:32:31	101	4	4864	I	0	1
5020	2024-12-15 07:36:13	101	4	5020	I	0	1
5020	2024-12-15 07:36:16	101	4	5020	I	0	1
4353	2024-12-15 07:38:25	101	4	4353	I	0	1
4353	2024-12-15 07:38:27	101	4	4353	I	0	1
4353	2024-12-15 07:38:28	101	4	4353	I	0	1
4353	2024-12-15 07:38:30	101	4	4353	I	0	1
4353	2024-12-15 07:38:31	101	4	4353	I	0	1
4353	2024-12-15 07:38:33	101	4	4353	I	0	1
6008	2024-12-15 07:38:40	101	4	6008	I	0	1
6007	2024-12-15 07:40:23	101	4	6007	I	0	1
6007	2024-12-15 07:40:30	101	4	6007	I	0	1
5097	2024-12-15 07:41:21	101	4	5097	I	0	1
5097	2024-12-15 07:41:22	101	4	5097	I	0	1
5097	2024-12-15 07:41:24	101	4	5097	I	0	1
134	2024-12-15 07:42:05	101	4	134	I	0	1
134	2024-12-15 07:42:07	101	4	134	I	0	1
4917	2024-12-15 07:43:31	101	4	4917	I	0	1
4917	2024-12-15 07:43:33	101	4	4917	I	0	1
4892	2024-12-15 07:44:33	101	4	4892	I	0	1
4892	2024-12-15 07:44:35	101	4	4892	I	0	1
4916	2024-12-15 07:45:26	101	4	4916	I	0	1
4916	2024-12-15 07:45:28	101	4	4916	I	0	1
4889	2024-12-15 07:45:31	101	4	4889	I	0	1
4889	2024-12-15 07:45:32	101	4	4889	I	0	1
4889	2024-12-15 07:45:34	101	4	4889	I	0	1
4889	2024-12-15 07:45:35	101	4	4889	I	0	1
4901	2024-12-15 07:45:45	101	4	4901	I	0	1
5027	2024-12-15 07:46:10	101	4	5027	I	0	1
5099	2024-12-15 07:46:33	101	4	5099	I	0	1
5099	2024-12-15 07:46:35	101	4	5099	I	0	1
5093	2024-12-15 07:46:58	101	4	5093	I	0	1
5093	2024-12-15 07:47:00	101	4	5093	I	0	1
5036	2024-12-15 07:47:06	101	4	5036	I	0	1
5036	2024-12-15 07:47:07	101	4	5036	I	0	1
4514	2024-12-15 07:47:09	101	4	4514	I	0	1
4514	2024-12-15 07:47:10	101	4	4514	I	0	1
5098	2024-12-15 07:49:04	101	4	5098	I	0	1
47	2024-12-15 07:49:09	101	4	47	I	0	1
47	2024-12-15 07:49:11	101	4	47	I	0	1
4913	2024-12-15 07:49:36	101	4	4913	I	0	1
4913	2024-12-15 07:49:38	101	4	4913	I	0	1
59	2024-12-15 07:49:41	101	4	59	I	0	1
59	2024-12-15 07:49:43	101	4	59	I	0	1
4902	2024-12-15 07:49:52	101	4	4902	I	0	1
4902	2024-12-15 07:49:54	101	4	4902	I	0	1
5050	2024-12-15 07:50:06	101	4	5050	I	0	1
5050	2024-12-15 07:50:07	101	4	5050	I	0	1
5050	2024-12-15 07:50:09	101	4	5050	I	0	1
5050	2024-12-15 07:50:10	101	4	5050	I	0	1
5050	2024-12-15 07:50:12	101	4	5050	I	0	1
516	2024-12-15 07:50:13	101	4	516	I	0	1
516	2024-12-15 07:50:15	101	4	516	I	0	1
4994	2024-12-15 07:50:54	101	4	4994	I	0	1
4994	2024-12-15 07:50:56	101	4	4994	I	0	1
5012	2024-12-15 07:51:13	101	4	5012	I	0	1
5012	2024-12-15 07:51:14	101	4	5012	I	0	1
5037	2024-12-15 07:51:16	101	4	5037	I	0	1
5037	2024-12-15 07:51:18	101	4	5037	I	0	1
5039	2024-12-15 07:51:20	101	4	5039	I	0	1
78	2024-12-15 07:51:25	101	4	78	I	0	1
78	2024-12-15 07:51:26	101	4	78	I	0	1
4918	2024-12-15 07:51:53	101	4	4918	I	0	1
5006	2024-12-15 07:52:04	101	4	5006	I	0	1
4922	2024-12-15 07:52:10	101	4	4922	I	0	1
4922	2024-12-15 07:52:11	101	4	4922	I	0	1
2044	2024-12-15 07:52:13	101	4	2044	I	0	1
4354	2024-12-15 07:52:17	101	4	4354	I	0	1
4354	2024-12-15 07:52:19	101	4	4354	I	0	1
4354	2024-12-15 07:52:20	101	4	4354	I	0	1
5038	2024-12-15 07:52:22	101	4	5038	I	0	1
5038	2024-12-15 07:52:23	101	4	5038	I	0	1
5010	2024-12-15 07:52:31	101	4	5010	I	0	1
4790	2024-12-15 07:53:06	101	4	4790	I	0	1
4790	2024-12-15 07:53:08	101	4	4790	I	0	1
1296	2024-12-15 07:53:09	101	4	1296	I	0	1
