4360	2024-08-20 07:54:14	101	4	4360	I	0	1
4342	2024-08-20 07:54:19	101	4	4342	I	0	1
4438	2024-08-20 07:54:24	101	4	4438	I	0	1
31	2024-08-20 07:54:36	101	4	31	I	0	1
4349	2024-08-20 07:55:01	101	4	4349	I	0	1
59	2024-08-20 07:55:08	101	4	59	I	0	1
2791	2024-08-20 07:55:24	101	4	2791	I	0	1
4404	2024-08-20 07:55:29	101	4	4404	I	0	1
1296	2024-08-20 07:55:33	101	4	1296	I	0	1
4368	2024-08-20 07:56:02	101	4	4368	I	0	1
4357	2024-08-20 07:56:46	101	4	4357	I	0	1
47	2024-08-20 07:57:14	101	4	47	I	0	1
4362	2024-08-20 07:57:45	101	4	4362	I	0	1
4339	2024-08-20 07:57:46	101	4	4339	I	0	1
25	2024-08-20 07:57:52	101	4	25	I	0	1
4407	2024-08-20 07:57:58	101	4	4407	I	0	1
4443	2024-08-20 07:58:07	101	1	4443	I	0	1
4411	2024-08-20 07:58:22	101	4	4411	I	0	1
161	2024-08-20 07:58:33	101	4	161	I	0	1
4350	2024-08-20 07:59:03	101	1	4350	I	0	1
78	2024-08-20 07:59:09	101	4	78	I	0	1
2757	2024-08-20 07:59:48	101	4	2757	I	0	1
4348	2024-08-20 08:00:11	101	4	4348	I	0	1
516	2024-08-20 08:00:45	101	4	516	I	0	1
2454	2024-08-20 08:00:50	101	4	2454	I	0	1
4373	2024-08-20 08:01:01	101	4	4373	I	0	1
4359	2024-08-20 08:01:07	101	4	4359	I	0	1
207	2024-08-20 08:01:26	101	4	207	I	0	1
4279	2024-08-20 08:03:42	101	4	4279	I	0	1
698	2024-08-20 08:03:46	101	4	698	I	0	1
4449	2024-08-20 08:08:02	101	1	4449	I	0	1
35	2024-08-20 08:15:06	101	4	35	I	0	1
4356	2024-08-20 08:16:21	101	4	4356	I	0	1
4357	2024-08-20 13:05:34	101	4	4357	I	0	1
4353	2024-08-20 17:02:43	101	4	4353	I	0	1
4345	2024-08-20 17:03:31	101	4	4345	I	0	1
207	2024-08-20 17:07:12	101	4	207	I	0	1
4348	2024-08-20 17:08:41	101	4	4348	I	0	1
4443	2024-08-20 17:21:38	101	1	4443	I	0	1
4400	2024-08-20 19:04:39	101	4	4400	I	0	1
4407	2024-08-20 19:04:47	101	4	4407	I	0	1
4339	2024-08-20 19:04:59	101	4	4339	I	0	1
4362	2024-08-20 19:05:02	101	4	4362	I	0	1
4417	2024-08-20 19:05:11	101	4	4417	I	0	1
4360	2024-08-20 19:05:18	101	4	4360	I	0	1
4373	2024-08-20 19:05:41	101	4	4373	I	0	1
4438	2024-08-20 19:05:53	101	4	4438	I	0	1
134	2024-08-20 19:06:21	101	4	134	I	0	1
134	2024-08-20 19:06:22	101	4	134	I	0	1
4342	2024-08-20 19:07:29	101	4	4342	I	0	1
4342	2024-08-20 19:07:31	101	4	4342	I	0	1
4349	2024-08-20 19:08:36	101	4	4349	I	0	1
4359	2024-08-20 19:08:50	101	4	4359	I	0	1
161	2024-08-20 19:09:17	101	4	161	I	0	1
161	2024-08-20 19:09:18	101	4	161	I	0	1
4350	2024-08-20 19:09:25	101	1	4350	I	0	1
4354	2024-08-20 19:10:10	101	4	4354	I	0	1
4385	2024-08-20 19:10:19	101	4	4385	I	0	1
4385	2024-08-20 19:10:21	101	4	4385	I	0	1
4449	2024-08-20 19:10:37	101	1	4449	I	0	1
1762	2024-08-20 19:11:18	101	4	1762	I	0	1
4356	2024-08-20 19:11:31	101	4	4356	I	0	1
25	2024-08-20 19:50:59	101	4	25	I	0	1
4346	2024-08-20 20:03:08	101	4	4346	I	0	1
4346	2024-08-20 20:03:10	101	4	4346	I	0	1
4346	2024-08-20 20:03:11	101	4	4346	I	0	1
4346	2024-08-20 20:03:13	101	4	4346	I	0	1
4368	2024-08-20 20:03:16	101	4	4368	I	0	1
4368	2024-08-20 20:03:19	101	4	4368	I	0	1
4404	2024-08-20 20:06:08	101	4	4404	I	0	1
4411	2024-08-20 20:06:13	101	4	4411	I	0	1
31	2024-08-20 21:02:31	101	4	31	I	0	1
31	2024-08-20 21:02:33	101	4	31	I	0	1
31	2024-08-20 21:02:34	101	4	31	I	0	1
2408	2024-08-20 21:02:39	101	4	2408	I	0	1
2408	2024-08-20 21:02:41	101	4	2408	I	0	1
2408	2024-08-20 21:02:42	101	4	2408	I	0	1
996	2024-08-20 21:02:47	101	4	996	I	0	1
698	2024-08-20 23:15:10	101	4	698	I	0	1
4279	2024-08-20 23:15:13	101	4	4279	I	0	1
4279	2024-08-20 23:15:19	101	4	4279	I	0	1
698	2024-08-20 23:15:21	101	4	698	I	0	1
78	2024-08-20 23:15:42	101	4	78	I	0	1
35	2024-08-20 23:28:20	101	4	35	I	0	1
1296	2024-08-20 23:59:27	101	4	1296	I	0	1
59	2024-08-20 23:59:36	101	4	59	I	0	1
516	2024-08-20 23:59:46	101	4	516	I	0	1
4279	2024-08-20 00:00:10	101	4	4279	I	0	1
78	2024-08-20 00:00:16	101	4	78	I	0	1
4279	2024-08-20 00:00:20	101	4	4279	I	0	1
2044	2024-08-20 00:00:58	101	4	2044	I	0	1
2044	2024-08-20 00:01:02	101	4	2044	I	0	1
59	2024-08-20 00:01:12	101	4	59	I	0	1
59	2024-08-20 00:01:18	101	4	59	I	0	1
1296	2024-08-20 00:01:20	101	4	1296	I	0	1
1296	2024-08-20 00:01:21	101	4	1296	I	0	1
516	2024-08-20 00:01:23	101	4	516	I	0	1
516	2024-08-20 00:01:25	101	4	516	I	0	1
134	2024-08-20 07:46:32	101	4	134	I	0	1
4354	2024-08-20 07:47:04	101	4	4354	I	0	1
4346	2024-08-20 07:50:28	101	4	4346	I	0	1
4346	2024-08-20 07:50:33	101	4	4346	I	0	1
4353	2024-08-20 07:51:46	101	4	4353	I	0	1
4353	2024-08-20 07:51:52	101	4	4353	I	0	1
2408	2024-08-20 07:52:36	101	4	2408	I	0	1
4417	2024-08-20 07:53:14	101	4	4417	I	0	1
4417	2024-08-20 07:53:15	101	4	4417	I	0	1
996	2024-08-20 07:53:20	101	4	996	I	0	1
996	2024-08-20 07:53:22	101	4	996	I	0	1
996	2024-08-20 07:53:23	101	4	996	I	0	1
2044	2024-08-20 07:53:25	101	4	2044	I	0	1
4400	2024-08-20 07:53:34	101	4	4400	I	0	1
4400	2024-08-20 07:53:36	101	4	4400	I	0	1
4400	2024-08-20 07:53:37	101	4	4400	I	0	1
4345	2024-08-20 07:53:48	101	4	4345	I	0	1
4345	2024-08-20 07:53:49	101	4	4345	I	0	1
4345	2024-08-20 07:53:51	101	4	4345	I	0	1
1762	2024-08-20 07:53:53	101	4	1762	I	0	1
4385	2024-08-20 07:53:56	101	4	4385	I	0	1
4385	2024-08-20 07:53:58	101	4	4385	I	0	1
4385	2024-08-20 07:54:01	101	4	4385	I	0	1
4360	2024-08-20 07:54:12	101	4	4360	I	0	1
2454	2024-08-20 23:59:52	101	4	2454	I	0	1
2454	2024-08-20 23:59:54	101	4	2454	I	0	1
4253	2024-08-20 19:04:46	104	4	4253	I	0	1
4253	2024-08-20 19:04:50	104	4	4253	I	0	1
1762	2024-08-20 19:10:02	104	4	1762	I	0	1
2757	2024-08-20 20:02:25	104	4	2757	I	0	1
2757	2024-08-20 20:02:27	104	4	2757	I	0	1
3003	2024-08-20 20:03:43	104	4	3003	I	0	1
3003	2024-08-20 20:03:45	104	4	3003	I	0	1
2791	2024-08-20 20:04:50	104	4	2791	I	0	1
879	2024-08-20 07:52:40	104	4	879	I	0	1
4185	2024-08-20 07:52:47	104	4	4185	I	0	1
4185	2024-08-20 07:52:48	104	4	4185	I	0	1
4307	2024-08-20 07:53:24	104	4	4307	I	0	1
4307	2024-08-20 07:53:25	104	4	4307	I	0	1
4307	2024-08-20 07:53:26	104	4	4307	I	0	1
1762	2024-08-20 07:53:43	104	4	1762	I	0	1
1762	2024-08-20 07:53:44	104	4	1762	I	0	1
1113	2024-08-20 07:57:10	104	4	1113	I	0	1
1113	2024-08-20 07:57:11	104	4	1113	I	0	1
4253	2024-08-20 07:57:31	104	4	4253	I	0	1
4253	2024-08-20 07:57:32	104	4	4253	I	0	1
4273	2024-08-20 07:59:37	104	4	4273	I	0	1
4273	2024-08-20 07:59:38	104	4	4273	I	0	1
3003	2024-08-20 08:00:23	104	4	3003	I	0	1
3003	2024-08-20 08:00:26	104	4	3003	I	0	1
1113	2024-08-20 19:04:12	104	4	1113	I	0	1
1113	2024-08-20 19:04:13	104	4	1113	I	0	1
4307	2024-08-20 19:04:34	104	4	4307	I	0	1
4307	2024-08-20 19:04:35	104	4	4307	I	0	1
4307	2024-08-20 19:04:36	104	4	4307	I	0	1
4273	2024-08-20 19:04:39	104	4	4273	I	0	1
4273	2024-08-20 19:04:40	104	4	4273	I	0	1
4185	2024-08-20 19:04:41	104	4	4185	I	0	1
4185	2024-08-20 19:04:42	104	4	4185	I	0	1
4253	2024-08-20 19:04:44	104	4	4253	I	0	1
269	2024-08-20 07:40:43	105	4	269	I	0	1
269	2024-08-20 07:40:44	105	4	269	I	0	1
1808	2024-08-20 07:47:17	105	4	1808	I	0	1
1808	2024-08-20 07:47:19	105	4	1808	I	0	1
37	2024-08-20 07:48:02	105	4	37	I	0	1
37	2024-08-20 07:48:04	105	4	37	I	0	1
94	2024-08-20 07:49:19	105	4	94	I	0	1
94	2024-08-20 07:49:20	105	4	94	I	0	1
94	2024-08-20 07:49:22	105	4	94	I	0	1
94	2024-08-20 07:49:23	105	4	94	I	0	1
4328	2024-08-20 07:49:41	105	4	4328	I	0	1
27	2024-08-20 07:50:16	105	4	27	I	0	1
27	2024-08-20 07:50:17	105	4	27	I	0	1
27	2024-08-20 07:50:19	105	4	27	I	0	1
595	2024-08-20 07:50:34	105	4	595	I	0	1
595	2024-08-20 07:50:36	105	4	595	I	0	1
215	2024-08-20 07:54:12	105	4	215	I	0	1
215	2024-08-20 07:54:13	105	4	215	I	0	1
215	2024-08-20 07:54:15	105	4	215	I	0	1
20	2024-08-20 07:54:19	105	4	20	I	0	1
20	2024-08-20 07:54:21	105	4	20	I	0	1
20	2024-08-20 07:54:22	105	4	20	I	0	1
93	2024-08-20 07:54:24	105	4	93	I	0	1
93	2024-08-20 07:54:25	105	4	93	I	0	1
21	2024-08-20 19:05:13	105	4	21	I	0	1
21	2024-08-20 19:05:15	105	4	21	I	0	1
330	2024-08-20 19:05:36	105	4	330	I	0	1
330	2024-08-20 19:05:37	105	4	330	I	0	1
7	2024-08-20 19:05:43	105	4	7	I	0	1
7	2024-08-20 19:05:44	105	4	7	I	0	1
148	2024-08-20 19:05:55	105	4	148	I	0	1
148	2024-08-20 19:05:56	105	4	148	I	0	1
148	2024-08-20 19:05:57	105	4	148	I	0	1
148	2024-08-20 19:05:59	105	4	148	I	0	1
3025	2024-08-20 19:06:13	105	4	3025	I	0	1
3025	2024-08-20 19:06:15	105	4	3025	I	0	1
1808	2024-08-20 19:06:17	105	4	1808	I	0	1
1808	2024-08-20 19:06:19	105	4	1808	I	0	1
215	2024-08-20 19:06:44	105	4	215	I	0	1
215	2024-08-20 19:06:45	105	4	215	I	0	1
215	2024-08-20 19:06:47	105	4	215	I	0	1
37	2024-08-20 19:08:02	105	4	37	I	0	1
37	2024-08-20 19:08:03	105	4	37	I	0	1
20	2024-08-20 19:08:05	105	4	20	I	0	1
20	2024-08-20 19:08:07	105	4	20	I	0	1
20	2024-08-20 19:08:08	105	4	20	I	0	1
216	2024-08-20 19:08:14	105	4	216	I	0	1
216	2024-08-20 19:08:15	105	4	216	I	0	1
92	2024-08-20 20:03:00	105	4	92	I	0	1
92	2024-08-20 20:03:01	105	4	92	I	0	1
92	2024-08-20 20:03:03	105	4	92	I	0	1
92	2024-08-20 20:03:04	105	4	92	I	0	1
93	2024-08-20 07:54:27	105	4	93	I	0	1
93	2024-08-20 07:54:28	105	4	93	I	0	1
1864	2024-08-20 07:54:40	105	4	1864	I	0	1
1864	2024-08-20 07:54:42	105	4	1864	I	0	1
1864	2024-08-20 07:54:45	105	4	1864	I	0	1
148	2024-08-20 07:55:32	105	4	148	I	0	1
148	2024-08-20 07:55:34	105	4	148	I	0	1
148	2024-08-20 07:55:35	105	4	148	I	0	1
330	2024-08-20 07:57:30	105	4	330	I	0	1
330	2024-08-20 07:57:31	105	4	330	I	0	1
3025	2024-08-20 07:57:37	105	4	3025	I	0	1
3025	2024-08-20 07:57:39	105	4	3025	I	0	1
3025	2024-08-20 07:57:40	105	4	3025	I	0	1
3086	2024-08-20 07:57:44	105	4	3086	I	0	1
3086	2024-08-20 07:57:45	105	4	3086	I	0	1
352	2024-08-20 07:57:49	105	4	352	I	0	1
216	2024-08-20 07:59:47	105	4	216	I	0	1
216	2024-08-20 07:59:49	105	4	216	I	0	1
216	2024-08-20 07:59:50	105	4	216	I	0	1
7	2024-08-20 08:00:07	105	4	7	I	0	1
92	2024-08-20 08:00:16	105	4	92	I	0	1
92	2024-08-20 08:00:17	105	4	92	I	0	1
21	2024-08-20 08:00:55	105	4	21	I	0	1
21	2024-08-20 08:00:57	105	4	21	I	0	1
21	2024-08-20 08:00:59	105	4	21	I	0	1
3091	2024-08-20 08:01:18	105	4	3091	I	0	1
3091	2024-08-20 08:01:20	105	4	3091	I	0	1
4328	2024-08-20 17:02:05	105	4	4328	I	0	1
269	2024-08-20 17:02:29	105	4	269	I	0	1
269	2024-08-20 17:02:30	105	4	269	I	0	1
93	2024-08-20 17:02:49	105	4	93	I	0	1
93	2024-08-20 17:02:50	105	4	93	I	0	1
1864	2024-08-20 19:04:09	105	4	1864	I	0	1
1864	2024-08-20 19:04:10	105	4	1864	I	0	1
1864	2024-08-20 19:04:12	105	4	1864	I	0	1
1864	2024-08-20 19:04:13	105	4	1864	I	0	1
595	2024-08-20 19:04:36	105	4	595	I	0	1
595	2024-08-20 19:04:38	105	4	595	I	0	1
27	2024-08-20 19:04:40	105	4	27	I	0	1
27	2024-08-20 19:04:41	105	4	27	I	0	1
27	2024-08-20 19:04:43	105	4	27	I	0	1
27	2024-08-20 19:04:44	105	4	27	I	0	1
3091	2024-08-20 19:04:47	105	4	3091	I	0	1
3091	2024-08-20 19:04:49	105	4	3091	I	0	1
3086	2024-08-20 19:04:57	105	4	3086	I	0	1
3086	2024-08-20 19:04:58	105	4	3086	I	0	1
352	2024-08-20 19:05:03	105	4	352	I	0	1
352	2024-08-20 19:05:04	105	4	352	I	0	1
94	2024-08-20 19:05:08	105	4	94	I	0	1
