1180	2023-06-06 17:00:33	1	4	1180	I	0	1
1180	2023-06-06 17:00:34	1	4	1180	I	0	1
4134	2023-06-06 17:01:02	1	4	4134	I	0	1
4134	2023-06-06 17:01:03	1	4	4134	I	0	1
2899	2023-06-06 17:01:05	1	4	2899	I	0	1
2899	2023-06-06 17:01:09	1	4	2899	I	0	1
2899	2023-06-06 17:01:10	1	4	2899	I	0	1
2793	2023-06-06 17:01:12	1	4	2793	I	0	1
2793	2023-06-06 17:01:13	1	4	2793	I	0	1
883	2023-06-06 17:01:15	1	4	883	I	0	1
883	2023-06-06 17:01:17	1	4	883	I	0	1
1307	2023-06-06 17:01:19	1	4	1307	I	0	1
1307	2023-06-06 17:01:22	1	4	1307	I	0	1
1307	2023-06-06 17:01:23	1	4	1307	I	0	1
2856	2023-06-06 17:01:27	1	4	2856	I	0	1
2856	2023-06-06 17:01:29	1	4	2856	I	0	1
2856	2023-06-06 17:01:30	1	4	2856	I	0	1
2796	2023-06-06 17:01:57	1	4	2796	I	0	1
2945	2023-06-06 17:01:59	1	4	2945	I	0	1
2527	2023-06-06 17:02:05	1	4	2527	I	0	1
2527	2023-06-06 17:02:06	1	4	2527	I	0	1
2784	2023-06-06 17:02:09	1	4	2784	I	0	1
2784	2023-06-06 17:02:10	1	4	2784	I	0	1
2784	2023-06-06 17:02:12	1	4	2784	I	0	1
409	2023-06-06 17:02:13	1	4	409	I	0	1
409	2023-06-06 17:02:15	1	4	409	I	0	1
2899	2023-06-06 17:02:17	1	4	2899	I	0	1
2899	2023-06-06 17:02:18	1	4	2899	I	0	1
2218	2023-06-06 17:02:21	1	4	2218	I	0	1
2218	2023-06-06 17:02:23	1	4	2218	I	0	1
2784	2023-06-06 17:02:37	1	4	2784	I	0	1
2784	2023-06-06 17:02:39	1	4	2784	I	0	1
2784	2023-06-06 17:02:40	1	4	2784	I	0	1
1793	2023-06-06 17:02:50	1	4	1793	I	0	1
1793	2023-06-06 17:02:51	1	4	1793	I	0	1
1793	2023-06-06 17:02:53	1	4	1793	I	0	1
1793	2023-06-06 17:02:55	1	4	1793	I	0	1
2771	2023-06-06 17:03:10	1	4	2771	I	0	1
2771	2023-06-06 17:03:11	1	4	2771	I	0	1
47	2023-06-06 17:03:39	1	4	47	I	0	1
47	2023-06-06 17:03:40	1	4	47	I	0	1
237	2023-06-06 17:03:44	1	4	237	I	0	1
25	2023-06-06 17:04:10	1	4	25	I	0	1
2113	2023-06-06 17:04:18	1	4	2113	I	0	1
2113	2023-06-06 17:04:20	1	4	2113	I	0	1
2113	2023-06-06 17:04:21	1	4	2113	I	0	1
445	2023-06-06 17:04:57	1	4	445	I	0	1
445	2023-06-06 17:04:58	1	4	445	I	0	1
2457	2023-06-06 17:05:01	1	4	2457	I	0	1
2457	2023-06-06 17:05:03	1	4	2457	I	0	1
236	2023-06-06 17:06:18	1	4	236	I	0	1
236	2023-06-06 17:06:19	1	4	236	I	0	1
2635	2023-06-06 17:07:04	1	4	2635	I	0	1
2635	2023-06-06 17:07:05	1	4	2635	I	0	1
1353	2023-06-06 17:07:15	1	4	1353	I	0	1
197	2023-06-06 17:07:43	1	4	197	I	0	1
197	2023-06-06 17:07:44	1	4	197	I	0	1
681	2023-06-06 17:08:38	1	4	681	I	0	1
681	2023-06-06 17:08:40	1	4	681	I	0	1
681	2023-06-06 17:08:41	1	4	681	I	0	1
1495	2023-06-06 17:08:43	1	4	1495	I	0	1
1495	2023-06-06 17:08:44	1	4	1495	I	0	1
2789	2023-06-06 17:08:53	1	4	2789	I	0	1
1947	2023-06-06 17:09:43	1	4	1947	I	0	1
1947	2023-06-06 17:09:44	1	4	1947	I	0	1
1947	2023-06-06 17:09:46	1	4	1947	I	0	1
1947	2023-06-06 17:09:47	1	4	1947	I	0	1
1350	2023-06-06 17:12:24	1	4	1350	I	0	1
321	2023-06-06 17:12:48	1	4	321	I	0	1
321	2023-06-06 17:12:49	1	4	321	I	0	1
199	2023-06-06 17:15:01	1	4	199	I	0	1
4	2023-06-06 17:21:02	1	4	4	I	0	1
4	2023-06-06 17:21:04	1	4	4	I	0	1
4	2023-06-06 17:21:05	1	4	4	I	0	1
3010	2023-06-06 17:21:45	1	4	3010	I	0	1
3010	2023-06-06 17:21:46	1	4	3010	I	0	1
3010	2023-06-06 17:21:48	1	4	3010	I	0	1
347	2023-06-06 17:21:51	1	4	347	I	0	1
347	2023-06-06 17:21:52	1	4	347	I	0	1
347	2023-06-06 17:21:54	1	4	347	I	0	1
50	2023-06-06 17:21:57	1	4	50	I	0	1
50	2023-06-06 17:21:59	1	4	50	I	0	1
50	2023-06-06 17:22:02	1	4	50	I	0	1
50	2023-06-06 17:22:03	1	4	50	I	0	1
1355	2023-06-06 17:23:03	1	4	1355	I	0	1
479	2023-06-06 17:26:20	1	4	479	I	0	1
1015	2023-06-06 17:35:21	1	4	1015	I	0	1
528	2023-06-06 17:43:27	1	4	528	I	0	1
33	2023-06-06 17:43:32	1	4	33	I	0	1
209	2023-06-06 17:44:21	1	4	209	I	0	1
83	2023-06-06 18:01:12	1	4	83	I	0	1
83	2023-06-06 18:01:14	1	4	83	I	0	1
46	2023-06-06 18:01:16	1	4	46	I	0	1
46	2023-06-06 18:01:17	1	4	46	I	0	1
46	2023-06-06 18:01:19	1	4	46	I	0	1
4057	2023-06-06 18:03:19	1	4	4057	I	0	1
4057	2023-06-06 18:03:21	1	4	4057	I	0	1
2529	2023-06-06 18:03:46	1	4	2529	I	0	1
1744	2023-06-06 18:11:30	1	4	1744	I	0	1
1744	2023-06-06 18:11:31	1	4	1744	I	0	1
1709	2023-06-06 19:00:02	1	4	1709	I	0	1
1709	2023-06-06 19:00:04	1	4	1709	I	0	1
1709	2023-06-06 19:00:05	1	4	1709	I	0	1
1709	2023-06-06 19:00:07	1	4	1709	I	0	1
1784	2023-06-06 16:59:17	2	4	1784	I	0	1
1784	2023-06-06 16:59:19	2	4	1784	I	0	1
2321	2023-06-06 16:59:21	2	4	2321	I	0	1
2321	2023-06-06 16:59:23	2	4	2321	I	0	1
2321	2023-06-06 16:59:24	2	4	2321	I	0	1
176	2023-06-06 16:59:27	2	4	176	I	0	1
176	2023-06-06 16:59:29	2	4	176	I	0	1
4069	2023-06-06 16:59:30	2	4	4069	I	0	1
4069	2023-06-06 16:59:32	2	4	4069	I	0	1
2124	2023-06-06 16:59:34	2	4	2124	I	0	1
2124	2023-06-06 16:59:35	2	4	2124	I	0	1
2124	2023-06-06 16:59:37	2	4	2124	I	0	1
2239	2023-06-06 17:00:05	2	4	2239	I	0	1
2239	2023-06-06 17:00:07	2	4	2239	I	0	1
2239	2023-06-06 17:00:08	2	4	2239	I	0	1
2239	2023-06-06 17:00:10	2	4	2239	I	0	1
4113	2023-06-06 17:00:12	2	4	4113	I	0	1
4113	2023-06-06 17:00:13	2	4	4113	I	0	1
1966	2023-06-06 17:00:15	2	4	1966	I	0	1
1966	2023-06-06 17:00:17	2	4	1966	I	0	1
2953	2023-06-06 17:00:18	2	4	2953	I	0	1
2953	2023-06-06 17:00:20	2	4	2953	I	0	1
2953	2023-06-06 17:00:22	2	4	2953	I	0	1
2953	2023-06-06 17:00:23	2	4	2953	I	0	1
2320	2023-06-06 17:00:25	2	4	2320	I	0	1
2320	2023-06-06 17:00:26	2	4	2320	I	0	1
2320	2023-06-06 17:00:28	2	4	2320	I	0	1
2320	2023-06-06 17:00:29	2	4	2320	I	0	1
1270	2023-06-06 17:00:31	2	4	1270	I	0	1
1270	2023-06-06 17:00:32	2	4	1270	I	0	1
1613	2023-06-06 17:00:48	2	4	1613	I	0	1
1613	2023-06-06 17:00:49	2	4	1613	I	0	1
1613	2023-06-06 17:00:51	2	4	1613	I	0	1
724	2023-06-06 17:00:52	2	4	724	I	0	1
724	2023-06-06 17:00:54	2	4	724	I	0	1
1942	2023-06-06 17:00:55	2	4	1942	I	0	1
4062	2023-06-06 17:00:57	2	4	4062	I	0	1
4062	2023-06-06 17:00:58	2	4	4062	I	0	1
4062	2023-06-06 17:01:00	2	4	4062	I	0	1
982	2023-06-06 17:01:01	2	4	982	I	0	1
982	2023-06-06 17:01:03	2	4	982	I	0	1
4064	2023-06-06 17:01:04	2	4	4064	I	0	1
2335	2023-06-06 17:01:07	2	4	2335	I	0	1
2335	2023-06-06 17:01:09	2	4	2335	I	0	1
4111	2023-06-06 17:01:10	2	4	4111	I	0	1
4111	2023-06-06 17:01:12	2	4	4111	I	0	1
1964	2023-06-06 17:01:13	2	4	1964	I	0	1
1964	2023-06-06 17:01:15	2	4	1964	I	0	1
2938	2023-06-06 17:01:17	2	4	2938	I	0	1
2938	2023-06-06 17:01:18	2	4	2938	I	0	1
2938	2023-06-06 17:01:20	2	4	2938	I	0	1
2298	2023-06-06 17:01:21	2	4	2298	I	0	1
2298	2023-06-06 17:01:22	2	4	2298	I	0	1
2298	2023-06-06 17:01:24	2	4	2298	I	0	1
2796	2023-06-06 17:01:25	2	4	2796	I	0	1
2722	2023-06-06 17:01:27	2	4	2722	I	0	1
2722	2023-06-06 17:01:29	2	4	2722	I	0	1
2945	2023-06-06 17:01:30	2	4	2945	I	0	1
2945	2023-06-06 17:01:32	2	4	2945	I	0	1
2902	2023-06-06 17:01:34	2	4	2902	I	0	1
2048	2023-06-06 17:01:35	2	4	2048	I	0	1
2048	2023-06-06 17:01:37	2	4	2048	I	0	1
2902	2023-06-06 17:01:42	2	4	2902	I	0	1
2902	2023-06-06 17:01:43	2	4	2902	I	0	1
2902	2023-06-06 17:01:45	2	4	2902	I	0	1
2902	2023-06-06 17:01:46	2	4	2902	I	0	1
983	2023-06-06 17:01:48	2	4	983	I	0	1
983	2023-06-06 17:01:49	2	4	983	I	0	1
2952	2023-06-06 17:01:51	2	4	2952	I	0	1
2952	2023-06-06 17:01:52	2	4	2952	I	0	1
1314	2023-06-06 17:01:54	2	4	1314	I	0	1
1314	2023-06-06 17:01:55	2	4	1314	I	0	1
1314	2023-06-06 17:01:57	2	4	1314	I	0	1
1975	2023-06-06 17:01:58	2	4	1975	I	0	1
1975	2023-06-06 17:02:00	2	4	1975	I	0	1
512	2023-06-06 17:02:02	2	4	512	I	0	1
512	2023-06-06 17:02:04	2	4	512	I	0	1
1975	2023-06-06 17:02:06	2	4	1975	I	0	1
2346	2023-06-06 17:02:07	2	4	2346	I	0	1
2346	2023-06-06 17:02:09	2	4	2346	I	0	1
2346	2023-06-06 17:02:10	2	4	2346	I	0	1
2959	2023-06-06 17:02:11	2	4	2959	I	0	1
2959	2023-06-06 17:02:13	2	4	2959	I	0	1
1539	2023-06-06 17:02:20	2	4	1539	I	0	1
1539	2023-06-06 17:02:22	2	4	1539	I	0	1
2900	2023-06-06 17:02:29	2	4	2900	I	0	1
2900	2023-06-06 17:02:30	2	4	2900	I	0	1
2900	2023-06-06 17:02:32	2	4	2900	I	0	1
4143	2023-06-06 17:02:34	2	4	4143	I	0	1
4143	2023-06-06 17:02:35	2	4	4143	I	0	1
1022	2023-06-06 17:02:37	2	4	1022	I	0	1
1022	2023-06-06 17:02:38	2	4	1022	I	0	1
1888	2023-06-06 17:02:40	2	4	1888	I	0	1
1888	2023-06-06 17:02:41	2	4	1888	I	0	1
