180	2022-08-29 07:48:07	1	1	180	I	0	1
472	2022-08-29 07:48:19	1	1	472	I	0	1
1612	2022-08-29 07:48:25	1	4	1612	I	0	1
2907	2022-08-29 07:48:30	1	4	2907	I	0	1
2331	2022-08-29 07:48:32	1	4	2331	I	0	1
2483	2022-08-29 07:48:42	1	4	2483	I	0	1
2483	2022-08-29 07:48:44	1	4	2483	I	0	1
161	2022-08-29 07:48:46	1	1	161	I	0	1
1537	2022-08-29 07:48:49	1	4	1537	I	0	1
1224	2022-08-29 07:49:00	1	1	1224	I	0	1
1296	2022-08-29 07:49:22	1	4	1296	I	0	1
2858	2022-08-29 07:49:26	1	4	2858	I	0	1
2274	2022-08-29 07:49:30	1	4	2274	I	0	1
2274	2022-08-29 07:49:31	1	4	2274	I	0	1
1860	2022-08-29 07:49:34	1	4	1860	I	0	1
1860	2022-08-29 07:49:36	1	4	1860	I	0	1
2954	2022-08-29 07:49:41	1	4	2954	I	0	1
2807	2022-08-29 07:50:04	1	4	2807	I	0	1
2807	2022-08-29 07:50:06	1	4	2807	I	0	1
2807	2022-08-29 07:50:07	1	4	2807	I	0	1
178	2022-08-29 07:50:13	1	1	178	I	0	1
178	2022-08-29 07:50:19	1	1	178	I	0	1
146	2022-08-29 07:50:22	1	4	146	I	0	1
1927	2022-08-29 07:50:25	1	4	1927	I	0	1
2861	2022-08-29 07:50:38	1	4	2861	I	0	1
2861	2022-08-29 07:50:39	1	4	2861	I	0	1
1215	2022-08-29 07:50:42	1	1	1215	I	0	1
503	2022-08-29 07:50:47	1	4	503	I	0	1
503	2022-08-29 07:50:49	1	4	503	I	0	1
503	2022-08-29 07:50:50	1	4	503	I	0	1
2909	2022-08-29 07:50:52	1	4	2909	I	0	1
2909	2022-08-29 07:50:53	1	4	2909	I	0	1
2909	2022-08-29 07:50:55	1	4	2909	I	0	1
1433	2022-08-29 07:51:07	1	1	1433	I	0	1
2245	2022-08-29 07:51:17	1	4	2245	I	0	1
20	2022-08-29 07:51:19	1	1	20	I	0	1
82	2022-08-29 07:51:46	1	4	82	I	0	1
1326	2022-08-29 07:52:21	1	4	1326	I	0	1
2685	2022-08-29 07:52:28	1	4	2685	I	0	1
2751	2022-08-29 07:52:32	1	4	2751	I	0	1
2860	2022-08-29 07:52:37	1	4	2860	I	0	1
67	2022-08-29 07:52:41	1	1	67	I	0	1
2842	2022-08-29 07:52:47	1	4	2842	I	0	1
2842	2022-08-29 07:52:49	1	4	2842	I	0	1
2842	2022-08-29 07:52:51	1	4	2842	I	0	1
2443	2022-08-29 07:52:54	1	4	2443	I	0	1
2443	2022-08-29 07:52:56	1	4	2443	I	0	1
2443	2022-08-29 07:52:57	1	4	2443	I	0	1
1679	2022-08-29 07:53:25	1	1	1679	I	0	1
190	2022-08-29 07:53:43	1	1	190	I	0	1
322	2022-08-29 07:53:48	1	4	322	I	0	1
322	2022-08-29 07:53:49	1	4	322	I	0	1
2834	2022-08-29 07:53:59	1	4	2834	I	0	1
2644	2022-08-29 07:54:04	1	4	2644	I	0	1
2644	2022-08-29 07:54:05	1	4	2644	I	0	1
2644	2022-08-29 07:54:07	1	4	2644	I	0	1
6	2022-08-29 07:54:14	1	1	6	I	0	1
2539	2022-08-29 07:54:20	1	4	2539	I	0	1
429	2022-08-29 07:54:25	1	4	429	I	0	1
1302	2022-08-29 07:54:30	1	4	1302	I	0	1
1302	2022-08-29 07:54:32	1	4	1302	I	0	1
1511	2022-08-29 07:54:33	1	4	1511	I	0	1
2908	2022-08-29 07:54:35	1	4	2908	I	0	1
1435	2022-08-29 07:54:37	1	4	1435	I	0	1
58	2022-08-29 07:54:40	1	4	58	I	0	1
58	2022-08-29 07:54:41	1	4	58	I	0	1
58	2022-08-29 07:54:43	1	4	58	I	0	1
58	2022-08-29 07:54:45	1	4	58	I	0	1
2231	2022-08-29 07:54:46	1	4	2231	I	0	1
2231	2022-08-29 07:54:48	1	4	2231	I	0	1
2211	2022-08-29 07:54:50	1	4	2211	I	0	1
2211	2022-08-29 07:54:51	1	4	2211	I	0	1
2960	2022-08-29 07:54:56	1	4	2960	I	0	1
2186	2022-08-29 07:54:57	1	4	2186	I	0	1
2186	2022-08-29 07:54:59	1	4	2186	I	0	1
2272	2022-08-29 07:55:00	1	4	2272	I	0	1
2272	2022-08-29 07:55:02	1	4	2272	I	0	1
809	2022-08-29 07:55:04	1	1	809	I	0	1
2956	2022-08-29 07:55:05	1	4	2956	I	0	1
809	2022-08-29 07:55:08	1	1	809	I	0	1
2926	2022-08-29 07:55:09	1	4	2926	I	0	1
1238	2022-08-29 07:55:12	1	4	1238	I	0	1
2801	2022-08-29 07:55:14	1	1	2801	I	0	1
1238	2022-08-29 07:55:16	1	4	1238	I	0	1
2956	2022-08-29 07:55:19	1	4	2956	I	0	1
1483	2022-08-29 07:55:24	1	4	1483	I	0	1
1483	2022-08-29 07:55:25	1	4	1483	I	0	1
1483	2022-08-29 07:55:27	1	4	1483	I	0	1
23	2022-08-29 07:55:30	1	4	23	I	0	1
2756	2022-08-29 07:55:33	1	4	2756	I	0	1
2505	2022-08-29 07:55:43	1	4	2505	I	0	1
171	2022-08-29 07:55:50	1	4	171	I	0	1
171	2022-08-29 07:55:58	1	4	171	I	0	1
107	2022-08-29 07:56:00	1	4	107	I	0	1
107	2022-08-29 07:56:02	1	4	107	I	0	1
218	2022-08-29 07:56:03	1	4	218	I	0	1
1653	2022-08-29 07:56:07	1	4	1653	I	0	1
907	2022-08-29 07:56:12	1	1	907	I	0	1
1746	2022-08-29 07:56:15	1	4	1746	I	0	1
1746	2022-08-29 07:56:16	1	4	1746	I	0	1
2750	2022-08-29 07:56:22	1	1	2750	I	0	1
2484	2022-08-29 07:56:26	1	4	2484	I	0	1
2484	2022-08-29 07:56:30	1	4	2484	I	0	1
462	2022-08-29 07:56:33	1	4	462	I	0	1
1905	2022-08-29 07:56:36	1	4	1905	I	0	1
1905	2022-08-29 07:56:37	1	4	1905	I	0	1
198	2022-08-29 07:56:42	1	4	198	I	0	1
198	2022-08-29 07:56:44	1	4	198	I	0	1
885	2022-08-29 07:56:46	1	1	885	I	0	1
1900	2022-08-29 07:56:49	1	4	1900	I	0	1
1900	2022-08-29 07:56:50	1	4	1900	I	0	1
169	2022-08-29 07:56:52	1	4	169	I	0	1
169	2022-08-29 07:56:54	1	4	169	I	0	1
169	2022-08-29 07:56:56	1	4	169	I	0	1
432	2022-08-29 07:56:58	1	4	432	I	0	1
1923	2022-08-29 07:57:00	1	4	1923	I	0	1
51	2022-08-29 08:02:02	1	1	SOMOR	I	0	1
1348	2022-08-29 08:02:05	1	1	1348	I	0	1
1423	2022-08-29 08:02:13	1	1	1423	I	0	1
1339	2022-08-29 08:02:21	1	1	1339	I	0	1
1339	2022-08-29 08:02:23	1	1	1339	I	0	1
2628	2022-08-29 08:02:35	1	1	2628	I	0	1
2628	2022-08-29 08:02:37	1	1	2628	I	0	1
998	2022-08-29 08:04:00	1	4	998	I	0	1
283	2022-08-29 08:04:07	1	4	283	I	0	1
283	2022-08-29 08:04:08	1	4	283	I	0	1
883	2022-08-29 08:05:18	1	1	883	I	0	1
2517	2022-08-29 08:05:35	1	1	2517	I	0	1
2489	2022-08-29 08:07:54	1	1	2489	I	0	1
2917	2022-08-29 08:08:00	1	4	2917	I	0	1
2917	2022-08-29 08:08:02	1	4	2917	I	0	1
