846	2022-09-15 07:40:02	7	2	846	I	0	0
846	2022-09-15 07:40:03	7	2	846	I	0	0
2557	2022-09-15 07:43:16	7	2	2557	I	0	0
2557	2022-09-15 07:43:21	7	2	2557	I	0	0
1471	2022-09-15 07:43:23	7	2	1471	I	0	0
1471	2022-09-15 07:43:24	7	2	1471	I	0	0
2636	2022-09-15 07:43:29	7	2	2636	I	0	0
1495	2022-09-15 07:43:35	7	2	1495	I	0	0
1622	2022-09-15 07:44:14	7	2	1622	I	0	0
1622	2022-09-15 07:44:16	7	2	1622	I	0	0
2557	2022-09-15 07:44:26	7	2	2557	I	0	0
2557	2022-09-15 07:44:27	7	2	2557	I	0	0
2127	2022-09-15 07:45:47	7	2	2127	I	0	0
1532	2022-09-15 07:46:55	7	2	1532	I	0	0
2557	2022-09-15 07:47:03	7	2	2557	I	0	0
2557	2022-09-15 07:47:05	7	2	2557	I	0	0
2950	2022-09-15 07:48:25	7	2	2950	I	0	0
930	2022-09-15 07:48:28	7	2	930	I	0	0
1222	2022-09-15 07:48:32	7	2	1222	I	0	0
2883	2022-09-15 07:48:48	7	2	2883	I	0	0
2883	2022-09-15 07:48:49	7	2	2883	I	0	0
2289	2022-09-15 07:49:10	7	2	2289	I	0	0
743	2022-09-15 07:49:14	7	2	743	I	0	0
2473	2022-09-15 07:49:39	7	2	2473	I	0	0
2473	2022-09-15 07:49:40	7	2	2473	I	0	0
97	2022-09-15 07:49:48	7	1	97	I	0	0
1530	2022-09-15 07:50:23	7	2	1530	I	0	0
1530	2022-09-15 07:50:25	7	2	1530	I	0	0
1708	2022-09-15 07:50:40	7	2	1708	I	0	0
1988	2022-09-15 07:51:29	7	2	1988	I	0	0
2850	2022-09-15 07:51:33	7	2	2850	I	0	0
2850	2022-09-15 07:51:38	7	2	2850	I	0	0
1156	2022-09-15 07:51:49	7	1	1156	I	0	0
1156	2022-09-15 07:51:52	7	1	1156	I	0	0
2396	2022-09-15 07:52:03	7	2	2396	I	0	0
2928	2022-09-15 07:52:06	7	2	2928	I	0	0
2928	2022-09-15 07:52:07	7	2	2928	I	0	0
