724	2024-09-12 07:48:27	109	4	724	I	0	1
509	2024-09-12 07:54:03	109	4	509	I	0	1
509	2024-09-12 07:54:04	109	4	509	I	0	1
509	2024-09-12 07:54:06	109	4	509	I	0	1
2265	2024-09-12 07:57:04	109	4	2265	I	0	1
4113	2024-09-12 08:01:29	109	4	Md.Rayhan	I	0	1
4771	2024-09-12 11:45:41	110	1	4771	I	0	0
31	2024-09-12 14:52:37	101	4	31	I	0	1
269	2024-09-12 13:15:48	105	4	269	I	0	1
269	2024-09-12 13:15:50	105	4	269	I	0	1
4574	2024-09-12 13:06:19	110	1	4574	I	0	0
2408	2024-09-12 15:17:39	101	4	2408	I	0	1
4716	2024-09-12 15:48:02	110	1	4716	I	0	0
4772	2024-09-12 16:27:52	110	1	4772	I	0	0
4670	2024-09-12 17:03:03	110	1	4670	I	0	0
4639	2024-09-12 17:04:32	110	1	4639	I	0	0
4639	2024-09-12 17:04:33	110	1	4639	I	0	0
4639	2024-09-12 17:04:34	110	1	4639	I	0	0
4338	2024-09-12 17:06:36	110	1	4338	I	0	0
4338	2024-09-12 17:06:37	110	1	4338	I	0	0
4335	2024-09-12 17:07:35	110	2	4335	I	0	0
4773	2024-09-12 17:10:55	110	1	4773	I	0	0
4774	2024-09-12 17:11:24	110	1	4774	I	0	0
4607	2024-09-12 17:11:29	110	1	4607	I	0	0
4607	2024-09-12 17:11:30	110	1	4607	I	0	0
4706	2024-09-12 17:11:34	110	1	4706	I	0	0
4645	2024-09-12 17:11:38	110	1	4645	I	0	0
4748	2024-09-12 17:11:41	110	1	4748	I	0	0
4748	2024-09-12 17:11:43	110	1	4748	I	0	0
4710	2024-09-12 17:11:45	110	1	4710	I	0	0
4707	2024-09-12 17:11:51	110	1	4707	I	0	0
4573	2024-09-12 17:11:54	110	1	4573	I	0	0
4632	2024-09-12 17:11:57	110	1	4632	I	0	0
4582	2024-09-12 17:12:00	110	1	4582	I	0	0
4535	2024-09-12 17:12:03	110	1	4535	I	0	0
4675	2024-09-12 17:12:05	110	1	4675	I	0	0
4688	2024-09-12 17:12:07	110	1	4688	I	0	0
4688	2024-09-12 17:12:09	110	1	4688	I	0	0
4667	2024-09-12 17:12:10	110	1	4667	I	0	0
4563	2024-09-12 17:12:14	110	1	4563	I	0	0
4659	2024-09-12 17:12:16	110	1	4659	I	0	0
4493	2024-09-12 17:12:19	110	1	4493	I	0	0
4473	2024-09-12 17:12:21	110	1	4473	I	0	0
4569	2024-09-12 17:12:24	110	1	4569	I	0	0
4513	2024-09-12 17:12:27	110	1	4513	I	0	0
4730	2024-09-12 17:12:29	110	1	4730	I	0	0
4552	2024-09-12 17:12:34	110	1	4552	I	0	0
4729	2024-09-12 17:12:37	110	1	4729	I	0	0
4649	2024-09-12 17:12:40	110	1	4649	I	0	0
4495	2024-09-12 17:12:43	110	1	4495	I	0	0
4495	2024-09-12 17:12:44	110	1	4495	I	0	0
4640	2024-09-12 17:12:46	110	1	4640	I	0	0
4700	2024-09-12 17:12:58	110	1	4700	I	0	0
4700	2024-09-12 17:13:00	110	1	4700	I	0	0
4708	2024-09-12 17:13:25	110	1	4708	I	0	0
4106	2024-09-12 17:13:47	110	1	4106	I	0	0
4106	2024-09-12 17:13:48	110	1	4106	I	0	0
4450	2024-09-12 17:15:08	110	1	4450	I	0	0
4450	2024-09-12 17:15:09	110	1	4450	I	0	0
2796	2024-09-12 17:16:11	110	2	2796	I	0	0
2796	2024-09-12 17:16:16	110	2	2796	I	0	0
104	2024-09-12 17:18:22	110	1	104	I	0	0
104	2024-09-12 17:18:24	110	1	104	I	0	0
4587	2024-09-12 17:19:25	110	1	4587	I	0	0
4587	2024-09-12 17:19:26	110	1	4587	I	0	0
1253	2024-09-12 17:33:28	110	2	1253	I	0	0
4057	2024-09-12 17:33:41	110	1	4057	I	0	0
4057	2024-09-12 17:33:42	110	1	4057	I	0	0
2779	2024-09-12 17:34:07	110	2	2779	I	0	0
2779	2024-09-12 17:34:08	110	2	2779	I	0	0
321	2024-09-12 17:42:43	110	2	321	I	0	0
321	2024-09-12 17:42:45	110	2	321	I	0	0
46	2024-09-12 18:05:50	110	1	46	I	0	0
46	2024-09-12 18:05:53	110	1	46	I	0	0
46	2024-09-12 18:05:56	110	1	46	I	0	0
4672	2024-09-12 18:36:27	110	1	4672	I	0	0
4357	2024-09-12 18:37:11	110	2	4357	I	0	0
4357	2024-09-12 18:37:12	110	2	4357	I	0	0
150	2024-09-12 18:37:42	110	2	150	I	0	0
150	2024-09-12 18:37:45	110	2	150	I	0	0
4576	2024-09-12 18:38:53	110	1	4576	I	0	0
4427	2024-09-12 19:02:29	110	1	4427	I	0	0
4039	2024-09-12 19:02:43	110	1	4039	I	0	0
4427	2024-09-12 19:02:45	110	1	4427	I	0	0
4487	2024-09-12 19:03:01	110	1	4487	I	0	0
4456	2024-09-12 19:04:02	110	1	4456	I	0	0
4456	2024-09-12 19:04:03	110	1	4456	I	0	0
4533	2024-09-12 19:04:05	110	1	4533	I	0	0
4533	2024-09-12 19:04:06	110	1	4533	I	0	0
4499	2024-09-12 19:04:08	110	1	4499	I	0	0
4686	2024-09-12 19:04:11	110	1	4686	I	0	0
4489	2024-09-12 19:04:14	110	1	4489	I	0	0
4480	2024-09-12 19:04:17	110	1	4480	I	0	0
4480	2024-09-12 19:04:19	110	1	4480	I	0	0
4767	2024-09-12 19:04:21	110	1	4767	I	0	0
4355	2024-09-12 19:04:22	110	2	4355	I	0	0
4355	2024-09-12 19:04:23	110	2	4355	I	0	0
4728	2024-09-12 19:04:27	110	1	4728	I	0	0
4701	2024-09-12 19:04:29	110	1	4701	I	0	0
4635	2024-09-12 19:04:32	110	1	4635	I	0	0
4709	2024-09-12 19:04:35	110	1	4709	I	0	0
4477	2024-09-12 19:04:38	110	1	4477	I	0	0
4584	2024-09-12 19:04:41	110	1	4584	I	0	0
4662	2024-09-12 19:04:43	110	1	4662	I	0	0
4625	2024-09-12 19:04:46	110	1	4625	I	0	0
4754	2024-09-12 19:04:48	110	1	4754	I	0	0
4558	2024-09-12 19:04:51	110	1	4558	I	0	0
4468	2024-09-12 19:04:55	110	1	4468	I	0	0
4505	2024-09-12 19:04:58	110	1	4505	I	0	0
4595	2024-09-12 19:05:01	110	1	4595	I	0	0
4595	2024-09-12 19:05:02	110	1	4595	I	0	0
4653	2024-09-12 19:05:06	110	1	4653	I	0	0
1435	2024-09-12 19:05:08	110	1	1435	I	0	0
4610	2024-09-12 19:05:13	110	1	4610	I	0	0
1435	2024-09-12 19:05:15	110	1	1435	I	0	0
4628	2024-09-12 19:05:18	110	1	4628	I	0	0
1144	2024-09-12 19:05:19	110	2	1144	I	0	0
4486	2024-09-12 19:05:22	110	1	4486	I	0	0
4486	2024-09-12 19:05:23	110	1	4486	I	0	0
730	2024-09-12 19:05:26	110	1	730	I	0	0
4718	2024-09-12 19:05:29	110	1	4718	I	0	0
4555	2024-09-12 19:05:30	110	1	4555	I	0	0
4551	2024-09-12 19:05:34	110	1	4551	I	0	0
4551	2024-09-12 19:05:36	110	1	4551	I	0	0
4695	2024-09-12 19:05:39	110	1	4695	I	0	0
4760	2024-09-12 19:05:41	110	1	4760	I	0	0
