605	2022-05-31 16:59:46	14	4	605	I	0	1
373	2022-05-31 16:59:48	14	4	373	I	0	1
373	2022-05-31 16:59:49	14	4	373	I	0	1
373	2022-05-31 16:59:50	14	4	373	I	0	1
1663	2022-05-31 16:59:51	14	4	1663	I	0	1
1663	2022-05-31 16:59:52	14	4	1663	I	0	1
1663	2022-05-31 16:59:53	14	4	1663	I	0	1
800	2022-05-31 16:59:54	14	4	800	I	0	1
768	2022-05-31 16:59:56	14	4	768	I	0	1
768	2022-05-31 16:59:57	14	4	768	I	0	1
768	2022-05-31 16:59:58	14	4	768	I	0	1
622	2022-05-31 17:00:02	14	4	622	I	0	1
622	2022-05-31 17:00:04	14	4	622	I	0	1
622	2022-05-31 17:00:05	14	4	622	I	0	1
2195	2022-05-31 17:00:06	14	4	2195	I	0	1
2195	2022-05-31 17:00:07	14	4	2195	I	0	1
2195	2022-05-31 17:00:08	14	4	2195	I	0	1
2195	2022-05-31 17:00:09	14	4	2195	I	0	1
1571	2022-05-31 17:00:10	14	4	1571	I	0	1
124	2022-05-31 17:00:12	14	4	124	I	0	1
124	2022-05-31 17:00:13	14	4	124	I	0	1
366	2022-05-31 17:00:14	14	4	366	I	0	1
366	2022-05-31 17:00:16	14	4	366	I	0	1
2556	2022-05-31 17:00:18	14	4	2556	I	0	1
2556	2022-05-31 17:00:19	14	4	2556	I	0	1
2194	2022-05-31 17:00:20	14	4	2194	I	0	1
2194	2022-05-31 17:00:21	14	4	2194	I	0	1
1869	2022-05-31 17:00:23	14	4	1869	I	0	1
1656	2022-05-31 17:00:24	14	4	1656	I	0	1
1800	2022-05-31 17:00:27	14	4	1800	I	0	1
2196	2022-05-31 17:00:28	14	4	2196	I	0	1
2196	2022-05-31 17:00:29	14	4	2196	I	0	1
2083	2022-05-31 17:00:31	14	4	2083	I	0	1
2083	2022-05-31 17:00:32	14	4	2083	I	0	1
2653	2022-05-31 17:00:33	14	4	2653	I	0	1
2653	2022-05-31 17:00:34	14	4	2653	I	0	1
1025	2022-05-31 17:00:35	14	4	1025	I	0	1
1025	2022-05-31 17:00:36	14	4	1025	I	0	1
2087	2022-05-31 17:00:36	14	4	2087	I	0	1
2087	2022-05-31 17:00:37	14	4	2087	I	0	1
110	2022-05-31 17:00:38	14	4	110	I	0	1
110	2022-05-31 17:00:39	14	4	110	I	0	1
654	2022-05-31 17:00:40	14	4	654	I	0	1
654	2022-05-31 17:00:41	14	4	654	I	0	1
2388	2022-05-31 17:00:42	14	4	2388	I	0	1
2388	2022-05-31 17:00:43	14	4	2388	I	0	1
2388	2022-05-31 17:00:44	14	4	2388	I	0	1
1683	2022-05-31 17:00:45	14	4	1683	I	0	1
1683	2022-05-31 17:00:46	14	4	1683	I	0	1
1384	2022-05-31 17:00:47	14	4	1384	I	0	1
18	2022-05-31 17:00:48	14	4	18	I	0	1
1384	2022-05-31 17:00:49	14	4	1384	I	0	1
1119	2022-05-31 17:00:51	14	1	1119	I	0	1
1354	2022-05-31 07:36:54	14	4	1354	I	0	1
1354	2022-05-31 07:36:55	14	4	1354	I	0	1
1633	2022-05-31 07:37:18	14	4	1633	I	0	1
357	2022-05-31 07:39:29	14	1	357	I	0	1
357	2022-05-31 07:39:31	14	1	357	I	0	1
497	2022-05-31 07:41:42	14	4	497	I	0	1
497	2022-05-31 07:41:43	14	4	497	I	0	1
1143	2022-05-31 07:41:53	14	4	1143	I	0	1
967	2022-05-31 07:42:08	14	4	967	I	0	1
967	2022-05-31 07:42:09	14	4	967	I	0	1
2468	2022-05-31 07:44:19	14	4	2468	I	0	1
2468	2022-05-31 07:44:23	14	4	2468	I	0	1
143	2022-05-31 07:44:57	14	1	143	I	0	1
62	2022-05-31 07:44:58	14	1	62	I	0	1
1857	2022-05-31 07:45:01	14	4	1857	I	0	1
1857	2022-05-31 07:45:02	14	4	1857	I	0	1
460	2022-05-31 07:45:50	14	4	460	I	0	1
460	2022-05-31 07:45:51	14	4	460	I	0	1
460	2022-05-31 07:45:52	14	4	460	I	0	1
460	2022-05-31 07:45:53	14	4	460	I	0	1
128	2022-05-31 07:45:57	14	4	128	I	0	1
128	2022-05-31 07:45:58	14	4	128	I	0	1
293	2022-05-31 07:46:34	14	4	293	I	0	1
1085	2022-05-31 07:46:36	14	4	1085	I	0	1
1085	2022-05-31 07:46:37	14	4	1085	I	0	1
1085	2022-05-31 07:46:38	14	4	1085	I	0	1
2326	2022-05-31 07:47:23	14	4	2326	I	0	1
2380	2022-05-31 07:47:37	14	4	2380	I	0	1
2380	2022-05-31 07:47:39	14	4	2380	I	0	1
461	2022-05-31 07:48:06	14	4	461	I	0	1
461	2022-05-31 07:48:07	14	4	461	I	0	1
1255	2022-05-31 07:48:10	14	1	1255	I	0	1
1255	2022-05-31 07:48:12	14	1	1255	I	0	1
1395	2022-05-31 07:48:27	14	1	1395	I	0	1
1128	2022-05-31 07:48:34	14	4	1128	I	0	1
1128	2022-05-31 07:48:35	14	4	1128	I	0	1
2087	2022-05-31 07:48:40	14	4	2087	I	0	1
2087	2022-05-31 07:48:41	14	4	2087	I	0	1
428	2022-05-31 07:48:52	14	4	428	I	0	1
428	2022-05-31 07:48:53	14	4	428	I	0	1
54	2022-05-31 07:48:56	14	4	54	I	0	1
54	2022-05-31 07:48:57	14	4	54	I	0	1
54	2022-05-31 07:48:59	14	4	54	I	0	1
191	2022-05-31 07:49:25	14	4	191	I	0	1
191	2022-05-31 07:49:26	14	4	191	I	0	1
1133	2022-05-31 07:49:48	14	4	1133	I	0	1
594	2022-05-31 07:49:50	14	4	594	I	0	1
594	2022-05-31 07:49:51	14	4	594	I	0	1
2194	2022-05-31 07:49:53	14	4	2194	I	0	1
2194	2022-05-31 07:49:54	14	4	2194	I	0	1
1715	2022-05-31 07:49:56	14	4	1715	I	0	1
1715	2022-05-31 07:49:58	14	4	1715	I	0	1
2556	2022-05-31 07:50:00	14	4	2556	I	0	1
2556	2022-05-31 07:50:01	14	4	2556	I	0	1
1088	2022-05-31 07:50:03	14	4	1088	I	0	1
1112	2022-05-31 07:50:14	14	4	1112	I	0	1
1112	2022-05-31 07:50:15	14	4	1112	I	0	1
132	2022-05-31 07:50:30	14	4	132	I	0	1
132	2022-05-31 07:50:32	14	4	132	I	0	1
132	2022-05-31 07:50:33	14	4	132	I	0	1
132	2022-05-31 07:50:34	14	4	132	I	0	1
1097	2022-05-31 07:50:36	14	4	1097	I	0	1
1097	2022-05-31 07:50:37	14	4	1097	I	0	1
1025	2022-05-31 07:50:50	14	4	1025	I	0	1
1025	2022-05-31 07:50:52	14	4	1025	I	0	1
752	2022-05-31 07:51:57	14	1	752	I	0	1
1016	2022-05-31 07:52:03	14	4	1016	I	0	1
1016	2022-05-31 07:52:04	14	4	1016	I	0	1
1100	2022-05-31 07:52:14	14	1	1100	I	0	1
2515	2022-05-31 07:52:35	14	4	2515	I	0	1
2515	2022-05-31 07:52:36	14	4	2515	I	0	1
411	2022-05-31 07:52:49	14	1	411	I	0	1
738	2022-05-31 07:52:59	14	4	738	I	0	1
611	2022-05-31 07:53:02	14	4	611	I	0	1
611	2022-05-31 07:53:03	14	4	611	I	0	1
654	2022-05-31 07:53:05	14	4	654	I	0	1
654	2022-05-31 07:53:06	14	4	654	I	0	1
654	2022-05-31 07:53:07	14	4	654	I	0	1
18	2022-05-31 07:53:07	14	4	18	I	0	1
18	2022-05-31 07:53:08	14	4	18	I	0	1
1662	2022-05-31 07:53:11	14	4	1662	I	0	1
1144	2022-05-31 07:53:13	14	4	1144	I	0	1
1144	2022-05-31 07:53:14	14	4	1144	I	0	1
786	2022-05-31 07:53:16	14	4	786	I	0	1
786	2022-05-31 07:53:18	14	4	786	I	0	1
1380	2022-05-31 07:53:26	14	4	1380	I	0	1
1380	2022-05-31 07:53:27	14	4	1380	I	0	1
1389	2022-05-31 07:53:35	14	4	1389	I	0	1
1389	2022-05-31 07:53:36	14	4	1389	I	0	1
1683	2022-05-31 07:53:45	14	4	1683	I	0	1
2307	2022-05-31 07:53:48	14	4	2307	I	0	1
2307	2022-05-31 07:53:49	14	4	2307	I	0	1
2307	2022-05-31 07:53:51	14	4	2307	I	0	1
1764	2022-05-31 07:53:56	14	4	1764	I	0	1
296	2022-05-31 07:54:02	14	4	296	I	0	1
296	2022-05-31 07:54:03	14	4	296	I	0	1
1800	2022-05-31 07:54:06	14	4	1800	I	0	1
355	2022-05-31 07:54:12	14	4	355	I	0	1
355	2022-05-31 07:54:13	14	4	355	I	0	1
34	2022-05-31 07:54:21	14	1	34	I	0	1
2349	2022-05-31 07:54:23	14	4	2349	I	0	1
2349	2022-05-31 07:54:24	14	4	2349	I	0	1
527	2022-05-31 07:54:28	14	1	527	I	0	1
1253	2022-05-31 07:54:31	14	1	1253	I	0	1
1127	2022-05-31 07:54:34	14	1	1127	I	0	1
193	2022-05-31 07:54:39	14	4	193	I	0	1
1392	2022-05-31 07:54:43	14	4	1392	I	0	1
