4076	2023-11-01 07:58:25	11	2	0	I	0	0
4303	2023-11-01 07:57:32	11	2	0	I	0	0
4301	2023-11-01 07:56:25	11	2	0	I	0	0
4262	2023-11-01 07:52:47	11	2	0	I	0	0
4235	2023-11-01 07:53:15	11	2	0	I	0	0
4210	2023-11-01 07:54:16	11	2	0	I	0	0
4207	2023-11-01 07:55:38	11	2	0	I	0	0
4201	2023-11-01 07:56:52	11	2	0	I	0	0
73	2023-11-01 07:57:29	11	2	0	I	0	0
2429	2023-11-01 07:51:05	11	2	0	I	0	0
1808	2023-11-01 07:52:11	11	2	0	I	0	0
1423	2023-11-01 07:53:27	11	2	0	I	0	0
1216	2023-11-01 07:54:25	11	2	0	I	0	0
456	2023-11-01 07:56:18	11	2	0	I	0	0
221	2023-11-01 07:57:41	11	2	0	I	0	0
4318	2023-11-01 07:57:41	11	2	0	I	0	0
4267	2023-11-01 07:57:41	11	2	0	I	0	0
2048	2023-11-01 07:57:41	11	2	0	I	0	0
4197	2023-11-01 07:30:11	7	4	4197	I	0	1
4197	2023-11-01 07:30:14	7	4	4197	I	0	1
4302	2023-11-01 07:30:35	7	4	4302	I	0	1
4302	2023-11-01 07:30:37	7	4	4302	I	0	1
4167	2023-11-01 07:31:04	7	4	4167	I	0	1
4298	2023-11-01 07:31:14	7	4	4298	I	0	1
4298	2023-11-01 07:31:16	7	4	4298	I	0	1
4298	2023-11-01 07:31:18	7	4	4298	I	0	1
4290	2023-11-01 07:31:49	7	4	4290	I	0	1
4171	2023-11-01 07:33:51	7	4	4171	I	0	1
4171	2023-11-01 07:33:52	7	4	4171	I	0	1
2547	2023-11-01 07:43:00	7	4	0	I	0	1
1435	2023-11-01 07:43:25	7	4	1435	I	0	1
1435	2023-11-01 07:43:27	7	4	1435	I	0	1
4306	2023-11-01 07:43:42	7	4	4306	I	0	1
4306	2023-11-01 07:43:43	7	4	4306	I	0	1
4306	2023-11-01 07:43:44	7	4	4306	I	0	1
1831	2023-11-01 07:44:52	7	4	1831	I	0	1
1896	2023-11-01 07:44:57	7	4	1896	I	0	1
1623	2023-11-01 07:46:14	7	4	1623	I	0	1
4182	2023-11-01 07:47:17	7	4	4182	I	0	1
4308	2023-11-01 07:47:26	7	4	4308	I	0	1
4308	2023-11-01 07:47:29	7	4	4308	I	0	1
1762	2023-11-01 07:47:46	7	4	1762	I	0	1
1762	2023-11-01 07:47:47	7	4	1762	I	0	1
4158	2023-11-01 07:48:19	7	4	4158	I	0	1
4296	2023-11-01 07:48:22	7	4	4296	I	0	1
4312	2023-11-01 07:48:47	7	4	4312	I	0	1
4312	2023-11-01 07:48:48	7	4	4312	I	0	1
4002	2023-11-01 07:48:56	7	4	4002	I	0	1
4002	2023-11-01 07:48:58	7	4	4002	I	0	1
4173	2023-11-01 07:52:11	7	4	4173	I	0	1
4310	2023-11-01 07:52:17	7	4	4310	I	0	1
2997	2023-11-01 07:52:22	7	4	2997	I	0	1
2997	2023-11-01 07:52:23	7	4	2997	I	0	1
879	2023-11-01 07:52:43	7	4	879	I	0	1
879	2023-11-01 07:52:44	7	4	879	I	0	1
395	2023-11-01 07:52:51	7	4	395	I	0	1
395	2023-11-01 07:52:52	7	4	395	I	0	1
106	2023-11-01 07:52:58	7	4	106	I	0	1
106	2023-11-01 07:52:59	7	4	106	I	0	1
4001	2023-11-01 07:53:24	7	4	4001	I	0	1
4001	2023-11-01 07:53:25	7	4	4001	I	0	1
4234	2023-11-01 07:53:39	7	4	4234	I	0	1
4155	2023-11-01 07:55:00	7	4	4155	I	0	1
2423	2023-11-01 07:55:02	7	4	2423	I	0	1
2423	2023-11-01 07:55:03	7	4	2423	I	0	1
311	2023-11-01 07:55:06	7	4	311	I	0	1
2767	2023-11-01 07:55:10	7	4	2767	I	0	1
4194	2023-11-01 07:55:25	7	4	4194	I	0	1
4185	2023-11-01 07:55:28	7	4	4185	I	0	1
2423	2023-11-01 07:55:43	7	4	2423	I	0	1
2423	2023-11-01 07:55:44	7	4	2423	I	0	1
4160	2023-11-01 07:55:45	7	4	4160	I	0	1
4160	2023-11-01 07:55:47	7	4	4160	I	0	1
4273	2023-11-01 07:56:12	7	4	4273	I	0	1
4273	2023-11-01 07:56:15	7	4	4273	I	0	1
