4152	2023-07-12 08:00:00	7	4	0	I	0	1
4152	2023-07-12 17:00:00	7	4	0	I	0	1
4152	2023-07-13 08:00:00	7	4	0	I	0	1
4152	2023-07-13 17:00:00	7	4	0	I	0	1
4152	2023-07-15 08:00:00	7	4	0	I	0	1
4152	2023-07-15 17:00:00	7	4	0	I	0	1
4152	2023-07-16 08:00:00	7	4	0	I	0	1
4152	2023-07-16 17:00:00	7	4	0	I	0	1
4152	2023-07-17 08:00:00	7	4	0	I	0	1
4152	2023-07-17 17:00:00	7	4	0	I	0	1
4152	2023-07-18 08:00:00	7	4	0	I	0	1
4152	2023-07-18 17:00:00	7	4	0	I	0	1
4152	2023-07-19 08:00:00	7	4	0	I	0	1
4152	2023-07-19 17:00:00	7	4	0	I	0	1
4152	2023-07-20 08:00:00	7	4	0	I	0	1
4152	2023-07-20 17:00:00	7	4	0	I	0	1
4152	2023-07-22 08:00:00	7	4	0	I	0	1
4152	2023-07-22 17:00:00	7	4	0	I	0	1
4153	2023-07-15 08:00:00	7	4	0	I	0	1
4153	2023-07-15 17:00:00	7	4	0	I	0	1
4153	2023-07-16 08:00:00	7	4	0	I	0	1
4153	2023-07-16 17:00:00	7	4	0	I	0	1
4153	2023-07-17 08:00:00	7	4	0	I	0	1
4153	2023-07-17 17:00:00	7	4	0	I	0	1
4153	2023-07-18 08:00:00	7	4	0	I	0	1
4153	2023-07-18 17:00:00	7	4	0	I	0	1
4153	2023-07-19 08:00:00	7	4	0	I	0	1
4153	2023-07-19 17:00:00	7	4	0	I	0	1
4153	2023-07-20 08:00:00	7	4	0	I	0	1
4153	2023-07-20 17:00:00	7	4	0	I	0	1
4153	2023-07-22 08:00:00	7	4	0	I	0	1
4153	2023-07-22 17:00:00	7	4	0	I	0	1
4154	2023-07-15 08:00:00	7	4	0	I	0	1
4154	2023-07-15 17:00:00	7	4	0	I	0	1
4154	2023-07-16 08:00:00	7	4	0	I	0	1
4154	2023-07-16 17:00:00	7	4	0	I	0	1
4154	2023-07-17 08:00:00	7	4	0	I	0	1
4154	2023-07-17 17:00:00	7	4	0	I	0	1
4154	2023-07-18 08:00:00	7	4	0	I	0	1
4154	2023-07-18 17:00:00	7	4	0	I	0	1
4154	2023-07-19 08:00:00	7	4	0	I	0	1
4154	2023-07-19 17:00:00	7	4	0	I	0	1
4154	2023-07-20 08:00:00	7	4	0	I	0	1
4154	2023-07-20 17:00:00	7	4	0	I	0	1
4154	2023-07-22 08:00:00	7	4	0	I	0	1
4154	2023-07-22 19:00:00	7	4	0	I	0	1
4155	2023-07-15 08:00:00	7	4	0	I	0	1
4155	2023-07-15 17:00:00	7	4	0	I	0	1
4155	2023-07-16 08:00:00	7	4	0	I	0	1
4155	2023-07-16 17:00:00	7	4	0	I	0	1
4155	2023-07-17 08:00:00	7	4	0	I	0	1
4155	2023-07-17 17:00:00	7	4	0	I	0	1
4155	2023-07-18 08:00:00	7	4	0	I	0	1
4155	2023-07-18 17:00:00	7	4	0	I	0	1
4155	2023-07-19 08:00:00	7	4	0	I	0	1
4155	2023-07-19 17:00:00	7	4	0	I	0	1
4155	2023-07-20 08:00:00	7	4	0	I	0	1
4155	2023-07-20 17:00:00	7	4	0	I	0	1
4155	2023-07-22 08:00:00	7	4	0	I	0	1
4155	2023-07-22 17:00:00	7	4	0	I	0	1
4156	2023-07-16 08:00:00	7	4	0	I	0	1
4156	2023-07-16 17:00:00	7	4	0	I	0	1
4156	2023-07-17 08:00:00	7	4	0	I	0	1
4156	2023-07-17 17:00:00	7	4	0	I	0	1
4156	2023-07-18 08:00:00	7	4	0	I	0	1
4156	2023-07-18 17:00:00	7	4	0	I	0	1
4156	2023-07-19 08:00:00	7	4	0	I	0	1
4156	2023-07-19 17:00:00	7	4	0	I	0	1
4156	2023-07-20 08:00:00	7	4	0	I	0	1
4156	2023-07-20 17:00:00	7	4	0	I	0	1
4156	2023-07-22 08:00:00	7	4	0	I	0	1
4156	2023-07-22 17:00:00	7	4	0	I	0	1
4157	2023-07-16 08:00:00	7	4	0	I	0	1
4157	2023-07-16 17:00:00	7	4	0	I	0	1
4157	2023-07-17 08:00:00	7	4	0	I	0	1
4157	2023-07-17 17:00:00	7	4	0	I	0	1
4157	2023-07-18 08:00:00	7	4	0	I	0	1
4157	2023-07-18 17:00:00	7	4	0	I	0	1
4157	2023-07-19 08:00:00	7	4	0	I	0	1
4157	2023-07-19 17:00:00	7	4	0	I	0	1
4157	2023-07-20 08:00:00	7	4	0	I	0	1
4157	2023-07-20 17:00:00	7	4	0	I	0	1
4157	2023-07-22 08:00:00	7	4	0	I	0	1
4157	2023-07-22 17:00:00	7	4	0	I	0	1
4158	2023-07-16 08:00:00	7	4	0	I	0	1
4158	2023-07-16 17:00:00	7	4	0	I	0	1
4158	2023-07-17 08:00:00	7	4	0	I	0	1
4158	2023-07-17 17:00:00	7	4	0	I	0	1
4158	2023-07-18 08:00:00	7	4	0	I	0	1
4158	2023-07-18 17:00:00	7	4	0	I	0	1
4158	2023-07-19 08:00:00	7	4	0	I	0	1
4158	2023-07-19 17:00:00	7	4	0	I	0	1
4158	2023-07-20 08:00:00	7	4	0	I	0	1
4158	2023-07-20 17:00:00	7	4	0	I	0	1
4158	2023-07-22 08:00:00	7	4	0	I	0	1
4158	2023-07-22 19:00:00	7	4	0	I	0	1
4158	2023-07-23 08:00:00	7	4	0	I	0	1
4158	2023-07-23 17:00:00	7	4	0	I	0	1
4159	2023-07-16 08:00:00	7	4	0	I	0	1
4159	2023-07-16 17:00:00	7	4	0	I	0	1
4159	2023-07-17 08:00:00	7	4	0	I	0	1
4159	2023-07-17 17:00:00	7	4	0	I	0	1
4159	2023-07-18 08:00:00	7	4	0	I	0	1
4159	2023-07-18 17:00:00	7	4	0	I	0	1
4159	2023-07-19 08:00:00	7	4	0	I	0	1
4159	2023-07-19 17:00:00	7	4	0	I	0	1
4159	2023-07-20 08:00:00	7	4	0	I	0	1
4159	2023-07-20 17:00:00	7	4	0	I	0	1
4159	2023-07-22 08:00:00	7	4	0	I	0	1
4159	2023-07-22 19:00:00	7	4	0	I	0	1
4159	2023-07-23 08:00:00	7	4	0	I	0	1
4159	2023-07-23 17:00:00	7	4	0	I	0	1
4160	2023-07-16 08:00:00	7	4	0	I	0	1
4160	2023-07-16 17:00:00	7	4	0	I	0	1
4160	2023-07-17 08:00:00	7	4	0	I	0	1
4160	2023-07-17 17:00:00	7	4	0	I	0	1
4160	2023-07-18 08:00:00	7	4	0	I	0	1
4160	2023-07-18 17:00:00	7	4	0	I	0	1
4160	2023-07-19 08:00:00	7	4	0	I	0	1
4160	2023-07-19 17:00:00	7	4	0	I	0	1
4160	2023-07-20 08:00:00	7	4	0	I	0	1
4160	2023-07-20 17:00:00	7	4	0	I	0	1
4160	2023-07-22 08:00:00	7	4	0	I	0	1
4160	2023-07-22 19:00:00	7	4	0	I	0	1
4160	2023-07-23 08:00:00	7	4	0	I	0	1
4160	2023-07-23 17:00:00	7	4	0	I	0	1
4161	2023-07-16 08:00:00	7	4	0	I	0	1
4161	2023-07-16 17:00:00	7	4	0	I	0	1
4161	2023-07-17 08:00:00	7	4	0	I	0	1
4161	2023-07-17 17:00:00	7	4	0	I	0	1
4161	2023-07-18 08:00:00	7	4	0	I	0	1
4161	2023-07-18 17:00:00	7	4	0	I	0	1
4161	2023-07-19 08:00:00	7	4	0	I	0	1
4161	2023-07-19 17:00:00	7	4	0	I	0	1
4161	2023-07-20 08:00:00	7	4	0	I	0	1
4161	2023-07-20 17:00:00	7	4	0	I	0	1
4161	2023-07-22 08:00:00	7	4	0	I	0	1
4161	2023-07-22 19:00:00	7	4	0	I	0	1
4161	2023-07-23 08:00:00	7	4	0	I	0	1
4161	2023-07-23 17:00:00	7	4	0	I	0	1
4162	2023-07-16 08:00:00	7	4	0	I	0	1
4162	2023-07-16 17:00:00	7	4	0	I	0	1
4162	2023-07-17 08:00:00	7	4	0	I	0	1
4162	2023-07-17 17:00:00	7	4	0	I	0	1
4162	2023-07-18 08:00:00	7	4	0	I	0	1
4162	2023-07-18 17:00:00	7	4	0	I	0	1
4162	2023-07-19 08:00:00	7	4	0	I	0	1
4162	2023-07-19 17:00:00	7	4	0	I	0	1
4162	2023-07-20 08:00:00	7	4	0	I	0	1
4162	2023-07-20 17:00:00	7	4	0	I	0	1
4162	2023-07-22 08:00:00	7	4	0	I	0	1
4162	2023-07-22 19:00:00	7	4	0	I	0	1
4162	2023-07-23 08:00:00	7	4	0	I	0	1
4162	2023-07-23 17:00:00	7	4	0	I	0	1
4163	2023-07-16 08:00:00	7	4	0	I	0	1
4163	2023-07-16 17:00:00	7	4	0	I	0	1
4163	2023-07-17 08:00:00	7	4	0	I	0	1
4163	2023-07-17 17:00:00	7	4	0	I	0	1
4163	2023-07-18 08:00:00	7	4	0	I	0	1
4163	2023-07-18 17:00:00	7	4	0	I	0	1
4163	2023-07-19 08:00:00	7	4	0	I	0	1
4163	2023-07-19 17:00:00	7	4	0	I	0	1
4163	2023-07-20 08:00:00	7	4	0	I	0	1
4163	2023-07-20 17:00:00	7	4	0	I	0	1
4163	2023-07-22 08:00:00	7	4	0	I	0	1
4163	2023-07-22 19:00:00	7	4	0	I	0	1
4163	2023-07-23 08:00:00	7	4	0	I	0	1
4163	2023-07-23 17:00:00	7	4	0	I	0	1
4164	2023-07-16 08:00:00	7	4	0	I	0	1
4164	2023-07-16 17:00:00	7	4	0	I	0	1
4164	2023-07-17 08:00:00	7	4	0	I	0	1
4164	2023-07-17 17:00:00	7	4	0	I	0	1
4164	2023-07-18 08:00:00	7	4	0	I	0	1
4164	2023-07-18 17:00:00	7	4	0	I	0	1
