2997	2023-06-19 20:01:27	7	4	2997	I	0	1
2566	2023-06-19 20:01:32	7	4	2566	I	0	1
2566	2023-06-19 20:01:33	7	4	2566	I	0	1
926	2023-06-19 20:01:39	7	4	926	I	0	1
1511	2023-06-19 20:01:41	7	4	1511	I	0	1
1511	2023-06-19 20:01:42	7	4	1511	I	0	1
1878	2023-06-19 21:31:00	7	4	1878	I	0	1
1878	2023-06-19 21:31:01	7	4	1878	I	0	1
1648	2023-06-19 12:08:38	1	4	1648	I	0	1
5	2023-06-19 15:33:32	1	1	5	I	0	1
1793	2023-06-19 17:00:52	1	4	1793	I	0	1
1793	2023-06-19 17:00:53	1	4	1793	I	0	1
1793	2023-06-19 17:00:55	1	4	1793	I	0	1
1793	2023-06-19 17:00:56	1	4	1793	I	0	1
1709	2023-06-19 17:01:00	1	4	1709	I	0	1
1709	2023-06-19 17:01:02	1	4	1709	I	0	1
1709	2023-06-19 17:01:04	1	4	1709	I	0	1
1709	2023-06-19 17:01:05	1	4	1709	I	0	1
1709	2023-06-19 17:01:07	1	4	1709	I	0	1
1709	2023-06-19 17:01:09	1	4	1709	I	0	1
47	2023-06-19 17:01:24	1	4	47	I	0	1
2113	2023-06-19 17:02:22	1	4	2113	I	0	1
2113	2023-06-19 17:02:23	1	4	2113	I	0	1
2113	2023-06-19 17:02:25	1	4	2113	I	0	1
2113	2023-06-19 17:02:26	1	4	2113	I	0	1
25	2023-06-19 17:03:21	1	4	25	I	0	1
152	2023-06-19 17:03:52	1	4	152	I	0	1
152	2023-06-19 17:03:54	1	4	152	I	0	1
152	2023-06-19 17:03:55	1	4	152	I	0	1
1495	2023-06-19 17:04:43	1	4	1495	I	0	1
1495	2023-06-19 17:04:44	1	4	1495	I	0	1
1495	2023-06-19 17:04:46	1	4	1495	I	0	1
1495	2023-06-19 17:04:47	1	4	1495	I	0	1
50	2023-06-19 18:14:19	1	4	50	I	0	1
50	2023-06-19 18:14:20	1	4	50	I	0	1
50	2023-06-19 18:14:22	1	4	50	I	0	1
46	2023-06-19 18:22:47	1	4	46	I	0	1
46	2023-06-19 18:22:48	1	4	46	I	0	1
46	2023-06-19 18:22:50	1	4	46	I	0	1
1350	2023-06-19 07:35:43	1	4	1350	I	0	1
50	2023-06-19 07:38:41	1	4	50	I	0	1
50	2023-06-19 07:38:43	1	4	50	I	0	1
50	2023-06-19 07:38:44	1	4	50	I	0	1
83	2023-06-19 07:39:12	1	4	83	I	0	1
83	2023-06-19 07:39:14	1	4	83	I	0	1
46	2023-06-19 07:40:47	1	4	46	I	0	1
46	2023-06-19 07:40:49	1	4	46	I	0	1
46	2023-06-19 07:40:50	1	4	46	I	0	1
2784	2023-06-19 07:43:45	1	4	2784	I	0	1
2784	2023-06-19 07:43:47	1	4	2784	I	0	1
2784	2023-06-19 07:43:48	1	4	2784	I	0	1
2784	2023-06-19 07:43:50	1	4	2784	I	0	1
2771	2023-06-19 07:44:23	1	4	2771	I	0	1
2771	2023-06-19 07:44:25	1	4	2771	I	0	1
2771	2023-06-19 07:44:26	1	4	2771	I	0	1
2771	2023-06-19 07:44:32	1	4	2771	I	0	1
1613	2023-06-19 07:44:41	1	4	1613	I	0	1
87	2023-06-19 07:44:48	1	4	87	I	0	1
87	2023-06-19 07:44:50	1	4	87	I	0	1
2515	2023-06-19 07:44:53	1	4	2515	I	0	1
2515	2023-06-19 07:44:54	1	4	2515	I	0	1
2515	2023-06-19 07:44:56	1	4	2515	I	0	1
3010	2023-06-19 07:45:04	1	4	3010	I	0	1
3010	2023-06-19 07:45:06	1	4	3010	I	0	1
3010	2023-06-19 07:45:07	1	4	3010	I	0	1
2856	2023-06-19 07:45:27	1	4	2856	I	0	1
2856	2023-06-19 07:45:29	1	4	2856	I	0	1
2856	2023-06-19 07:45:30	1	4	2856	I	0	1
47	2023-06-19 07:46:44	1	4	47	I	0	1
47	2023-06-19 07:46:46	1	4	47	I	0	1
47	2023-06-19 07:46:48	1	4	47	I	0	1
4012	2023-06-19 07:46:55	1	4	4012	I	0	1
4012	2023-06-19 07:46:57	1	4	4012	I	0	1
2113	2023-06-19 07:48:32	1	4	2113	I	0	1
2113	2023-06-19 07:48:34	1	4	2113	I	0	1
2113	2023-06-19 07:48:35	1	4	2113	I	0	1
1670	2023-06-19 07:48:59	1	4	1670	I	0	1
1670	2023-06-19 07:49:01	1	4	1670	I	0	1
1670	2023-06-19 07:49:02	1	4	1670	I	0	1
199	2023-06-19 07:49:04	1	4	199	I	0	1
199	2023-06-19 07:49:05	1	4	199	I	0	1
199	2023-06-19 07:49:07	1	4	199	I	0	1
1709	2023-06-19 07:50:08	1	4	1709	I	0	1
1709	2023-06-19 07:50:10	1	4	1709	I	0	1
1709	2023-06-19 07:50:11	1	4	1709	I	0	1
1709	2023-06-19 07:50:13	1	4	1709	I	0	1
1709	2023-06-19 07:50:14	1	4	1709	I	0	1
1495	2023-06-19 07:50:16	1	4	1495	I	0	1
1495	2023-06-19 07:50:18	1	4	1495	I	0	1
2457	2023-06-19 07:50:23	1	4	2457	I	0	1
2457	2023-06-19 07:50:25	1	4	2457	I	0	1
2457	2023-06-19 07:50:26	1	4	2457	I	0	1
2945	2023-06-19 07:50:32	1	4	2945	I	0	1
2945	2023-06-19 07:50:34	1	4	2945	I	0	1
326	2023-06-19 07:50:36	1	4	326	I	0	1
2796	2023-06-19 07:43:51	2	4	2796	I	0	1
2796	2023-06-19 07:43:53	2	4	2796	I	0	1
983	2023-06-19 07:43:56	2	4	983	I	0	1
983	2023-06-19 07:43:58	2	4	983	I	0	1
2959	2023-06-19 07:44:32	2	4	2959	I	0	1
2959	2023-06-19 07:44:34	2	4	2959	I	0	1
1888	2023-06-19 07:45:28	2	4	1888	I	0	1
1888	2023-06-19 07:45:30	2	4	1888	I	0	1
1888	2023-06-19 07:45:32	2	4	1888	I	0	1
4062	2023-06-19 07:45:56	2	4	4062	I	0	1
4062	2023-06-19 07:45:57	2	4	4062	I	0	1
4062	2023-06-19 07:45:59	2	4	4062	I	0	1
1389	2023-06-19 07:46:11	2	4	1389	I	0	1
1389	2023-06-19 07:46:13	2	4	1389	I	0	1
87	2023-06-19 07:46:53	2	4	87	I	0	1
409	2023-06-19 07:49:04	2	4	409	I	0	1
409	2023-06-19 07:49:05	2	4	409	I	0	1
2203	2023-06-19 07:50:28	2	4	2203	I	0	1
2203	2023-06-19 07:50:29	2	4	2203	I	0	1
2346	2023-06-19 07:50:48	2	4	2346	I	0	1
2346	2023-06-19 07:50:50	2	4	2346	I	0	1
2044	2023-06-19 07:50:51	2	4	2044	I	0	1
2044	2023-06-19 07:50:53	2	4	2044	I	0	1
2044	2023-06-19 07:50:54	2	4	2044	I	0	1
730	2023-06-19 07:51:13	2	4	730	I	0	1
730	2023-06-19 07:51:15	2	4	730	I	0	1
36	2023-06-19 07:51:31	2	4	36	I	0	1
36	2023-06-19 07:51:33	2	4	36	I	0	1
36	2023-06-19 07:51:34	2	4	36	I	0	1
2945	2023-06-19 07:51:36	2	4	2945	I	0	1
2939	2023-06-19 07:51:38	2	4	2939	I	0	1
2939	2023-06-19 07:51:40	2	4	2939	I	0	1
4140	2023-06-19 07:52:02	2	4	4140	I	0	1
4140	2023-06-19 07:52:04	2	4	4140	I	0	1
512	2023-06-19 07:52:07	2	4	512	I	0	1
512	2023-06-19 07:52:09	2	4	512	I	0	1
4141	2023-06-19 07:52:11	2	4	4141	I	0	1
4141	2023-06-19 07:52:13	2	4	4141	I	0	1
