1343	2022-10-24 07:33:23	7	1	1343	I	0	1
1012	2022-10-24 07:41:06	7	4	1012	I	0	1
1338	2022-10-24 07:42:57	7	1	1338	I	0	1
1344	2022-10-24 07:43:07	7	1	1344	I	0	1
1344	2022-10-24 07:43:08	7	1	1344	I	0	1
1197	2022-10-24 07:43:14	7	4	1197	I	0	1
822	2022-10-24 07:43:24	7	1	822	I	0	1
1161	2022-10-24 07:43:56	7	4	1161	I	0	1
2872	2022-10-24 07:44:08	7	4	2872	I	0	1
1902	2022-10-24 07:44:21	7	4	1902	I	0	1
1677	2022-10-24 07:44:37	7	4	1677	I	0	1
1513	2022-10-24 07:46:00	7	4	1513	I	0	1
1513	2022-10-24 07:46:01	7	4	1513	I	0	1
1513	2022-10-24 07:46:02	7	4	1513	I	0	1
869	2022-10-24 07:46:08	7	1	869	I	0	1
869	2022-10-24 07:46:10	7	1	869	I	0	1
1724	2022-10-24 07:46:18	7	4	1724	I	0	1
1724	2022-10-24 07:46:19	7	4	1724	I	0	1
1476	2022-10-24 07:47:27	7	4	1476	I	0	1
2763	2022-10-24 07:47:50	7	4	2763	I	0	1
2763	2022-10-24 07:47:51	7	4	2763	I	0	1
2763	2022-10-24 07:47:52	7	4	2763	I	0	1
2020	2022-10-24 07:48:06	7	4	2020	I	0	1
2009	2022-10-24 07:48:20	7	4	2009	I	0	1
2009	2022-10-24 07:48:21	7	4	2009	I	0	1
1463	2022-10-24 07:48:32	7	4	1463	I	0	1
833	2022-10-24 07:48:40	7	1	833	I	0	1
2996	2022-10-24 07:48:57	7	4	2996	I	0	1
1927	2022-10-24 07:49:31	7	4	1927	I	0	1
1993	2022-10-24 07:50:52	7	4	1993	I	0	1
1511	2022-10-24 07:50:54	7	4	1511	I	0	1
1435	2022-10-24 07:51:08	7	4	1435	I	0	1
2834	2022-10-24 07:51:16	7	4	2834	I	0	1
2834	2022-10-24 07:51:18	7	4	2834	I	0	1
2837	2022-10-24 07:51:24	7	4	2837	I	0	1
2837	2022-10-24 07:51:25	7	4	2837	I	0	1
2260	2022-10-24 07:51:33	7	4	2260	I	0	1
2363	2022-10-24 07:51:39	7	4	2363	I	0	1
2839	2022-10-24 07:52:00	7	4	2839	I	0	1
2839	2022-10-24 07:52:02	7	4	2839	I	0	1
1153	2022-10-24 07:52:08	7	1	1153	I	0	1
2998	2022-10-24 07:52:19	7	1	2998	I	0	1
1200	2022-10-24 07:52:21	7	4	1200	I	0	1
1899	2022-10-24 07:52:27	7	4	1899	I	0	1
1899	2022-10-24 07:52:28	7	4	1899	I	0	1
2946	2022-10-24 07:52:30	7	4	2946	I	0	1
1186	2022-10-24 07:52:33	7	1	1186	I	0	1
940	2022-10-24 07:52:35	7	4	940	I	0	1
1843	2022-10-24 07:52:38	7	4	1843	I	0	1
1843	2022-10-24 07:52:39	7	4	1843	I	0	1
1845	2022-10-24 07:52:40	7	4	1845	I	0	1
1845	2022-10-24 07:52:41	7	4	1845	I	0	1
1923	2022-10-24 07:52:43	7	4	1923	I	0	1
1923	2022-10-24 07:52:45	7	4	1923	I	0	1
1923	2022-10-24 07:52:46	7	4	1923	I	0	1
1994	2022-10-24 07:53:00	7	4	1994	I	0	1
2997	2022-10-24 07:53:07	7	4	2997	I	0	1
2021	2022-10-24 07:53:11	7	4	2021	I	0	1
2942	2022-10-24 07:53:13	7	4	2942	I	0	1
1840	2022-10-24 07:53:16	7	4	1840	I	0	1
1840	2022-10-24 07:53:17	7	4	1840	I	0	1
1146	2022-10-24 07:53:20	7	4	1146	I	0	1
1146	2022-10-24 07:53:21	7	4	1146	I	0	1
2210	2022-10-24 07:53:23	7	4	2210	I	0	1
2752	2022-10-24 07:53:28	7	4	2752	I	0	1
1829	2022-10-24 07:53:34	7	4	1829	I	0	1
2498	2022-10-24 07:53:38	7	1	2498	I	0	1
2614	2022-10-24 07:53:45	7	4	2614	I	0	1
1722	2022-10-24 07:53:49	7	4	1722	I	0	1
1722	2022-10-24 07:53:51	7	4	1722	I	0	1
2847	2022-10-24 07:53:52	7	4	2847	I	0	1
2847	2022-10-24 07:53:55	7	4	2847	I	0	1
1722	2022-10-24 07:53:56	7	4	1722	I	0	1
2870	2022-10-24 07:53:59	7	4	2870	I	0	1
2691	2022-10-24 07:54:00	7	4	2691	I	0	1
2691	2022-10-24 07:54:01	7	4	2691	I	0	1
2258	2022-10-24 07:54:02	7	4	2258	I	0	1
2294	2022-10-24 07:54:05	7	4	2294	I	0	1
2643	2022-10-24 07:54:10	7	4	2643	I	0	1
1971	2022-10-24 07:54:12	7	4	1971	I	0	1
2743	2022-10-24 07:54:14	7	4	2743	I	0	1
2743	2022-10-24 07:54:15	7	4	2743	I	0	1
1925	2022-10-24 07:54:16	7	4	1925	I	0	1
2845	2022-10-24 07:54:19	7	4	2845	I	0	1
2845	2022-10-24 07:54:21	7	4	2845	I	0	1
1242	2022-10-24 07:54:23	7	4	1242	I	0	1
2791	2022-10-24 07:54:25	7	4	2791	I	0	1
1210	2022-10-24 07:54:27	7	1	1210	I	0	1
2989	2022-10-24 07:54:32	7	4	2989	I	0	1
2843	2022-10-24 07:54:34	7	4	2843	I	0	1
1699	2022-10-24 07:54:37	7	4	1699	I	0	1
2540	2022-10-24 07:54:39	7	4	2540	I	0	1
2878	2022-10-24 07:54:43	7	4	2878	I	0	1
1978	2022-10-24 07:54:45	7	4	1978	I	0	1
2869	2022-10-24 07:54:49	7	4	2869	I	0	1
2687	2022-10-24 07:54:57	7	4	2687	I	0	1
2844	2022-10-24 07:54:59	7	4	2844	I	0	1
1987	2022-10-24 07:55:04	7	4	1987	I	0	1
2360	2022-10-24 07:55:06	7	4	2360	I	0	1
2028	2022-10-24 07:55:09	7	4	2028	I	0	1
2028	2022-10-24 07:55:10	7	4	2028	I	0	1
2332	2022-10-24 07:55:13	7	4	2332	I	0	1
2770	2022-10-24 07:55:15	7	4	2770	I	0	1
2770	2022-10-24 07:55:16	7	4	2770	I	0	1
1728	2022-10-24 07:55:18	7	4	1728	I	0	1
1728	2022-10-24 07:55:19	7	4	1728	I	0	1
1917	2022-10-24 07:55:25	7	4	1917	I	0	1
1917	2022-10-24 07:55:26	7	4	1917	I	0	1
1995	2022-10-24 07:55:30	7	4	1995	I	0	1
1995	2022-10-24 07:55:31	7	4	1995	I	0	1
2038	2022-10-24 07:55:37	7	1	2038	I	0	1
2038	2022-10-24 07:55:39	7	1	2038	I	0	1
1729	2022-10-24 07:55:54	7	4	1729	I	0	1
1729	2022-10-24 07:55:55	7	4	1729	I	0	1
2334	2022-10-24 07:55:59	7	4	2334	I	0	1
1626	2022-10-24 07:56:03	7	4	1626	I	0	1
1626	2022-10-24 07:56:07	7	4	1626	I	0	1
2866	2022-10-24 07:56:09	7	4	2866	I	0	1
2866	2022-10-24 07:56:10	7	4	2866	I	0	1
2387	2022-10-24 07:56:13	7	4	2387	I	0	1
2387	2022-10-24 07:56:14	7	4	2387	I	0	1
2876	2022-10-24 07:56:16	7	4	2876	I	0	1
2876	2022-10-24 07:56:18	7	4	2876	I	0	1
2252	2022-10-24 07:56:21	7	1	2252	I	0	1
2424	2022-10-24 07:56:28	7	1	2424	I	0	1
2016	2022-10-24 07:56:31	7	4	2016	I	0	1
2016	2022-10-24 07:56:33	7	4	2016	I	0	1
2008	2022-10-24 07:56:36	7	4	2008	I	0	1
1233	2022-10-24 07:56:38	7	4	1233	I	0	1
2423	2022-10-24 07:56:41	7	4	2423	I	0	1
2423	2022-10-24 07:56:45	7	4	2423	I	0	1
1205	2022-10-24 07:56:51	7	4	1205	I	0	1
1205	2022-10-24 07:56:52	7	4	1205	I	0	1
2686	2022-10-24 07:56:57	7	4	2686	I	0	1
2686	2022-10-24 07:56:58	7	4	2686	I	0	1
834	2022-10-24 07:57:00	7	1	834	I	0	1
834	2022-10-24 07:57:02	7	1	834	I	0	1
2686	2022-10-24 07:57:03	7	4	2686	I	0	1
2994	2022-10-24 07:57:08	7	4	2994	I	0	1
2230	2022-10-24 07:57:37	7	4	2230	I	0	1
2922	2022-10-24 07:57:47	7	4	2922	I	0	1
