145	2022-01-02 08:18:09	1	1	145	I	0	1
518	2022-01-02 07:35:16	1	1	518	I	0	1
1483	2022-01-02 07:35:52	1	1	1483	I	0	1
1487	2022-01-02 07:36:14	1	1	1487	I	0	1
74	2022-01-02 07:36:40	1	1	74	I	0	1
84	2022-01-02 07:39:21	1	1	84	I	0	1
183	2022-01-02 07:39:34	1	1	183	I	0	1
1175	2022-01-02 07:40:20	1	1	1175	I	0	1
321	2022-01-02 07:42:15	1	1	321	I	0	1
1005	2022-01-02 07:42:30	1	1	1005	I	0	1
397	2022-01-02 07:43:12	1	1	397	I	0	1
233	2022-01-02 07:43:42	1	1	233	I	0	1
1323	2022-01-02 07:43:48	1	1	1323	I	0	1
459	2022-01-02 07:44:28	1	1	459	I	0	1
453	2022-01-02 07:44:57	1	1	453	I	0	1
1528	2022-01-02 07:45:06	1	1	1528	I	0	1
1447	2022-01-02 07:45:52	1	1	1447	I	0	1
295	2022-01-02 07:46:28	1	1	295	I	0	1
1574	2022-01-02 07:46:44	1	1	1574	I	0	1
90	2022-01-02 07:46:46	1	1	90	I	0	1
127	2022-01-02 07:46:56	1	1	127	I	0	1
539	2022-01-02 07:46:59	1	1	539	I	0	1
771	2022-01-02 07:47:04	1	1	771	I	0	1
65	2022-01-02 07:47:07	1	1	65	I	0	1
215	2022-01-02 07:47:14	1	1	215	I	0	1
1400	2022-01-02 07:47:17	1	1	1400	I	0	1
1400	2022-01-02 07:47:22	1	1	1400	I	0	1
563	2022-01-02 07:47:31	1	1	563	I	0	1
449	2022-01-02 07:47:34	1	1	449	I	0	1
1425	2022-01-02 07:47:42	1	1	1425	I	0	1
1357	2022-01-02 07:47:49	1	1	1357	I	0	1
1205	2022-01-02 07:47:55	1	1	1205	I	0	1
1289	2022-01-02 07:48:00	1	1	1289	I	0	1
822	2022-01-02 07:48:04	1	1	822	I	0	1
1197	2022-01-02 07:48:13	1	1	1197	I	0	1
365	2022-01-02 07:48:22	1	1	365	I	0	1
1428	2022-01-02 07:48:29	1	1	1428	I	0	1
1108	2022-01-02 07:48:36	1	1	1108	I	0	1
28	2022-01-02 07:50:07	1	1	28	I	0	1
1302	2022-01-02 07:51:05	1	1	1302	I	0	1
1556	2022-01-02 07:51:17	1	1	1556	I	0	1
17	2022-01-02 07:51:47	1	1	17	I	0	1
