93	2024-08-10 07:46:41	105	4	93	I	0	1
93	2024-08-10 07:46:43	105	4	93	I	0	1
93	2024-08-10 07:46:44	105	4	93	I	0	1
27	2024-08-10 07:49:07	105	4	27	I	0	1
27	2024-08-10 07:49:08	105	4	27	I	0	1
27	2024-08-10 07:49:10	105	4	27	I	0	1
27	2024-08-10 07:49:11	105	4	27	I	0	1
37	2024-08-10 07:49:38	105	4	37	I	0	1
37	2024-08-10 07:49:40	105	4	37	I	0	1
20	2024-08-10 07:52:24	105	4	20	I	0	1
20	2024-08-10 07:52:25	105	4	20	I	0	1
1808	2024-08-10 07:52:39	105	4	1808	I	0	1
1808	2024-08-10 07:52:41	105	4	1808	I	0	1
595	2024-08-10 07:53:46	105	4	595	I	0	1
595	2024-08-10 07:53:47	105	4	595	I	0	1
94	2024-08-10 07:54:05	105	4	94	I	0	1
94	2024-08-10 07:54:06	105	4	94	I	0	1
94	2024-08-10 07:54:08	105	4	94	I	0	1
94	2024-08-10 07:54:09	105	4	94	I	0	1
352	2024-08-10 07:56:31	105	4	352	I	0	1
269	2024-08-10 07:56:43	105	4	269	I	0	1
269	2024-08-10 07:56:45	105	4	269	I	0	1
4328	2024-08-10 07:57:26	105	4	4328	I	0	1
3091	2024-08-10 07:57:33	105	4	3091	I	0	1
3091	2024-08-10 07:57:35	105	4	3091	I	0	1
3025	2024-08-10 07:57:50	105	4	3025	I	0	1
3025	2024-08-10 07:57:52	105	4	3025	I	0	1
3025	2024-08-10 07:57:54	105	4	3025	I	0	1
3025	2024-08-10 07:57:55	105	4	3025	I	0	1
1864	2024-08-10 07:59:00	105	4	1864	I	0	1
1864	2024-08-10 07:59:01	105	4	1864	I	0	1
1864	2024-08-10 07:59:03	105	4	1864	I	0	1
215	2024-08-10 07:59:05	105	4	215	I	0	1
215	2024-08-10 07:59:07	105	4	215	I	0	1
215	2024-08-10 07:59:08	105	4	215	I	0	1
148	2024-08-10 07:59:23	105	4	148	I	0	1
148	2024-08-10 07:59:25	105	4	148	I	0	1
148	2024-08-10 07:59:26	105	4	148	I	0	1
7	2024-08-10 07:59:50	105	4	7	I	0	1
7	2024-08-10 07:59:51	105	4	7	I	0	1
3086	2024-08-10 07:59:53	105	4	3086	I	0	1
3086	2024-08-10 07:59:54	105	4	3086	I	0	1
4235	2024-08-10 08:00:02	105	4	4235	I	0	1
4235	2024-08-10 08:00:04	105	4	4235	I	0	1
330	2024-08-10 08:01:17	105	4	330	I	0	1
330	2024-08-10 08:01:18	105	4	330	I	0	1
216	2024-08-10 08:01:33	105	4	216	I	0	1
216	2024-08-10 08:01:35	105	4	216	I	0	1
216	2024-08-10 08:01:36	105	4	216	I	0	1
92	2024-08-10 08:01:38	105	4	92	I	0	1
92	2024-08-10 08:01:39	105	4	92	I	0	1
92	2024-08-10 08:01:41	105	4	92	I	0	1
21	2024-08-10 08:01:42	105	4	21	I	0	1
21	2024-08-10 08:01:43	105	4	21	I	0	1
879	2024-08-10 07:50:50	104	4	879	I	0	1
4253	2024-08-10 07:53:57	104	4	4253	I	0	1
4253	2024-08-10 07:53:58	104	4	4253	I	0	1
4185	2024-08-10 07:56:11	104	4	4185	I	0	1
4185	2024-08-10 07:56:12	104	4	4185	I	0	1
1113	2024-08-10 07:57:53	104	4	1113	I	0	1
1113	2024-08-10 07:57:55	104	4	1113	I	0	1
3003	2024-08-10 07:58:25	104	4	3003	I	0	1
3003	2024-08-10 07:58:26	104	4	3003	I	0	1
1762	2024-08-10 07:59:02	104	4	1762	I	0	1
1762	2024-08-10 07:59:03	104	4	1762	I	0	1
4456	2024-08-10 07:59:18	104	1	4456	I	0	1
4298	2024-08-10 07:59:21	104	4	4298	I	0	1
4298	2024-08-10 07:59:23	104	4	4298	I	0	1
297	2024-08-10 07:59:49	104	4	297	I	0	1
297	2024-08-10 07:59:50	104	4	297	I	0	1
4307	2024-08-10 08:15:24	104	4	4307	I	0	1
4307	2024-08-10 08:15:25	104	4	4307	I	0	1
4353	2024-08-10 07:36:21	101	4	4353	I	0	1
4353	2024-08-10 07:36:22	101	4	4353	I	0	1
4353	2024-08-10 07:36:24	101	4	4353	I	0	1
2408	2024-08-10 07:38:05	101	4	2408	I	0	1
2408	2024-08-10 07:38:06	101	4	2408	I	0	1
2408	2024-08-10 07:38:08	101	4	2408	I	0	1
2408	2024-08-10 07:38:09	101	4	2408	I	0	1
4353	2024-08-10 07:40:33	101	4	4353	I	0	1
4353	2024-08-10 07:40:35	101	4	4353	I	0	1
4353	2024-08-10 07:40:36	101	4	4353	I	0	1
4353	2024-08-10 07:40:38	101	4	4353	I	0	1
4354	2024-08-10 07:49:48	101	4	4354	I	0	1
4354	2024-08-10 07:49:50	101	4	4354	I	0	1
4354	2024-08-10 07:49:52	101	4	4354	I	0	1
4438	2024-08-10 07:51:04	101	4	4438	I	0	1
4438	2024-08-10 07:51:05	101	4	4438	I	0	1
4438	2024-08-10 07:51:07	101	4	4438	I	0	1
996	2024-08-10 07:51:24	101	4	996	I	0	1
996	2024-08-10 07:51:26	101	4	996	I	0	1
996	2024-08-10 07:51:27	101	4	996	I	0	1
4417	2024-08-10 07:51:31	101	4	4417	I	0	1
4417	2024-08-10 07:51:32	101	4	4417	I	0	1
4407	2024-08-10 07:51:34	101	4	4407	I	0	1
4407	2024-08-10 07:51:36	101	4	4407	I	0	1
4407	2024-08-10 07:51:37	101	4	4407	I	0	1
4407	2024-08-10 07:51:39	101	4	4407	I	0	1
4346	2024-08-10 07:51:51	101	4	4346	I	0	1
4346	2024-08-10 07:51:52	101	4	4346	I	0	1
4346	2024-08-10 07:51:54	101	4	4346	I	0	1
4346	2024-08-10 07:51:55	101	4	4346	I	0	1
2791	2024-08-10 07:51:57	101	4	2791	I	0	1
2791	2024-08-10 07:51:58	101	4	2791	I	0	1
2791	2024-08-10 07:52:00	101	4	2791	I	0	1
4411	2024-08-10 07:52:06	101	4	4411	I	0	1
4411	2024-08-10 07:52:07	101	4	4411	I	0	1
134	2024-08-10 07:52:15	101	4	134	I	0	1
134	2024-08-10 07:52:16	101	4	134	I	0	1
134	2024-08-10 07:52:18	101	4	134	I	0	1
4404	2024-08-10 07:52:42	101	4	4404	I	0	1
4373	2024-08-10 07:53:09	101	4	4373	I	0	1
4373	2024-08-10 07:53:10	101	4	4373	I	0	1
1296	2024-08-10 07:54:45	101	4	1296	I	0	1
1296	2024-08-10 07:54:47	101	4	1296	I	0	1
31	2024-08-10 07:55:05	101	4	31	I	0	1
31	2024-08-10 07:55:06	101	4	31	I	0	1
59	2024-08-10 07:55:48	101	4	59	I	0	1
59	2024-08-10 07:55:49	101	4	59	I	0	1
2044	2024-08-10 07:55:52	101	4	2044	I	0	1
4357	2024-08-10 07:55:57	101	4	4357	I	0	1
4357	2024-08-10 07:55:59	101	4	4357	I	0	1
4357	2024-08-10 07:56:00	101	4	4357	I	0	1
4357	2024-08-10 07:56:02	101	4	4357	I	0	1
4357	2024-08-10 07:56:03	101	4	4357	I	0	1
47	2024-08-10 07:56:48	101	4	47	I	0	1
47	2024-08-10 07:56:50	101	4	47	I	0	1
47	2024-08-10 07:56:51	101	4	47	I	0	1
47	2024-08-10 07:56:53	101	4	47	I	0	1
78	2024-08-10 07:57:18	101	4	78	I	0	1
78	2024-08-10 07:57:20	101	4	78	I	0	1
78	2024-08-10 07:57:21	101	4	78	I	0	1
78	2024-08-10 07:57:23	101	4	78	I	0	1
4349	2024-08-10 07:57:29	101	4	4349	I	0	1
4349	2024-08-10 07:57:31	101	4	4349	I	0	1
4368	2024-08-10 07:57:37	101	4	4368	I	0	1
207	2024-08-10 07:57:48	101	4	207	I	0	1
207	2024-08-10 07:57:49	101	4	207	I	0	1
161	2024-08-10 07:57:53	101	4	161	I	0	1
161	2024-08-10 07:57:55	101	4	161	I	0	1
161	2024-08-10 07:57:56	101	4	161	I	0	1
4345	2024-08-10 07:58:16	101	4	4345	I	0	1
