46	2023-02-23 06:04:27	1	4	46	I	0	1
83	2023-02-23 06:09:01	1	4	83	I	0	1
512	2023-02-23 02:04:20	2	4	512	I	0	1
733	2023-02-23 06:02:05	1	4	733	I	0	1
734	2023-02-23 06:01:21	1	4	734	I	0	1
978	2023-02-23 02:01:08	2	4	978	I	0	1
1319	2023-02-23 06:02:19	1	4	1319	I	0	1
1592	2023-02-23 06:05:44	1	4	1592	I	0	1
2044	2023-02-23 06:04:22	2	4	2044	I	0	1
2047	2023-02-23 02:01:31	2	4	2047	I	0	1
2783	2023-02-23 02:07:19	1	4	2783	I	0	1
2784	2023-02-23 02:04:51	1	4	2784	I	0	1
2900	2023-02-23 02:03:01	1	4	2900	I	0	1
4007	2023-02-23 02:04:04	5	4	4007	I	0	1
4009	2023-02-23 02:07:58	2	4	4009	I	0	1
4101	2023-02-23 02:00:54	2	4	4101	I	0	1
2900	2023-02-23 02:03:02	1	4	2900	I	0	1
4007	2023-02-23 02:04:05	5	4	4007	I	0	1
4009	2023-02-23 02:07:59	2	4	4009	I	0	1
4101	2023-02-23 02:00:55	2	4	4101	I	0	1
46	2023-02-23 06:04:28	1	4	46	I	0	1
83	2023-02-23 06:09:02	1	4	83	I	0	1
522	2023-02-22 08:00:35	10	0	522	I	0	0
2769	2023-02-22 08:00:35	10	0	2769	I	0	0
1229	2023-02-22 08:00:35	10	0	1229	I	0	0
2749	2023-02-22 08:00:35	10	0	2749	I	0	0
1893	2023-02-22 08:00:35	10	0	1893	I	0	0
1350	2023-02-22 07:27:57	1	4	1350	I	0	1
1350	2023-02-22 07:32:37	1	4	1350	I	0	1
2945	2023-02-22 07:46:30	1	4	2945	I	0	1
2945	2023-02-22 07:46:32	1	4	2945	I	0	1
2856	2023-02-22 07:48:48	1	4	2856	I	0	1
2856	2023-02-22 07:48:50	1	4	2856	I	0	1
255	2023-02-22 07:48:55	1	4	255	I	0	1
255	2023-02-22 07:48:56	1	4	255	I	0	1
1950	2023-02-22 07:48:59	1	4	1950	I	0	1
1950	2023-02-22 07:49:01	1	4	1950	I	0	1
2788	2023-02-22 07:49:03	1	4	2788	I	0	1
2788	2023-02-22 07:49:05	1	4	2788	I	0	1
2788	2023-02-22 07:49:06	1	4	2788	I	0	1
347	2023-02-22 07:49:11	1	4	347	I	0	1
347	2023-02-22 07:49:15	1	4	347	I	0	1
347	2023-02-22 07:49:17	1	4	347	I	0	1
2898	2023-02-22 07:49:44	1	4	2898	I	0	1
2898	2023-02-22 07:49:45	1	4	2898	I	0	1
46	2023-02-22 07:50:01	1	4	46	I	0	1
46	2023-02-22 07:50:02	1	4	46	I	0	1
1319	2023-02-22 07:50:07	1	4	1319	I	0	1
1319	2023-02-22 07:50:09	1	4	1319	I	0	1
1319	2023-02-22 07:50:10	1	4	1319	I	0	1
2113	2023-02-22 07:50:13	1	4	2113	I	0	1
2113	2023-02-22 07:50:15	1	4	2113	I	0	1
2113	2023-02-22 07:50:16	1	4	2113	I	0	1
83	2023-02-22 07:50:20	1	4	83	I	0	1
83	2023-02-22 07:50:22	1	4	83	I	0	1
83	2023-02-22 07:50:23	1	4	83	I	0	1
445	2023-02-22 07:50:28	1	4	445	I	0	1
445	2023-02-22 07:50:30	1	4	445	I	0	1
87	2023-02-22 07:50:54	1	4	87	I	0	1
87	2023-02-22 07:50:55	1	4	87	I	0	1
2784	2023-02-22 07:50:59	1	4	2784	I	0	1
2784	2023-02-22 07:51:00	1	4	2784	I	0	1
2784	2023-02-22 07:51:02	1	4	2784	I	0	1
2783	2023-02-22 07:51:04	1	4	2783	I	0	1
2783	2023-02-22 07:51:06	1	4	2783	I	0	1
47	2023-02-22 07:51:09	1	4	47	I	0	1
47	2023-02-22 07:51:10	1	4	47	I	0	1
197	2023-02-22 07:51:36	1	4	197	I	0	1
197	2023-02-22 07:51:38	1	4	197	I	0	1
1140	2023-02-22 07:51:43	1	4	1140	I	0	1
1180	2023-02-22 07:56:34	1	4	1180	I	0	1
1670	2023-02-22 07:56:44	1	4	1670	I	0	1
1670	2023-02-22 07:56:46	1	4	1670	I	0	1
1670	2023-02-22 07:56:47	1	4	1670	I	0	1
167	2023-02-22 07:56:54	1	4	167	I	0	1
167	2023-02-22 07:56:55	1	4	167	I	0	1
167	2023-02-22 07:56:57	1	4	167	I	0	1
2515	2023-02-22 07:57:04	1	4	2515	I	0	1
2515	2023-02-22 07:57:06	1	4	2515	I	0	1
408	2023-02-22 07:57:13	1	4	408	I	0	1
408	2023-02-22 07:57:14	1	4	408	I	0	1
2789	2023-02-22 07:57:17	1	4	2789	I	0	1
25	2023-02-22 07:57:22	1	4	25	I	0	1
4	2023-02-22 07:57:26	1	4	4	I	0	1
1940	2023-02-22 07:57:30	1	4	1940	I	0	1
2218	2023-02-22 07:57:34	1	4	2218	I	0	1
2218	2023-02-22 07:57:36	1	4	2218	I	0	1
1613	2023-02-22 07:57:59	1	4	1613	I	0	1
1613	2023-02-22 07:58:01	1	4	1613	I	0	1
2891	2023-02-22 07:58:05	1	4	2891	I	0	1
2891	2023-02-22 07:58:06	1	4	2891	I	0	1
1179	2023-02-22 07:58:09	1	4	1179	I	0	1
1179	2023-02-22 07:58:10	1	4	1179	I	0	1
2455	2023-02-22 07:58:12	1	4	2455	I	0	1
2939	2023-02-22 07:58:16	1	4	2939	I	0	1
2939	2023-02-22 07:58:17	1	4	2939	I	0	1
2939	2023-02-22 07:58:19	1	4	2939	I	0	1
1355	2023-02-22 07:58:22	1	4	1355	I	0	1
1355	2023-02-22 07:58:24	1	4	1355	I	0	1
2899	2023-02-22 07:58:27	1	4	2899	I	0	1
2899	2023-02-22 07:58:28	1	4	2899	I	0	1
2900	2023-02-22 07:58:34	1	4	2900	I	0	1
2900	2023-02-22 07:58:35	1	4	2900	I	0	1
2900	2023-02-22 07:58:37	1	4	2900	I	0	1
2283	2023-02-22 07:58:40	1	4	2283	I	0	1
2283	2023-02-22 07:58:41	1	4	2283	I	0	1
681	2023-02-22 07:58:45	1	4	681	I	0	1
681	2023-02-22 07:58:47	1	4	681	I	0	1
1815	2023-02-22 07:58:55	1	4	1815	I	0	1
1815	2023-02-22 07:58:56	1	4	1815	I	0	1
1815	2023-02-22 07:58:58	1	4	1815	I	0	1
152	2023-02-22 07:59:00	1	4	152	I	0	1
198	2023-02-22 07:59:01	1	4	198	I	0	1
1022	2023-02-22 07:59:04	1	4	1022	I	0	1
1880	2023-02-22 07:59:07	1	4	1880	I	0	1
4075	2023-02-22 07:59:10	1	4	4075	I	0	1
3010	2023-02-22 07:59:15	1	4	3010	I	0	1
3010	2023-02-22 07:59:16	1	4	3010	I	0	1
1875	2023-02-22 07:59:18	1	4	1875	I	0	1
1875	2023-02-22 07:59:19	1	4	1875	I	0	1
1875	2023-02-22 07:59:21	1	4	1875	I	0	1
1937	2023-02-22 07:59:27	1	4	1937	I	0	1
1937	2023-02-22 07:59:28	1	4	1937	I	0	1
1937	2023-02-22 07:59:30	1	4	1937	I	0	1
213	2023-02-22 07:59:31	1	4	213	I	0	1
213	2023-02-22 07:59:33	1	4	213	I	0	1
81	2023-02-22 07:59:34	1	4	81	I	0	1
81	2023-02-22 07:59:36	1	4	81	I	0	1
1140	2023-02-22 07:51:45	1	4	1140	I	0	1
3054	2023-02-22 07:52:05	1	4	3054	I	0	1
3054	2023-02-22 07:52:07	1	4	3054	I	0	1
253	2023-02-22 07:52:19	1	4	253	I	0	1
253	2023-02-22 07:52:20	1	4	253	I	0	1
2982	2023-02-22 07:52:29	1	4	2982	I	0	1
2982	2023-02-22 07:52:30	1	4	2982	I	0	1
1266	2023-02-22 07:52:37	1	4	1266	I	0	1
1266	2023-02-22 07:52:38	1	4	1266	I	0	1
733	2023-02-22 07:52:47	1	4	733	I	0	1
733	2023-02-22 07:52:48	1	4	733	I	0	1
1253	2023-02-22 07:53:06	1	4	1253	I	0	1
1253	2023-02-22 07:53:07	1	4	1253	I	0	1
2640	2023-02-22 07:53:09	1	4	2640	I	0	1
2640	2023-02-22 07:53:10	1	4	2640	I	0	1
480	2023-02-22 07:53:15	1	4	480	I	0	1
480	2023-02-22 07:53:16	1	4	480	I	0	1
1767	2023-02-22 07:53:27	1	4	1767	I	0	1
1767	2023-02-22 07:53:29	1	4	1767	I	0	1
1495	2023-02-22 07:54:05	1	4	1495	I	0	1
1495	2023-02-22 07:54:06	1	4	1495	I	0	1
2840	2023-02-22 07:54:21	1	4	2840	I	0	1
2840	2023-02-22 07:54:23	1	4	2840	I	0	1
252	2023-02-22 07:54:26	1	4	252	I	0	1
189	2023-02-22 07:54:29	1	4	189	I	0	1
275	2023-02-22 07:54:34	1	4	275	I	0	1
275	2023-02-22 07:54:35	1	4	275	I	0	1
734	2023-02-22 07:54:38	1	4	734	I	0	1
734	2023-02-22 07:54:40	1	4	734	I	0	1
734	2023-02-22 07:54:41	1	4	734	I	0	1
321	2023-02-22 07:54:43	1	4	321	I	0	1
321	2023-02-22 07:54:49	1	4	321	I	0	1
1492	2023-02-22 07:54:50	1	4	1492	I	0	1
4009	2023-02-22 07:54:56	1	4	4009	I	0	1
4009	2023-02-22 07:54:57	1	4	4009	I	0	1
1947	2023-02-22 07:54:59	1	4	1947	I	0	1
538	2023-02-22 07:55:01	1	4	538	I	0	1
538	2023-02-22 07:55:03	1	4	538	I	0	1
1744	2023-02-22 07:55:07	1	4	1744	I	0	1
1744	2023-02-22 07:55:09	1	4	1744	I	0	1
50	2023-02-22 07:55:19	1	4	50	I	0	1
50	2023-02-22 07:55:20	1	4	50	I	0	1
2698	2023-02-22 07:55:34	1	4	2698	I	0	1
2698	2023-02-22 07:55:35	1	4	2698	I	0	1
2193	2023-02-22 07:55:47	1	4	2193	I	0	1
2193	2023-02-22 07:55:49	1	4	2193	I	0	1
1709	2023-02-22 07:55:52	1	4	1709	I	0	1
1709	2023-02-22 07:55:54	1	4	1709	I	0	1
1709	2023-02-22 07:55:55	1	4	1709	I	0	1
2771	2023-02-22 07:55:58	1	4	2771	I	0	1
