1350	2023-12-02 07:33:09	1	4	1350	I	0	1
46	2023-12-02 07:42:36	1	4	46	I	0	1
46	2023-12-02 07:42:38	1	4	46	I	0	1
46	2023-12-02 07:42:39	1	4	46	I	0	1
2784	2023-12-02 07:46:38	1	4	0	I	0	1
2784	2023-12-02 07:46:39	1	4	0	I	0	1
2784	2023-12-02 07:46:41	1	4	0	I	0	1
2784	2023-12-02 07:46:43	1	4	0	I	0	1
152	2023-12-02 07:46:57	1	4	152	I	0	1
152	2023-12-02 07:46:59	1	4	152	I	0	1
1709	2023-12-02 07:47:14	1	4	1709	I	0	1
1709	2023-12-02 07:47:16	1	4	1709	I	0	1
1709	2023-12-02 07:47:17	1	4	1709	I	0	1
1530	2023-12-02 07:48:03	1	4	1530	I	0	1
1530	2023-12-02 07:48:05	1	4	1530	I	0	1
484	2023-12-02 07:48:07	1	4	484	I	0	1
484	2023-12-02 07:48:08	1	4	484	I	0	1
484	2023-12-02 07:48:10	1	4	484	I	0	1
2796	2023-12-02 07:48:44	1	4	0	I	0	1
2796	2023-12-02 07:48:46	1	4	0	I	0	1
1815	2023-12-02 07:50:00	1	4	0	I	0	1
1815	2023-12-02 07:50:02	1	4	0	I	0	1
1815	2023-12-02 07:50:03	1	4	0	I	0	1
1815	2023-12-02 07:50:05	1	4	0	I	0	1
50	2023-12-02 07:51:51	1	4	50	I	0	1
50	2023-12-02 07:51:52	1	4	50	I	0	1
50	2023-12-02 07:51:53	1	4	50	I	0	1
321	2023-12-02 07:52:16	1	4	0	I	0	1
321	2023-12-02 07:52:17	1	4	0	I	0	1
1253	2023-12-02 07:54:44	1	4	0	I	0	1
1253	2023-12-02 07:54:45	1	4	0	I	0	1
1253	2023-12-02 07:54:47	1	4	0	I	0	1
33	2023-12-02 07:55:09	1	4	33	I	0	1
33	2023-12-02 07:55:10	1	4	33	I	0	1
2457	2023-12-02 07:55:14	1	4	0	I	0	1
2457	2023-12-02 07:55:16	1	4	0	I	0	1
2457	2023-12-02 07:55:18	1	4	0	I	0	1
47	2023-12-02 07:55:24	1	4	47	I	0	1
47	2023-12-02 07:55:25	1	4	47	I	0	1
3010	2023-12-02 07:56:35	1	4	3010	I	0	1
3010	2023-12-02 07:56:38	1	4	3010	I	0	1
1180	2023-12-02 07:56:51	1	4	1180	I	0	1
1180	2023-12-02 07:56:53	1	4	1180	I	0	1
2740	2023-12-02 07:56:55	1	4	2740	I	0	1
2740	2023-12-02 07:56:56	1	4	2740	I	0	1
1495	2023-12-02 07:57:32	1	4	1495	I	0	1
1495	2023-12-02 07:57:34	1	4	1495	I	0	1
129	2023-12-02 07:58:04	1	4	129	I	0	1
138	2023-12-02 07:58:07	1	4	0	I	0	1
138	2023-12-02 07:58:09	1	4	0	I	0	1
2939	2023-12-02 07:58:10	1	4	2939	I	0	1
2939	2023-12-02 07:58:12	1	4	2939	I	0	1
2939	2023-12-02 07:58:13	1	4	2939	I	0	1
25	2023-12-02 07:58:15	1	4	25	I	0	1
25	2023-12-02 07:58:17	1	4	25	I	0	1
154	2023-12-02 08:00:48	1	4	154	I	0	1
154	2023-12-02 08:00:49	1	4	154	I	0	1
154	2023-12-02 08:00:51	1	4	154	I	0	1
2885	2023-12-02 08:01:25	1	4	2885	I	0	1
2885	2023-12-02 08:01:26	1	4	2885	I	0	1
2885	2023-12-02 08:01:28	1	4	2885	I	0	1
2885	2023-12-02 08:01:29	1	4	2885	I	0	1
4	2023-12-02 08:01:51	1	4	4	I	0	1
4	2023-12-02 08:01:52	1	4	4	I	0	1
883	2023-12-02 08:01:59	1	4	0	I	0	1
883	2023-12-02 08:02:00	1	4	0	I	0	1
883	2023-12-02 08:02:02	1	4	0	I	0	1
724	2023-12-02 07:40:06	2	4	0	I	0	1
724	2023-12-02 07:40:08	2	4	0	I	0	1
4219	2023-12-02 07:42:37	2	4	4219	I	0	1
4219	2023-12-02 07:42:38	2	4	4219	I	0	1
4219	2023-12-02 07:42:40	2	4	4219	I	0	1
4219	2023-12-02 07:42:41	2	4	4219	I	0	1
4143	2023-12-02 07:48:53	2	4	4143	I	0	1
4143	2023-12-02 07:48:55	2	4	4143	I	0	1
4315	2023-12-02 07:50:08	2	4	0	I	0	1
4315	2023-12-02 07:50:10	2	4	0	I	0	1
4195	2023-12-02 07:50:11	2	4	4195	I	0	1
4195	2023-12-02 07:50:13	2	4	4195	I	0	1
4195	2023-12-02 07:50:15	2	4	4195	I	0	1
2959	2023-12-02 07:53:31	2	4	0	I	0	1
2959	2023-12-02 07:53:33	2	4	0	I	0	1
2959	2023-12-02 07:53:34	2	4	0	I	0	1
1888	2023-12-02 07:53:59	2	4	1888	I	0	1
1888	2023-12-02 07:54:00	2	4	1888	I	0	1
1888	2023-12-02 07:54:02	2	4	1888	I	0	1
4316	2023-12-02 07:54:07	2	4	4316	I	0	1
4316	2023-12-02 07:54:08	2	4	4316	I	0	1
4217	2023-12-02 07:54:10	2	4	4217	I	0	1
4217	2023-12-02 07:54:15	2	4	4217	I	0	1
4216	2023-12-02 07:54:20	2	4	0	I	0	1
4216	2023-12-02 07:54:21	2	4	0	I	0	1
730	2023-12-02 07:54:36	2	4	730	I	0	1
4140	2023-12-02 07:54:38	2	4	4140	I	0	1
4140	2023-12-02 07:54:40	2	4	4140	I	0	1
2938	2023-12-02 07:55:12	2	4	0	I	0	1
2938	2023-12-02 07:55:14	2	4	0	I	0	1
4265	2023-12-02 07:55:18	2	4	4265	I	0	1
4265	2023-12-02 07:55:21	2	4	4265	I	0	1
4265	2023-12-02 07:55:22	2	4	4265	I	0	1
4113	2023-12-02 07:55:25	2	4	0	I	0	1
4113	2023-12-02 07:55:26	2	4	0	I	0	1
4113	2023-12-02 07:55:28	2	4	0	I	0	1
33	2023-12-02 07:55:37	2	4	33	I	0	1
60	2023-12-02 07:56:02	2	4	60	I	0	1
60	2023-12-02 07:56:03	2	4	60	I	0	1
1559	2023-12-02 07:56:26	2	4	1559	I	0	1
1559	2023-12-02 07:56:28	2	4	1559	I	0	1
1559	2023-12-02 07:56:29	2	4	1559	I	0	1
2902	2023-12-02 07:56:34	2	4	0	I	0	1
2902	2023-12-02 07:56:36	2	4	0	I	0	1
2902	2023-12-02 07:56:40	2	4	0	I	0	1
2203	2023-12-02 07:57:58	2	4	2203	I	0	1
2203	2023-12-02 07:58:00	2	4	2203	I	0	1
2203	2023-12-02 07:58:01	2	4	2203	I	0	1
2346	2023-12-02 07:58:03	2	4	0	I	0	1
2346	2023-12-02 07:58:05	2	4	0	I	0	1
2346	2023-12-02 07:58:06	2	4	0	I	0	1
2346	2023-12-02 07:58:08	2	4	0	I	0	1
