1015	2022-08-11 00:05:10	1	1	1015	I	0	1
1336	2022-08-11 00:07:28	1	1	1336	I	0	1
2750	2022-08-11 00:10:32	1	1	2750	I	0	1
1005	2022-08-11 07:38:07	1	4	1005	I	0	1
6	2022-08-11 07:43:02	1	1	6	I	0	1
5	2022-08-11 07:43:29	1	4	5	I	0	1
5	2022-08-11 07:43:30	1	4	5	I	0	1
17	2022-08-11 07:43:39	1	4	17	I	0	1
1343	2022-08-11 07:43:43	1	1	1343	I	0	1
1343	2022-08-11 07:43:45	1	1	1343	I	0	1
51	2022-08-11 07:43:51	1	1	SOMOR	I	0	1
2726	2022-08-11 07:43:55	1	4	2726	I	0	1
2726	2022-08-11 07:43:57	1	4	2726	I	0	1
1344	2022-08-11 07:44:04	1	1	1344	I	0	1
146	2022-08-11 07:44:09	1	4	146	I	0	1
2832	2022-08-11 07:44:49	1	4	2832	I	0	1
23	2022-08-11 07:45:13	1	4	23	I	0	1
2783	2022-08-11 07:45:50	1	1	2783	I	0	1
707	2022-08-11 07:46:01	1	1	707	I	0	1
707	2022-08-11 07:46:16	1	1	707	I	0	1
31	2022-08-11 07:46:25	1	4	31	I	0	1
31	2022-08-11 07:46:26	1	4	31	I	0	1
31	2022-08-11 07:46:28	1	4	31	I	0	1
2427	2022-08-11 07:53:17	1	1	2427	I	0	1
1469	2022-08-11 07:53:21	1	4	1469	I	0	1
2443	2022-08-11 07:53:37	1	4	2443	I	0	1
938	2022-08-11 07:53:46	1	1	938	I	0	1
576	2022-08-11 07:53:53	1	1	576	I	0	1
576	2022-08-11 07:53:55	1	1	576	I	0	1
2620	2022-08-11 07:54:03	1	4	2620	I	0	1
1326	2022-08-11 07:54:17	1	4	1326	I	0	1
1326	2022-08-11 07:54:18	1	4	1326	I	0	1
432	2022-08-11 07:54:20	1	4	432	I	0	1
432	2022-08-11 07:54:25	1	4	432	I	0	1
2765	2022-08-11 07:54:30	1	4	2765	I	0	1
2765	2022-08-11 07:54:32	1	4	2765	I	0	1
2765	2022-08-11 07:54:33	1	4	2765	I	0	1
711	2022-08-11 07:54:35	1	4	711	I	0	1
711	2022-08-11 07:54:36	1	4	711	I	0	1
698	2022-08-11 07:54:38	1	4	698	I	0	1
698	2022-08-11 07:54:39	1	4	698	I	0	1
2831	2022-08-11 07:55:01	1	1	2831	I	0	1
2484	2022-08-11 07:55:05	1	4	2484	I	0	1
2484	2022-08-11 07:55:07	1	4	2484	I	0	1
2484	2022-08-11 07:55:08	1	4	2484	I	0	1
1767	2022-08-11 07:55:21	1	4	1767	I	0	1
1767	2022-08-11 07:55:23	1	4	1767	I	0	1
1767	2022-08-11 07:55:25	1	4	1767	I	0	1
169	2022-08-11 07:55:28	1	4	169	I	0	1
169	2022-08-11 07:55:29	1	4	169	I	0	1
169	2022-08-11 07:55:31	1	4	169	I	0	1
169	2022-08-11 07:55:32	1	4	169	I	0	1
58	2022-08-11 07:55:36	1	4	58	I	0	1
58	2022-08-11 07:55:37	1	4	58	I	0	1
111	2022-08-11 07:55:52	1	4	111	I	0	1
1746	2022-08-11 07:56:05	1	1	1746	I	0	1
171	2022-08-11 07:56:10	1	4	171	I	0	1
171	2022-08-11 07:56:12	1	4	171	I	0	1
2540	2022-08-11 07:56:18	1	1	2540	I	0	1
1015	2022-08-11 07:56:26	1	4	1015	I	0	1
2644	2022-08-11 07:56:28	1	4	2644	I	0	1
2459	2022-08-11 07:56:33	1	4	2459	I	0	1
1483	2022-08-11 07:56:38	1	4	1483	I	0	1
1483	2022-08-11 07:56:40	1	4	1483	I	0	1
1483	2022-08-11 07:56:41	1	4	1483	I	0	1
161	2022-08-11 07:56:44	1	1	161	I	0	1
1561	2022-08-11 07:56:55	1	4	1561	I	0	1
1294	2022-08-11 07:57:06	1	4	1294	I	0	1
1294	2022-08-11 07:57:07	1	4	1294	I	0	1
1294	2022-08-11 07:57:09	1	4	1294	I	0	1
20	2022-08-11 07:57:12	1	1	20	I	0	1
703	2022-08-11 07:57:15	1	4	703	I	0	1
703	2022-08-11 07:57:16	1	4	703	I	0	1
809	2022-08-11 07:57:29	1	1	809	I	0	1
1280	2022-08-11 07:57:40	1	4	1280	I	0	1
410	2022-08-11 07:57:46	1	1	410	I	0	1
462	2022-08-11 07:57:52	1	1	462	I	0	1
107	2022-08-11 07:58:00	1	4	107	I	0	1
1467	2022-08-11 07:58:06	1	1	1467	I	0	1
1905	2022-08-11 07:58:08	1	4	1905	I	0	1
280	2022-08-11 07:58:12	1	4	280	I	0	1
280	2022-08-11 07:58:13	1	4	280	I	0	1
2801	2022-08-11 07:58:17	1	1	2801	I	0	1
2505	2022-08-11 07:58:23	1	4	2505	I	0	1
2505	2022-08-11 07:58:26	1	4	2505	I	0	1
978	2022-08-11 07:58:32	1	1	978	I	0	1
978	2022-08-11 07:58:34	1	1	978	I	0	1
1336	2022-08-11 07:58:36	1	1	1336	I	0	1
1238	2022-08-11 07:58:38	1	1	1238	I	0	1
25	2022-08-11 07:58:44	1	1	25	I	0	1
1423	2022-08-11 07:58:56	1	1	1423	I	0	1
510	2022-08-11 07:59:29	1	1	510	I	0	1
726	2022-08-11 07:59:34	1	4	726	I	0	1
207	2022-08-11 07:59:41	1	4	207	I	0	1
207	2022-08-11 07:59:45	1	4	207	I	0	1
297	2022-08-11 07:59:59	1	1	297	I	0	1
266	2022-08-11 08:00:33	1	1	266	I	0	1
2489	2022-08-11 08:00:59	1	1	2489	I	0	1
1270	2022-08-11 08:01:08	1	4	1270	I	0	1
1270	2022-08-11 08:01:09	1	4	1270	I	0	1
1339	2022-08-11 08:01:22	1	1	1339	I	0	1
1348	2022-08-11 08:02:04	1	1	1348	I	0	1
2560	2022-08-11 08:02:14	1	4	2560	I	0	1
412	2022-08-11 08:02:39	1	1	412	I	0	1
2392	2022-08-11 08:03:05	1	4	2392	I	0	1
2392	2022-08-11 08:03:07	1	4	2392	I	0	1
1324	2022-08-11 08:04:38	1	4	1324	I	0	1
168	2022-08-11 08:05:02	1	4	168	I	0	1
998	2022-08-11 08:05:40	1	4	998	I	0	1
2566	2022-08-11 08:06:25	1	1	2566	I	0	1
49	2022-08-11 08:08:44	1	4	49	I	0	1
112	2022-08-11 09:04:13	1	4	112	I	0	1
1710	2022-08-11 07:46:24	2	4	1710	I	0	1
1313	2022-08-11 07:46:31	2	4	1313	I	0	1
179	2022-08-11 07:47:19	2	4	179	I	0	1
173	2022-08-11 07:47:26	2	4	173	I	0	1
173	2022-08-11 07:47:28	2	4	173	I	0	1
1853	2022-08-11 07:47:47	2	4	1853	I	0	1
1853	2022-08-11 07:47:48	2	4	1853	I	0	1
504	2022-08-11 07:47:56	2	1	504	I	0	1
90	2022-08-11 07:48:03	2	1	90	I	0	1
2113	2022-08-11 07:48:08	2	4	2113	I	0	1
2113	2022-08-11 07:48:10	2	4	2113	I	0	1
1463	2022-08-11 07:48:15	2	4	1463	I	0	1
233	2022-08-11 07:48:20	2	4	233	I	0	1
233	2022-08-11 07:48:21	2	4	233	I	0	1
2336	2022-08-11 07:48:44	2	4	2336	I	0	1
2336	2022-08-11 07:48:45	2	4	2336	I	0	1
416	2022-08-11 07:48:49	2	4	416	I	0	1
1473	2022-08-11 07:48:53	2	1	1473	I	0	1
1731	2022-08-11 07:48:55	2	4	1731	I	0	1
1731	2022-08-11 07:48:57	2	4	1731	I	0	1
134	2022-08-11 07:49:01	2	1	134	I	0	1
1666	2022-08-11 07:49:11	2	4	1666	I	0	1
1666	2022-08-11 07:49:12	2	4	1666	I	0	1
1510	2022-08-11 07:49:18	2	4	1510	I	0	1
1490	2022-08-11 07:49:31	2	4	1490	I	0	1
2670	2022-08-11 07:49:36	2	4	2670	I	0	1
503	2022-08-11 07:49:45	2	1	503	I	0	1
2300	2022-08-11 07:49:49	2	4	2300	I	0	1
2300	2022-08-11 07:49:51	2	4	2300	I	0	1
2300	2022-08-11 07:49:52	2	4	2300	I	0	1
2514	2022-08-11 07:49:54	2	4	2514	I	0	1
2514	2022-08-11 07:49:55	2	4	2514	I	0	1
539	2022-08-11 07:49:57	2	4	539	I	0	1
539	2022-08-11 07:49:58	2	4	539	I	0	1
393	2022-08-11 07:50:03	2	4	393	I	0	1
393	2022-08-11 07:50:04	2	4	393	I	0	1
2043	2022-08-11 07:50:08	2	4	2043	I	0	1
2043	2022-08-11 07:50:10	2	4	2043	I	0	1
2043	2022-08-11 07:50:11	2	4	2043	I	0	1
2280	2022-08-11 07:50:13	2	4	2280	I	0	1
918	2022-08-11 07:50:15	2	1	918	I	0	1
918	2022-08-11 07:50:17	2	1	918	I	0	1
1899	2022-08-11 07:50:18	2	4	1899	I	0	1
1237	2022-08-11 07:50:23	2	4	1237	I	0	1
1237	2022-08-11 07:50:25	2	4	1237	I	0	1
1237	2022-08-11 07:50:26	2	4	1237	I	0	1
103	2022-08-11 07:50:41	2	4	103	I	0	1
103	2022-08-11 07:50:43	2	4	103	I	0	1
879	2022-08-11 07:50:45	2	1	879	I	0	1
326	2022-08-11 07:51:12	2	4	326	I	0	1
1159	2022-08-11 07:51:18	2	4	1159	I	0	1
1159	2022-08-11 07:51:20	2	4	1159	I	0	1
67	2022-08-11 07:51:25	2	1	67	I	0	1
201	2022-08-11 07:51:31	2	4	201	I	0	1
201	2022-08-11 07:51:32	2	4	201	I	0	1
201	2022-08-11 07:51:34	2	4	201	I	0	1
2645	2022-08-11 07:51:40	2	4	2645	I	0	1
2645	2022-08-11 07:51:42	2	4	2645	I	0	1
31	2022-08-11 07:46:29	1	4	31	I	0	1
2274	2022-08-11 07:46:31	1	4	2274	I	0	1
2706	2022-08-11 07:46:40	1	4	2706	I	0	1
2706	2022-08-11 07:46:41	1	4	2706	I	0	1
190	2022-08-11 07:46:44	1	1	190	I	0	1
178	2022-08-11 07:47:44	1	1	178	I	0	1
178	2022-08-11 07:47:46	1	1	178	I	0	1
178	2022-08-11 07:47:52	1	1	178	I	0	1
2736	2022-08-11 07:47:57	1	4	2736	I	0	1
992	2022-08-11 07:48:19	1	4	992	I	0	1
1302	2022-08-11 07:48:25	1	4	1302	I	0	1
1302	2022-08-11 07:48:26	1	4	1302	I	0	1
2211	2022-08-11 07:48:28	1	4	2211	I	0	1
2272	2022-08-11 07:48:42	1	4	2272	I	0	1
2272	2022-08-11 07:48:44	1	4	2272	I	0	1
2756	2022-08-11 07:49:03	1	1	2756	I	0	1
321	2022-08-11 07:49:14	1	1	321	I	0	1
1213	2022-08-11 07:49:20	1	1	1213	I	0	1
1296	2022-08-11 07:49:25	1	4	1296	I	0	1
311	2022-08-11 07:49:30	1	1	311	I	0	1
311	2022-08-11 07:49:33	1	1	311	I	0	1
1612	2022-08-11 07:49:38	1	4	1612	I	0	1
324	2022-08-11 07:49:45	1	1	324	I	0	1
907	2022-08-11 07:49:52	1	1	907	I	0	1
472	2022-08-11 07:49:58	1	1	472	I	0	1
2548	2022-08-11 07:50:04	1	4	2548	I	0	1
2548	2022-08-11 07:50:06	1	4	2548	I	0	1
275	2022-08-11 07:50:12	1	4	275	I	0	1
1962	2022-08-11 07:50:18	1	4	1962	I	0	1
1215	2022-08-11 07:50:21	1	1	1215	I	0	1
2661	2022-08-11 07:50:26	1	4	2661	I	0	1
2245	2022-08-11 07:50:33	1	4	2245	I	0	1
1665	2022-08-11 07:50:36	1	4	1665	I	0	1
1227	2022-08-11 07:50:41	1	1	1227	I	0	1
1860	2022-08-11 07:50:44	1	4	1860	I	0	1
1860	2022-08-11 07:50:46	1	4	1860	I	0	1
2807	2022-08-11 07:50:50	1	1	2807	I	0	1
2807	2022-08-11 07:50:52	1	1	2807	I	0	1
2751	2022-08-11 07:50:56	1	1	2751	I	0	1
2186	2022-08-11 07:50:57	1	4	2186	I	0	1
429	2022-08-11 07:51:02	1	4	429	I	0	1
1289	2022-08-11 07:51:07	1	4	1289	I	0	1
2483	2022-08-11 07:51:10	1	4	2483	I	0	1
2483	2022-08-11 07:51:12	1	4	2483	I	0	1
1653	2022-08-11 07:51:14	1	4	1653	I	0	1
218	2022-08-11 07:51:24	1	4	218	I	0	1
2662	2022-08-11 07:51:30	1	4	2662	I	0	1
2662	2022-08-11 07:51:31	1	4	2662	I	0	1
322	2022-08-11 07:51:35	1	4	322	I	0	1
322	2022-08-11 07:51:42	1	1	322	I	0	1
67	2022-08-11 07:51:55	1	1	67	I	0	1
2757	2022-08-11 07:52:09	1	1	2757	I	0	1
2757	2022-08-11 07:52:11	1	1	2757	I	0	1
1197	2022-08-11 07:52:14	1	4	1197	I	0	1
304	2022-08-11 07:52:21	1	1	304	I	0	1
24	2022-08-11 07:52:34	1	1	24	I	0	1
24	2022-08-11 07:52:36	1	1	24	I	0	1
1923	2022-08-11 07:53:10	1	4	1923	I	0	1
1336	2022-08-11 00:00:27	2	4	1336	I	0	1
1336	2022-08-11 00:00:28	2	4	1336	I	0	1
1336	2022-08-11 00:00:30	2	4	1336	I	0	1
477	2022-08-11 00:07:19	2	4	477	I	0	1
477	2022-08-11 00:07:20	2	4	477	I	0	1
1590	2022-08-11 07:28:06	2	4	1590	I	0	1
2408	2022-08-11 07:28:16	2	4	2408	I	0	1
2408	2022-08-11 07:28:18	2	4	2408	I	0	1
2410	2022-08-11 07:28:28	2	4	2410	I	0	1
2410	2022-08-11 07:28:30	2	4	2410	I	0	1
2410	2022-08-11 07:28:40	2	4	2410	I	0	1
731	2022-08-11 07:33:01	2	1	731	I	0	1
731	2022-08-11 07:33:03	2	1	731	I	0	1
181	2022-08-11 07:34:43	2	4	181	I	0	1
1686	2022-08-11 07:36:38	2	4	1686	I	0	1
268	2022-08-11 07:37:13	2	1	268	I	0	1
1216	2022-08-11 07:37:19	2	1	1216	I	0	1
1224	2022-08-11 07:38:30	2	1	1224	I	0	1
1224	2022-08-11 07:38:37	2	1	1224	I	0	1
289	2022-08-11 07:41:13	2	4	289	I	0	1
289	2022-08-11 07:41:14	2	4	289	I	0	1
1175	2022-08-11 07:41:19	2	1	1175	I	0	1
1537	2022-08-11 07:41:38	2	1	1537	I	0	1
37	2022-08-11 07:44:52	2	1	37	I	0	1
996	2022-08-11 07:44:57	2	4	996	I	0	1
996	2022-08-11 07:44:59	2	4	996	I	0	1
437	2022-08-11 07:46:12	2	4	437	I	0	1
437	2022-08-11 07:46:14	2	4	437	I	0	1
1710	2022-08-11 07:46:20	2	4	1710	I	0	1
1710	2022-08-11 07:46:21	2	4	1710	I	0	1
1710	2022-08-11 07:46:23	2	4	1710	I	0	1
858	2022-08-11 07:52:01	2	4	858	I	0	1
109	2022-08-11 07:52:07	2	4	109	I	0	1
109	2022-08-11 07:52:08	2	4	109	I	0	1
1900	2022-08-11 07:52:19	2	4	1900	I	0	1
708	2022-08-11 07:52:33	2	4	708	I	0	1
389	2022-08-11 07:52:49	2	1	389	I	0	1
278	2022-08-11 07:53:06	2	4	278	I	0	1
2068	2022-08-11 07:53:09	2	4	2068	I	0	1
2068	2022-08-11 07:53:11	2	4	2068	I	0	1
2068	2022-08-11 07:53:12	2	4	2068	I	0	1
1108	2022-08-11 07:53:20	2	1	1108	I	0	1
1623	2022-08-11 07:53:23	2	4	1623	I	0	1
890	2022-08-11 07:53:30	2	1	890	I	0	1
283	2022-08-11 07:53:34	2	4	283	I	0	1
283	2022-08-11 07:53:36	2	4	283	I	0	1
283	2022-08-11 07:53:37	2	4	283	I	0	1
283	2022-08-11 07:53:39	2	4	283	I	0	1
386	2022-08-11 07:53:44	2	1	386	I	0	1
898	2022-08-11 07:53:58	2	1	898	I	0	1
932	2022-08-11 07:54:01	2	1	932	I	0	1
1762	2022-08-11 07:54:04	2	4	1762	I	0	1
226	2022-08-11 07:54:11	2	1	226	I	0	1
101	2022-08-11 07:54:22	2	1	101	I	0	1
101	2022-08-11 07:54:24	2	1	101	I	0	1
78	2022-08-11 07:54:29	2	4	78	I	0	1
78	2022-08-11 07:54:30	2	4	78	I	0	1
78	2022-08-11 07:54:32	2	4	78	I	0	1
2575	2022-08-11 07:54:39	2	4	2575	I	0	1
2575	2022-08-11 07:54:40	2	4	2575	I	0	1
2575	2022-08-11 07:54:42	2	4	2575	I	0	1
35	2022-08-11 07:54:43	2	4	35	I	0	1
35	2022-08-11 07:54:45	2	4	35	I	0	1
1279	2022-08-11 07:55:03	2	4	1279	I	0	1
1831	2022-08-11 07:55:15	2	4	1831	I	0	1
1013	2022-08-11 07:55:17	2	4	1013	I	0	1
1013	2022-08-11 07:55:18	2	4	1013	I	0	1
1506	2022-08-11 07:55:22	2	1	1506	I	0	1
1831	2022-08-11 07:55:25	2	4	1831	I	0	1
2066	2022-08-11 07:55:34	2	4	2066	I	0	1
2066	2022-08-11 07:55:36	2	4	2066	I	0	1
1146	2022-08-11 07:55:41	2	1	1146	I	0	1
455	2022-08-11 07:55:50	2	1	455	I	0	1
691	2022-08-11 07:56:00	2	4	691	I	0	1
691	2022-08-11 07:56:01	2	4	691	I	0	1
381	2022-08-11 07:56:08	2	1	381	I	0	1
381	2022-08-11 07:56:10	2	1	381	I	0	1
1466	2022-08-11 07:56:12	2	4	1466	I	0	1
1466	2022-08-11 07:56:14	2	4	1466	I	0	1
1642	2022-08-11 07:56:15	2	4	1642	I	0	1
1642	2022-08-11 07:56:17	2	4	1642	I	0	1
45	2022-08-11 07:56:20	2	4	45	I	0	1
45	2022-08-11 07:56:22	2	4	45	I	0	1
45	2022-08-11 07:56:24	2	4	45	I	0	1
1431	2022-08-11 07:56:53	2	1	1431	I	0	1
2488	2022-08-11 07:56:55	2	4	2488	I	0	1
2488	2022-08-11 07:56:57	2	4	2488	I	0	1
2488	2022-08-11 07:56:59	2	4	2488	I	0	1
141	2022-08-11 07:57:04	2	4	141	I	0	1
1184	2022-08-11 07:47:20	3	4	1184	I	0	1
1212	2022-08-11 07:49:06	3	4	1212	I	0	1
2423	2022-08-11 07:49:53	3	4	2423	I	0	1
1153	2022-08-11 07:50:23	3	4	1153	I	0	1
106	2022-08-11 07:52:38	3	4	106	I	0	1
944	2022-08-11 07:53:14	3	4	944	I	0	1
940	2022-08-11 07:54:00	3	4	940	I	0	1
79	2022-08-11 07:54:46	3	4	79	I	0	1
2429	2022-08-11 07:56:48	3	4	2429	I	0	1
1676	2022-08-11 07:57:21	3	4	1676	I	0	1
29	2022-08-11 07:38:21	5	4	29	I	0	1
29	2022-08-11 07:38:23	5	4	29	I	0	1
29	2022-08-11 07:38:24	5	4	29	I	0	1
586	2022-08-11 07:38:26	5	4	586	I	0	1
586	2022-08-11 07:38:27	5	4	586	I	0	1
586	2022-08-11 07:38:29	5	4	586	I	0	1
771	2022-08-11 07:38:31	5	1	771	I	0	1
1363	2022-08-11 07:38:35	5	4	1363	I	0	1
1363	2022-08-11 07:38:36	5	4	1363	I	0	1
1363	2022-08-11 07:38:38	5	4	1363	I	0	1
74	2022-08-11 07:38:40	5	4	74	I	0	1
74	2022-08-11 07:38:41	5	4	74	I	0	1
382	2022-08-11 07:38:44	5	4	382	I	0	1
382	2022-08-11 07:38:46	5	4	382	I	0	1
382	2022-08-11 07:38:47	5	4	382	I	0	1
382	2022-08-11 07:38:49	5	4	382	I	0	1
461	2022-08-11 07:39:34	5	1	461	I	0	1
794	2022-08-11 07:39:40	5	4	794	I	0	1
794	2022-08-11 07:39:42	5	4	794	I	0	1
1328	2022-08-11 07:39:56	5	4	1328	I	0	1
1328	2022-08-11 07:39:58	5	4	1328	I	0	1
2552	2022-08-11 07:40:27	5	4	2552	I	0	1
2552	2022-08-11 07:40:29	5	4	2552	I	0	1
2552	2022-08-11 07:40:30	5	4	2552	I	0	1
312	2022-08-11 07:42:07	5	1	312	I	0	1
584	2022-08-11 07:44:05	5	4	584	I	0	1
584	2022-08-11 07:44:07	5	4	584	I	0	1
1775	2022-08-11 07:44:19	5	4	1775	I	0	1
2526	2022-08-11 07:44:23	5	4	2526	I	0	1
1327	2022-08-11 07:44:26	5	4	1327	I	0	1
1327	2022-08-11 07:44:27	5	4	1327	I	0	1
2678	2022-08-11 07:44:48	5	4	2678	I	0	1
2678	2022-08-11 07:44:50	5	4	2678	I	0	1
2678	2022-08-11 07:44:51	5	4	2678	I	0	1
1797	2022-08-11 07:46:34	5	4	1797	I	0	1
187	2022-08-11 07:47:10	5	4	187	I	0	1
2414	2022-08-11 07:47:22	5	4	2414	I	0	1
2414	2022-08-11 07:47:23	5	4	2414	I	0	1
2414	2022-08-11 07:47:25	5	4	2414	I	0	1
248	2022-08-11 07:48:05	5	4	248	I	0	1
248	2022-08-11 07:48:07	5	4	248	I	0	1
2356	2022-08-11 07:48:13	5	4	2356	I	0	1
2356	2022-08-11 07:48:14	5	4	2356	I	0	1
2356	2022-08-11 07:48:16	5	4	2356	I	0	1
2821	2022-08-11 07:48:19	5	1	2821	I	0	1
706	2022-08-11 07:57:09	2	4	706	I	0	1
706	2022-08-11 07:57:10	2	4	706	I	0	1
706	2022-08-11 07:57:12	2	4	706	I	0	1
706	2022-08-11 07:57:13	2	4	706	I	0	1
1560	2022-08-11 07:57:38	2	4	1560	I	0	1
95	2022-08-11 07:57:46	2	1	95	I	0	1
95	2022-08-11 07:57:54	2	1	95	I	0	1
251	2022-08-11 07:57:57	2	4	251	I	0	1
251	2022-08-11 07:57:59	2	4	251	I	0	1
720	2022-08-11 07:58:04	2	4	720	I	0	1
720	2022-08-11 07:58:05	2	4	720	I	0	1
720	2022-08-11 07:58:07	2	4	720	I	0	1
1442	2022-08-11 07:58:10	2	1	1442	I	0	1
2692	2022-08-11 07:58:12	2	4	2692	I	0	1
2692	2022-08-11 07:58:13	2	4	2692	I	0	1
2692	2022-08-11 07:58:15	2	4	2692	I	0	1
2454	2022-08-11 07:58:19	2	4	2454	I	0	1
2454	2022-08-11 07:58:20	2	4	2454	I	0	1
2454	2022-08-11 07:58:22	2	4	2454	I	0	1
516	2022-08-11 07:58:26	2	4	516	I	0	1
516	2022-08-11 07:58:27	2	4	516	I	0	1
516	2022-08-11 07:58:29	2	4	516	I	0	1
105	2022-08-11 07:58:51	2	4	105	I	0	1
105	2022-08-11 07:58:52	2	4	105	I	0	1
2409	2022-08-11 07:58:54	2	4	2409	I	0	1
2409	2022-08-11 07:58:56	2	4	2409	I	0	1
2409	2022-08-11 07:58:57	2	4	2409	I	0	1
2409	2022-08-11 07:58:59	2	4	2409	I	0	1
89	2022-08-11 07:59:07	2	1	89	I	0	1
554	2022-08-11 07:59:12	2	1	554	I	0	1
163	2022-08-11 07:59:20	2	1	163	I	0	1
163	2022-08-11 07:59:22	2	1	163	I	0	1
926	2022-08-11 07:59:24	2	1	926	I	0	1
2710	2022-08-11 07:59:27	2	4	2710	I	0	1
2710	2022-08-11 07:59:28	2	4	2710	I	0	1
2710	2022-08-11 07:59:30	2	4	2710	I	0	1
1020	2022-08-11 07:59:35	2	4	1020	I	0	1
1558	2022-08-11 07:59:40	2	4	1558	I	0	1
1558	2022-08-11 07:59:41	2	4	1558	I	0	1
1558	2022-08-11 07:59:43	2	4	1558	I	0	1
2077	2022-08-11 08:00:10	2	4	2077	I	0	1
1103	2022-08-11 08:00:32	2	1	1103	I	0	1
855	2022-08-11 08:01:25	2	1	855	I	0	1
682	2022-08-11 08:11:55	2	4	682	I	0	1
2821	2022-08-11 07:48:21	5	1	2821	I	0	1
589	2022-08-11 07:48:23	5	4	589	I	0	1
589	2022-08-11 07:48:25	5	4	589	I	0	1
1939	2022-08-11 07:48:27	5	4	1939	I	0	1
1358	2022-08-11 07:48:31	5	4	1358	I	0	1
1358	2022-08-11 07:48:32	5	4	1358	I	0	1
1632	2022-08-11 07:48:34	5	4	1632	I	0	1
1632	2022-08-11 07:48:35	5	4	1632	I	0	1
1824	2022-08-11 07:48:38	5	4	1824	I	0	1
75	2022-08-11 07:48:43	5	4	75	I	0	1
75	2022-08-11 07:48:45	5	4	75	I	0	1
1824	2022-08-11 07:48:46	5	4	1824	I	0	1
2209	2022-08-11 07:48:48	5	4	2209	I	0	1
