4447	2025-02-24 07:36:20	2	1	4447	I	0	0
5324	2025-02-24 07:36:26	2	1	5324	I	0	0
2779	2025-02-24 07:37:53	2	2	2779	I	0	0
2779	2025-02-24 07:37:54	2	2	2779	I	0	0
4936	2025-02-24 07:39:49	2	2	4936	I	0	0
4936	2025-02-24 07:39:51	2	2	4936	I	0	0
5374	2025-02-24 07:39:53	2	1	5374	I	0	0
5247	2025-02-24 07:41:53	2	1	5247	I	0	0
5267	2025-02-24 07:41:58	2	1	5267	I	0	0
5267	2025-02-24 07:42:04	2	1	5267	I	0	0
4601	2025-02-24 07:42:12	2	2	4601	I	0	0
4601	2025-02-24 07:42:13	2	2	4601	I	0	0
5309	2025-02-24 07:43:55	2	1	5309	I	0	0
5205	2025-02-24 07:44:16	2	1	5205	I	0	0
5330	2025-02-24 07:44:30	2	1	5330	I	0	0
5282	2025-02-24 07:44:32	2	1	5282	I	0	0
5192	2025-02-24 07:44:40	2	1	5192	I	0	0
5242	2025-02-24 07:44:45	2	1	5242	I	0	0
5208	2025-02-24 07:45:12	2	1	5208	I	0	0
5198	2025-02-24 07:45:14	2	1	5198	I	0	0
5185	2025-02-24 07:45:24	2	1	5185	I	0	0
5307	2025-02-24 07:45:44	2	1	5307	I	0	0
5307	2025-02-24 07:45:45	2	1	5307	I	0	0
4708	2025-02-24 07:46:24	2	1	4708	I	0	0
4708	2025-02-24 07:46:25	2	1	4708	I	0	0
4708	2025-02-24 07:46:26	2	1	4708	I	0	0
5236	2025-02-24 07:46:35	2	1	5236	I	0	0
5086	2025-02-24 07:46:55	2	1	5086	I	0	0
5240	2025-02-24 07:46:58	2	1	5240	I	0	0
5230	2025-02-24 07:47:01	2	1	5230	I	0	0
5372	2025-02-24 07:47:07	2	1	5372	I	0	0
5204	2025-02-24 07:47:10	2	1	5204	I	0	0
5241	2025-02-24 07:47:27	2	1	5241	I	0	0
5249	2025-02-24 07:47:30	2	1	5249	I	0	0
5408	2025-02-24 07:47:53	2	1	5408	I	0	0
5408	2025-02-24 07:47:56	2	1	5408	I	0	0
5264	2025-02-24 07:48:05	2	1	5264	I	0	0
5443	2025-02-24 07:48:19	2	1	5443	I	0	0
5442	2025-02-24 07:48:21	2	1	5442	I	0	0
5449	2025-02-24 07:48:40	2	1	5449	I	0	0
4843	2025-02-24 07:48:45	2	1	4843	I	0	0
4843	2025-02-24 07:48:46	2	1	4843	I	0	0
5225	2025-02-24 07:48:58	2	1	5225	I	0	0
5225	2025-02-24 07:48:59	2	1	5225	I	0	0
4842	2025-02-24 07:49:01	2	1	4842	I	0	0
5281	2025-02-24 07:49:08	2	1	5281	I	0	0
5323	2025-02-24 07:49:12	2	1	5323	I	0	0
5364	2025-02-24 07:49:15	2	1	5364	I	0	0
5225	2025-02-24 07:49:20	2	1	5225	I	0	0
5225	2025-02-24 07:49:23	2	1	5225	I	0	0
5225	2025-02-24 07:49:25	2	1	5225	I	0	0
5225	2025-02-24 07:49:27	2	1	5225	I	0	0
5225	2025-02-24 07:49:28	2	1	5225	I	0	0
5225	2025-02-24 07:49:29	2	1	5225	I	0	0
46	2025-02-24 07:49:39	2	1	46	I	0	0
4615	2025-02-24 07:49:46	2	1	4615	I	0	0
4874	2025-02-24 07:49:47	2	2	4874	I	0	0
5379	2025-02-24 07:49:58	2	1	5379	I	0	0
5188	2025-02-24 07:50:04	2	1	5188	I	0	0
5014	2025-02-24 07:50:06	2	1	5014	I	0	0
5415	2025-02-24 07:50:26	2	1	5415	I	0	0
5183	2025-02-24 07:50:39	2	1	5183	I	0	0
5183	2025-02-24 07:50:40	2	1	5183	I	0	0
5160	2025-02-24 07:50:42	2	1	5160	I	0	0
5251	2025-02-24 07:50:45	2	1	5251	I	0	0
5437	2025-02-24 07:50:47	2	1	5437	I	0	0
5325	2025-02-24 07:50:51	2	1	5325	I	0	0
5326	2025-02-24 07:50:54	2	1	5326	I	0	0
5312	2025-02-24 07:51:09	2	1	5312	I	0	0
5378	2025-02-24 07:51:17	2	1	5378	I	0	0
5360	2025-02-24 07:51:33	2	1	5360	I	0	0
5360	2025-02-24 07:51:35	2	1	5360	I	0	0
5381	2025-02-24 07:51:38	2	1	5381	I	0	0
5248	2025-02-24 07:51:44	2	1	5248	I	0	0
5248	2025-02-24 07:51:47	2	1	5248	I	0	0
5450	2025-02-24 07:51:53	2	1	5450	I	0	0
5402	2025-02-24 07:52:17	2	1	5402	I	0	0
5181	2025-02-24 07:52:27	2	1	5181	I	0	0
5181	2025-02-24 07:52:28	2	1	5181	I	0	0
4518	2025-02-24 07:52:30	2	1	4518	I	0	0
5172	2025-02-24 07:52:32	2	1	5172	I	0	0
5390	2025-02-24 07:52:34	2	1	5390	I	0	0
5179	2025-02-24 07:52:37	2	1	5179	I	0	0
5179	2025-02-24 07:52:38	2	1	5179	I	0	0
5403	2025-02-24 07:52:42	2	1	5403	I	0	0
5404	2025-02-24 07:52:45	2	1	5404	I	0	0
5158	2025-02-24 07:52:54	2	1	5158	I	0	0
4982	2025-02-24 07:52:58	2	1	4982	I	0	0
5220	2025-02-24 07:53:00	2	1	5220	I	0	0
5220	2025-02-24 07:53:01	2	1	5220	I	0	0
5291	2025-02-24 07:53:06	2	1	5291	I	0	0
5159	2025-02-24 07:53:16	2	1	5159	I	0	0
5286	2025-02-24 07:56:29	2	1	5286	I	0	0
5178	2025-02-24 07:56:31	2	1	5178	I	0	0
5286	2025-02-24 07:56:37	2	1	5286	I	0	0
5199	2025-02-24 07:56:38	2	1	5199	I	0	0
5199	2025-02-24 07:56:40	2	1	5199	I	0	0
4987	2025-02-24 07:56:42	2	1	4987	I	0	0
5266	2025-02-24 07:56:50	2	1	5266	I	0	0
5266	2025-02-24 07:56:51	2	1	5266	I	0	0
5315	2025-02-24 07:57:02	2	1	5315	I	0	0
4692	2025-02-24 07:57:10	2	1	4692	I	0	0
5421	2025-02-24 07:57:16	2	1	5421	I	0	0
4769	2025-02-24 07:57:25	2	1	4769	I	0	0
5414	2025-02-24 07:57:27	2	1	5414	I	0	0
1144	2025-02-24 07:57:28	2	2	1144	I	0	0
1144	2025-02-24 07:57:29	2	2	1144	I	0	0
5276	2025-02-24 07:57:31	2	1	5276	I	0	0
5197	2025-02-24 07:57:34	2	1	5197	I	0	0
5422	2025-02-24 07:57:41	2	1	5422	I	0	0
4688	2025-02-24 07:57:51	2	1	4688	I	0	0
4688	2025-02-24 07:57:53	2	1	4688	I	0	0
5082	2025-02-24 07:57:57	2	1	5082	I	0	0
5406	2025-02-24 07:57:59	2	1	5406	I	0	0
5401	2025-02-24 07:58:01	2	1	5401	I	0	0
5353	2025-02-24 07:58:03	2	1	5353	I	0	0
5226	2025-02-24 07:58:06	2	1	5226	I	0	0
5359	2025-02-24 07:58:09	2	1	5359	I	0	0
5435	2025-02-24 07:58:18	2	1	5435	I	0	0
5409	2025-02-24 07:58:25	2	1	5409	I	0	0
5320	2025-02-24 07:58:27	2	1	5320	I	0	0
5088	2025-02-24 07:58:32	2	1	5088	I	0	0
5396	2025-02-24 07:58:34	2	1	5396	I	0	0
4355	2025-02-24 07:58:36	2	2	4355	I	0	0
4355	2025-02-24 07:58:37	2	2	4355	I	0	0
5237	2025-02-24 07:58:39	2	1	5237	I	0	0
5237	2025-02-24 07:58:40	2	1	5237	I	0	0
5389	2025-02-24 07:58:42	2	1	5389	I	0	0
4946	2025-02-24 07:58:43	2	2	4946	I	0	0
4946	2025-02-24 07:58:45	2	2	4946	I	0	0
5376	2025-02-24 07:58:48	2	1	5376	I	0	0
5088	2025-02-24 07:58:51	2	1	5088	I	0	0
4057	2025-02-24 07:58:53	2	1	4057	I	0	0
5195	2025-02-24 07:58:55	2	1	5195	I	0	0
5174	2025-02-24 07:58:57	2	1	5174	I	0	0
5431	2025-02-24 07:59:00	2	1	5431	I	0	0
5311	2025-02-24 07:59:03	2	1	5311	I	0	0
5365	2025-02-24 07:59:06	2	1	5365	I	0	0
4766	2025-02-24 07:59:08	2	1	4766	I	0	0
5347	2025-02-24 07:59:15	2	1	5347	I	0	0
4511	2025-02-24 07:59:17	2	1	4511	I	0	0
5175	2025-02-24 07:59:18	2	1	5175	I	0	0
5175	2025-02-24 07:59:19	2	1	5175	I	0	0
5214	2025-02-24 07:59:21	2	1	5214	I	0	0
5176	2025-02-24 07:59:26	2	1	5176	I	0	0
5410	2025-02-24 07:59:29	2	1	5410	I	0	0
4942	2025-02-24 07:59:32	2	1	4942	I	0	0
5245	2025-02-24 07:59:35	2	1	5245	I	0	0
5380	2025-02-24 07:59:37	2	1	5380	I	0	0
4931	2025-02-24 07:59:38	2	2	4931	I	0	0
5278	2025-02-24 07:59:44	2	1	5278	I	0	0
730	2025-02-24 07:59:46	2	1	730	I	0	0
5253	2025-02-24 07:59:48	2	1	5253	I	0	0
4976	2025-02-24 07:59:51	2	1	4976	I	0	0
4878	2025-02-24 07:59:53	2	1	4878	I	0	0
4878	2025-02-24 07:59:54	2	1	4878	I	0	0
5337	2025-02-24 07:59:55	2	1	5337	I	0	0
5206	2025-02-24 07:59:59	2	1	5206	I	0	0
5303	2025-02-24 08:00:02	2	1	5303	I	0	0
4244	2025-02-24 08:00:04	2	1	4244	I	0	0
4244	2025-02-24 08:00:05	2	1	4244	I	0	0
5400	2025-02-24 08:00:08	2	1	5400	I	0	0
5371	2025-02-24 08:00:11	2	1	5371	I	0	0
4937	2025-02-24 08:00:19	2	2	4937	I	0	0
4937	2025-02-24 08:00:20	2	2	4937	I	0	0
4937	2025-02-24 08:00:22	2	2	4937	I	0	0
4686	2025-02-24 08:00:27	2	1	4686	I	0	0
5322	2025-02-24 08:00:29	2	1	5322	I	0	0
4213	2025-02-24 08:00:31	2	2	4213	I	0	0
4213	2025-02-24 08:00:32	2	2	4213	I	0	0
5430	2025-02-24 08:00:35	2	1	5430	I	0	0
5427	2025-02-24 08:00:37	2	1	5427	I	0	0
5213	2025-02-24 08:00:41	2	1	5213	I	0	0
5060	2025-02-24 08:00:43	2	1	5060	I	0	0
5213	2025-02-24 08:00:45	2	1	5213	I	0	0
4940	2025-02-24 08:00:45	2	2	4940	I	0	0
5246	2025-02-24 08:00:48	2	1	5246	I	0	0
5252	2025-02-24 08:00:52	2	1	5252	I	0	0
5366	2025-02-24 08:00:55	2	1	5366	I	0	0
4640	2025-02-24 08:00:59	2	1	4640	I	0	0
5418	2025-02-24 08:01:07	2	1	5418	I	0	0
5356	2025-02-24 08:01:13	2	1	5356	I	0	0
5357	2025-02-24 08:01:15	2	1	5357	I	0	0
2740	2025-02-24 08:01:17	2	1	2740	I	0	0
6004	2025-02-24 08:01:19	2	2	6004	I	0	0
5186	2025-02-24 08:01:22	2	1	5186	I	0	0
5186	2025-02-24 08:01:24	2	1	5186	I	0	0
4757	2025-02-24 08:01:26	2	1	4757	I	0	0
5394	2025-02-24 08:01:29	2	1	5394	I	0	0
5438	2025-02-24 08:01:32	2	1	5438	I	0	0
5426	2025-02-24 08:01:34	2	1	5426	I	0	0
5013	2025-02-24 08:01:36	2	1	5013	I	0	0
5173	2025-02-24 08:01:38	2	1	5173	I	0	0
5235	2025-02-24 08:01:41	2	1	5235	I	0	0
5342	2025-02-24 08:01:43	2	1	5342	I	0	0
4952	2025-02-24 08:01:45	2	1	4952	I	0	0
5189	2025-02-24 08:01:46	2	1	5189	I	0	0
4039	2025-02-24 08:01:48	2	1	4039	I	0	0
5375	2025-02-24 08:01:50	2	1	5375	I	0	0
4573	2025-02-24 08:01:52	2	1	4573	I	0	0
5373	2025-02-24 08:01:54	2	1	5373	I	0	0
6005	2025-02-24 08:01:57	2	1	6005	I	0	0
5159	2025-02-24 07:53:18	2	1	5159	I	0	0
4972	2025-02-24 07:53:21	2	1	4972	I	0	0
5419	2025-02-24 07:53:26	2	1	5419	I	0	0
4977	2025-02-24 07:53:29	2	1	4977	I	0	0
4607	2025-02-24 07:53:31	2	1	4607	I	0	0
5275	2025-02-24 07:53:37	2	1	5275	I	0	0
5190	2025-02-24 07:53:43	2	1	5190	I	0	0
5296	2025-02-24 07:53:45	2	1	5296	I	0	0
5257	2025-02-24 07:53:50	2	1	5257	I	0	0
4583	2025-02-24 07:53:52	2	1	4583	I	0	0
5062	2025-02-24 07:53:58	2	1	5062	I	0	0
5329	2025-02-24 07:54:06	2	1	5329	I	0	0
4932	2025-02-24 07:54:07	2	2	4932	I	0	0
5388	2025-02-24 07:54:14	2	1	5388	I	0	0
5287	2025-02-24 07:54:17	2	1	5287	I	0	0
2959	2025-02-24 07:54:18	2	2	2959	I	0	0
