4357	2024-08-15 07:54:54	101	4	4357	I	0	1
4357	2024-08-15 07:54:55	101	4	4357	I	0	1
4357	2024-08-15 07:54:57	101	4	4357	I	0	1
4360	2024-08-15 07:55:01	101	4	4360	I	0	1
4360	2024-08-15 07:55:03	101	4	4360	I	0	1
4385	2024-08-15 07:55:08	101	4	4385	I	0	1
4385	2024-08-15 07:55:09	101	4	4385	I	0	1
4342	2024-08-15 07:55:34	101	4	4342	I	0	1
4342	2024-08-15 07:55:35	101	4	4342	I	0	1
4346	2024-08-15 07:55:58	101	4	4346	I	0	1
4346	2024-08-15 07:56:00	101	4	4346	I	0	1
4404	2024-08-15 07:56:05	101	4	4404	I	0	1
2757	2024-08-15 07:56:28	101	4	2757	I	0	1
4349	2024-08-15 07:56:30	101	4	4349	I	0	1
4349	2024-08-15 07:56:32	101	4	4349	I	0	1
4362	2024-08-15 07:57:18	101	4	4362	I	0	1
4362	2024-08-15 07:57:20	101	4	4362	I	0	1
25	2024-08-15 07:57:23	101	4	25	I	0	1
161	2024-08-15 07:57:38	101	4	161	I	0	1
161	2024-08-15 07:57:39	101	4	161	I	0	1
161	2024-08-15 07:57:41	101	4	161	I	0	1
4339	2024-08-15 07:58:04	101	4	4339	I	0	1
4339	2024-08-15 07:58:06	101	4	4339	I	0	1
4368	2024-08-15 07:58:08	101	4	4368	I	0	1
4368	2024-08-15 07:58:10	101	4	4368	I	0	1
4368	2024-08-15 07:58:11	101	4	4368	I	0	1
4411	2024-08-15 07:58:20	101	4	4411	I	0	1
4411	2024-08-15 07:58:22	101	4	4411	I	0	1
4348	2024-08-15 07:58:27	101	4	4348	I	0	1
4348	2024-08-15 07:58:29	101	4	4348	I	0	1
698	2024-08-15 07:58:33	101	4	698	I	0	1
698	2024-08-15 07:58:35	101	4	698	I	0	1
698	2024-08-15 07:58:36	101	4	698	I	0	1
4279	2024-08-15 07:58:38	101	4	4279	I	0	1
4279	2024-08-15 07:58:39	101	4	4279	I	0	1
4279	2024-08-15 07:58:41	101	4	4279	I	0	1
4407	2024-08-15 07:58:43	101	4	4407	I	0	1
4407	2024-08-15 07:58:44	101	4	4407	I	0	1
4407	2024-08-15 07:58:46	101	4	4407	I	0	1
516	2024-08-15 07:58:47	101	4	516	I	0	1
516	2024-08-15 07:58:49	101	4	516	I	0	1
4373	2024-08-15 07:59:20	101	4	4373	I	0	1
4373	2024-08-15 07:59:21	101	4	4373	I	0	1
